Event ID,Case ID,Activity,Timestamp
event_36_0,case_36,Close Purchase Order,2023-11-26 14:10:52.467667
event_37_3,case_37,Dispatch Order,2023-01-03 19:38:04.752556
event_37_1,case_37,Create Purchase Order,2023-05-24 15:58:34.887272
event_37_6,case_37,Finalize Purchase Details,2023-06-22 05:16:04.795372
event_37_4,case_37,Receive Goods,2023-07-25 20:36:18.116832
event_37_7,case_37,Conduct Market Analysis,2023-07-27 00:29:36.399589
event_37_5,case_37,Complete Payment,2023-08-27 11:01:27.582129
event_37_2,case_37,Negotiate Contract,2023-08-28 21:57:46.750961
event_37_0,case_37,Close Purchase Order,2023-11-12 19:55:07.818521
event_38_2,case_38,Select Supplier,2023-01-26 14:47:15.951051
event_38_3,case_38,Approve Purchase Order,2023-02-15 17:57:52.533497
event_38_6,case_38,Evaluate Supplier Performance,2023-02-27 04:20:33.909354
event_38_0,case_38,Close Purchase Order,2023-04-22 23:33:47.297170
event_38_5,case_38,Process Invoice,2023-07-12 16:59:27.883181
event_38_7,case_38,Conduct Market Analysis,2023-10-16 11:27:31.034818
event_38_5,case_38,Complete Payment,2023-11-20 08:26:15.895637
event_38_4,case_38,Monitor Order Status,2023-12-01 17:54:15.948740
event_38_1,case_38,Create Purchase Order,2023-12-05 14:53:43.066995
event_39_2,case_39,Request Quotations,2023-03-17 02:27:07.877738
event_39_7,case_39,Renew Contract,2023-05-15 01:47:40.057867
event_39_1,case_39,Create Purchase Order,2023-05-26 00:18:03.669133
event_39_4,case_39,Monitor Order Status,2023-06-02 13:53:36.906951
event_39_6,case_39,Evaluate Supplier Performance,2023-06-21 15:40:30.714421
event_39_3,case_39,Dispatch Order,2023-07-01 22:35:44.579237
event_39_5,case_39,Process Invoice,2023-07-06 22:52:37.888331
event_39_0,case_39,Close Purchase Order,2023-07-28 19:24:30.570157
event_39_2,case_39,Negotiate Contract,2023-09-30 14:33:44.733651
event_39_6,case_39,Finalize Purchase Details,2023-10-11 18:13:03.683914
event_4_5,case_4,Process Invoice,2023-01-22 14:14:24.972072
event_4_7,case_4,Conduct Market Analysis,2023-02-18 05:19:33.933231
event_4_4,case_4,Monitor Order Status,2023-02-21 19:33:37.607069
event_4_1,case_4,Create Purchase Order,2023-03-30 15:43:12.915960
event_4_3,case_4,Approve Purchase Order,2023-05-17 00:57:01.704993
event_4_2,case_4,Negotiate Contract,2023-06-15 14:02:40.407793
event_4_6,case_4,Evaluate Supplier Performance,2023-09-15 02:13:06.859435
event_4_0,case_4,Close Purchase Order,2023-11-12 13:09:48.878476
event_40_6,case_40,Finalize Purchase Details,2023-01-01 17:26:47.540167
event_40_0,case_40,Close Purchase Order,2023-02-05 13:07:54.879952
event_40_6,case_40,Evaluate Supplier Performance,2023-03-13 22:45:11.267369
event_40_5,case_40,Complete Payment,2023-06-29 07:49:29.874482
event_40_3,case_40,Approve Purchase Order,2023-08-28 08:21:14.497178
event_40_4,case_40,Monitor Order Status,2023-09-21 08:30:30.741990
event_40_2,case_40,Select Supplier,2023-10-08 01:28:49.166439
event_40_7,case_40,Conduct Market Analysis,2023-11-17 10:19:49.898553
event_40_1,case_40,Create Purchase Order,2023-12-06 17:26:14.081948
event_41_4,case_41,Receive Goods,2023-01-26 14:53:01.350508
event_41_0,case_41,Close Purchase Order,2023-02-27 18:24:21.183517
event_41_6,case_41,Finalize Purchase Details,2023-03-30 10:19:18.521670
event_41_5,case_41,Complete Payment,2023-03-30 22:50:05.785769
event_41_1,case_41,Create Purchase Order,2023-07-08 04:33:39.297101
event_41_3,case_41,Approve Purchase Order,2023-08-04 15:13:36.646895
event_41_2,case_41,Request Quotations,2023-09-05 06:20:08.929870
event_41_7,case_41,Renew Contract,2023-11-06 02:12:37.530155
event_42_1,case_42,Create Purchase Order,2023-01-27 03:47:29.740702
event_42_7,case_42,Conduct Market Analysis,2023-02-07 21:09:08.405708
event_42_2,case_42,Request Quotations,2023-03-10 15:32:08.378287
event_42_5,case_42,Complete Payment,2023-03-21 15:04:54.071041
event_42_6,case_42,Finalize Purchase Details,2023-04-26 10:25:46.694168
event_42_4,case_42,Monitor Order Status,2023-05-16 12:09:57.677279
event_42_0,case_42,Close Purchase Order,2023-06-23 12:38:12.644492
event_42_3,case_42,Approve Purchase Order,2023-08-27 18:48:46.200511
event_43_7,case_43,Renew Contract,2023-02-06 19:57:46.657446
event_43_2,case_43,Request Quotations,2023-04-04 09:00:16.551746
event_43_6,case_43,Evaluate Supplier Performance,2023-04-13 14:28:19.176020
event_43_0,case_43,Close Purchase Order,2023-05-19 23:38:59.725294
event_43_6,case_43,Finalize Purchase Details,2023-08-13 15:06:56.756050
event_43_5,case_43,Process Invoice,2023-08-21 11:38:45.304078
event_43_3,case_43,Approve Purchase Order,2023-09-09 10:48:08.253749
event_43_1,case_43,Create Purchase Order,2023-09-24 23:30:10.371341
event_43_4,case_43,Receive Goods,2023-11-12 17:40:11.341646
event_44_0,case_44,Close Purchase Order,2023-01-09 09:16:11.691815
event_44_2,case_44,Request Quotations,2023-01-22 05:09:44.992321
event_44_5,case_44,Process Invoice,2023-01-30 19:30:09.085758
event_44_4,case_44,Receive Goods,2023-02-15 09:22:42.501185
event_44_1,case_44,Create Purchase Order,2023-02-26 14:01:43.709075
event_44_3,case_44,Approve Purchase Order,2023-03-19 21:51:32.004948
event_44_7,case_44,Conduct Market Analysis,2023-07-12 19:23:33.122886
event_44_6,case_44,Finalize Purchase Details,2023-12-06 14:49:21.648833
event_45_0,case_45,Close Purchase Order,2023-02-17 15:26:07.320172
event_45_6,case_45,Evaluate Supplier Performance,2023-02-25 19:54:44.259733
event_45_4,case_45,Receive Goods,2023-03-03 05:05:56.189725
event_45_7,case_45,Conduct Market Analysis,2023-04-20 20:13:58.545249
event_45_1,case_45,Create Purchase Order,2023-04-24 19:35:51.346137
event_45_2,case_45,Negotiate Contract,2023-04-25 11:51:30.664465
event_45_5,case_45,Process Invoice,2023-05-12 16:27:52.274499
event_45_3,case_45,Approve Purchase Order,2023-06-18 09:34:56.219989
event_46_0,case_46,Close Purchase Order,2023-01-10 23:02:04.547166
event_46_4,case_46,Receive Goods,2023-01-27 04:35:05.585481
event_46_5,case_46,Process Invoice,2023-02-02 02:10:07.952184
event_46_1,case_46,Create Purchase Order,2023-02-22 16:13:51.404145
event_46_3,case_46,Dispatch Order,2023-03-12 06:45:58.258208
event_46_2,case_46,Request Quotations,2023-04-24 02:49:41.944255
event_46_3,case_46,Approve Purchase Order,2023-09-23 14:32:15.247441
event_46_7,case_46,Renew Contract,2023-10-01 11:14:25.037150
event_46_6,case_46,Evaluate Supplier Performance,2023-10-10 17:17:26.826977
event_46_2,case_46,Select Supplier,2023-10-23 10:44:55.861610
event_47_4,case_47,Receive Goods,2023-02-16 03:19:39.140304
event_47_6,case_47,Evaluate Supplier Performance,2023-03-07 15:52:34.068454
event_47_7,case_47,Renew Contract,2023-03-30 07:15:55.791183
event_47_2,case_47,Negotiate Contract,2023-04-21 22:56:31.293907
event_47_2,case_47,Select Supplier,2023-05-03 07:04:19.704527
event_47_1,case_47,Negotiate Contract,2023-06-29 04:32:50.375685
event_47_0,case_47,Close Purchase Order,2023-08-16 00:26:28.675138
event_47_1,case_47,Create Purchase Order,2023-10-02 21:06:42.952082
event_47_2,case_47,Request Quotations,2023-11-08 20:54:35.501718
event_47_6,case_47,Finalize Purchase Details,2023-11-22 19:55:55.865066
event_47_3,case_47,Approve Purchase Order,2023-11-26 13:11:24.549344
event_47_5,case_47,Process Invoice,2023-12-04 08:25:19.521542
event_48_2,case_48,Request Quotations,2023-01-03 11:17:52.542354
event_48_7,case_48,Renew Contract,2023-01-11 01:46:24.929227
event_48_0,case_48,Close Purchase Order,2023-02-17 22:30:16.054513
event_48_4,case_48,Receive Goods,2023-03-29 03:52:25.830087
event_48_5,case_48,Complete Payment,2023-04-20 14:48:29.116450
event_48_1,case_48,Create Purchase Order,2023-05-16 06:12:19.923554
event_48_6,case_48,Evaluate Supplier Performance,2023-08-08 13:34:46.358505
event_48_3,case_48,Approve Purchase Order,2023-10-28 19:30:13.671783
event_49_7,case_49,Renew Contract,2023-02-12 08:48:25.905522
event_49_2,case_49,Request Quotations,2023-05-25 01:32:16.524399
event_49_4,case_49,Receive Goods,2023-06-12 04:44:21.914197
event_49_2,case_49,Select Supplier,2023-09-01 10:04:49.658492
event_49_1,case_49,Create Purchase Order,2023-09-05 01:40:39.651765
event_49_0,case_49,Close Purchase Order,2023-09-08 09:20:09.203110
event_49_3,case_49,Approve Purchase Order,2023-09-16 16:45:51.936999
event_49_5,case_49,Process Invoice,2023-10-29 15:15:02.202633
event_49_6,case_49,Evaluate Supplier Performance,2023-11-11 13:07:27.286708
event_5_7,case_5,Conduct Market Analysis,2023-01-24 03:28:20.840668
event_5_3,case_5,Dispatch Order,2023-02-17 23:30:06.545774
event_5_2,case_5,Negotiate Contract,2023-03-15 06:36:33.659712
event_5_6,case_5,Evaluate Supplier Performance,2023-03-23 05:24:42.234624
event_5_1,case_5,Create Purchase Order,2023-05-04 05:31:20.895022
event_5_0,case_5,Close Purchase Order,2023-07-05 06:24:21.216014
event_5_6,case_5,Finalize Purchase Details,2023-07-10 00:06:20.968321
event_5_5,case_5,Process Invoice,2023-07-24 17:08:36.531498
event_5_4,case_5,Receive Goods,2023-11-15 20:00:35.574878
event_50_7,case_50,Renew Contract,2023-01-25 19:57:26.759545
event_50_0,case_50,Close Purchase Order,2023-03-17 11:04:22.032709
event_50_4,case_50,Monitor Order Status,2023-04-10 11:18:56.651262
event_50_3,case_50,Dispatch Order,2023-04-30 12:44:19.704471
event_50_1,case_50,Create Purchase Order,2023-08-03 09:11:45.182612
event_50_6,case_50,Finalize Purchase Details,2023-09-19 12:36:17.956576
event_50_5,case_50,Complete Payment,2023-11-13 08:03:21.336844
event_50_2,case_50,Request Quotations,2023-12-04 00:23:08.067069
event_51_0,case_51,Close Purchase Order,2023-01-21 18:14:38.436256
event_51_5,case_51,Complete Payment,2023-02-24 22:46:29.237170
event_51_7,case_51,Conduct Market Analysis,2023-03-02 11:24:21.107821
event_51_2,case_51,Select Supplier,2023-04-02 04:24:59.504700
event_51_3,case_51,Dispatch Order,2023-04-21 15:27:01.108142
event_51_1,case_51,Create Purchase Order,2023-07-10 06:52:05.174948
event_51_4,case_51,Receive Goods,2023-07-20 08:58:52.273239
event_51_6,case_51,Finalize Purchase Details,2023-10-05 17:23:35.159497
event_52_0,case_52,Close Purchase Order,2023-01-18 10:35:47.724277
event_52_2,case_52,Request Quotations,2023-02-08 09:51:58.828214
event_52_4,case_52,Receive Goods,2023-02-19 06:02:15.622627
event_52_5,case_52,Complete Payment,2023-03-02 11:33:27.203547
event_52_7,case_52,Conduct Market Analysis,2023-04-12 21:14:35.091269
event_52_6,case_52,Evaluate Supplier Performance,2023-04-21 07:09:09.507469
event_52_1,case_52,Create Purchase Order,2023-07-26 00:35:36.722252
event_52_5,case_52,Process Invoice,2023-08-23 14:42:48.896316
event_52_3,case_52,Dispatch Order,2023-09-28 08:49:38.545640
event_53_5,case_53,Complete Payment,2023-01-02 17:26:41.937762
event_53_3,case_53,Dispatch Order,2023-02-16 08:45:36.270383
event_53_1,case_53,Create Purchase Order,2023-02-23 05:13:17.055307
event_53_4,case_53,Receive Goods,2023-02-27 05:47:26.432818
event_53_2,case_53,Negotiate Contract,2023-04-25 15:46:02.320577
event_53_7,case_53,Conduct Market Analysis,2023-06-16 05:34:52.450070
event_53_0,case_53,Close Purchase Order,2023-07-31 18:52:28.039246
event_53_6,case_53,Evaluate Supplier Performance,2023-11-13 11:05:42.492172
event_53_4,case_53,Monitor Order Status,2023-11-29 05:31:43.674227
event_54_4,case_54,Receive Goods,2023-01-15 17:13:39.697175
event_54_7,case_54,Renew Contract,2023-04-20 05:26:44.320727
event_54_0,case_54,Close Purchase Order,2023-05-18 15:10:09.279656
event_54_2,case_54,Request Quotations,2023-07-26 21:44:13.215528
event_54_1,case_54,Create Purchase Order,2023-09-21 17:46:25.343834
event_54_6,case_54,Finalize Purchase Details,2023-10-29 14:32:07.359676
event_54_3,case_54,Approve Purchase Order,2023-11-13 22:20:48.755782
event_54_5,case_54,Complete Payment,2023-12-04 02:17:14.342214
event_55_6,case_55,Evaluate Supplier Performance,2023-01-11 08:33:54.059122
event_55_2,case_55,Request Quotations,2023-02-28 20:55:23.467538
event_55_3,case_55,Approve Purchase Order,2023-03-10 10:03:29.751541
event_55_0,case_55,Close Purchase Order,2023-06-04 11:00:36.535197
event_55_1,case_55,Create Purchase Order,2023-06-07 07:17:55.403818
event_55_5,case_55,Complete Payment,2023-07-29 19:34:12.547098
event_55_7,case_55,Renew Contract,2023-10-01 20:54:53.251307
event_55_4,case_55,Receive Goods,2023-10-09 23:44:07.698829
event_56_2,case_56,Negotiate Contract,2023-01-14 05:57:43.716546
event_56_6,case_56,Evaluate Supplier Performance,2023-04-19 11:20:13.005702
event_56_5,case_56,Process Invoice,2023-05-09 21:15:31.929963
event_56_7,case_56,Conduct Market Analysis,2023-06-12 23:45:39.028593
event_56_0,case_56,Close Purchase Order,2023-06-28 00:55:40.508949
event_56_4,case_56,Monitor Order Status,2023-09-15 03:16:02.190037
event_56_3,case_56,Approve Purchase Order,2023-10-13 21:24:24.906827
event_56_1,case_56,Create Purchase Order,2023-11-13 21:52:48.000803
event_57_3,case_57,Approve Purchase Order,2023-01-12 04:28:24.460671
event_57_1,case_57,Create Purchase Order,2023-01-22 20:20:31.496016
event_57_0,case_57,Close Purchase Order,2023-04-09 01:51:20.056257
event_57_5,case_57,Complete Payment,2023-06-17 18:30:25.024696
event_57_4,case_57,Receive Goods,2023-06-27 01:35:46.178762
event_57_2,case_57,Select Supplier,2023-07-12 01:19:13.621285
event_57_7,case_57,Renew Contract,2023-10-12 08:45:00.992587
event_57_6,case_57,Evaluate Supplier Performance,2023-11-05 00:44:48.450483
event_58_1,case_58,Create Purchase Order,2023-01-03 07:33:53.619181
event_58_7,case_58,Renew Contract,2023-02-12 06:04:01.592584
event_58_3,case_58,Dispatch Order,2023-02-22 07:18:20.411663
event_58_5,case_58,Complete Payment,2023-05-22 02:45:21.597867
event_58_2,case_58,Negotiate Contract,2023-06-03 12:41:14.013742
event_58_4,case_58,Monitor Order Status,2023-07-15 10:07:46.369528
event_58_0,case_58,Close Purchase Order,2023-07-21 01:15:29.109648
event_58_6,case_58,Finalize Purchase Details,2023-08-31 00:40:23.225072
event_58_4,case_58,Receive Goods,2023-09-24 07:54:06.268787
event_59_7,case_59,Conduct Market Analysis,2023-01-13 10:48:40.098817
event_59_4,case_59,Monitor Order Status,2023-03-19 04:45:18.493627
event_59_6,case_59,Evaluate Supplier Performance,2023-03-30 19:42:09.716776
event_59_0,case_59,Close Purchase Order,2023-04-06 09:23:51.858132
event_59_3,case_59,Approve Purchase Order,2023-04-11 08:44:13.212828
event_59_2,case_59,Negotiate Contract,2023-04-28 02:17:49.672133
event_59_5,case_59,Complete Payment,2023-05-09 17:19:20.825629
event_59_5,case_59,Process Invoice,2023-06-23 03:31:57.076114
event_59_6,case_59,Evaluate Supplier Performance,2023-07-31 23:52:09.347682
event_59_1,case_59,Create Purchase Order,2023-09-30 20:25:23.211567
event_6_3,case_6,Dispatch Order,2023-01-14 19:20:36.790782
event_6_0,case_6,Close Purchase Order,2023-04-05 00:15:14.562745
event_6_4,case_6,Monitor Order Status,2023-04-17 22:18:05.087641
event_6_7,case_6,Conduct Market Analysis,2023-08-11 20:10:03.960513
event_6_6,case_6,Finalize Purchase Details,2023-08-19 02:38:18.013119
event_6_1,case_6,Create Purchase Order,2023-09-05 12:09:13.638997
event_6_2,case_6,Select Supplier,2023-09-17 02:24:21.815178
event_6_5,case_6,Process Invoice,2023-10-06 11:24:34.193033
event_60_6,case_60,Evaluate Supplier Performance,2023-02-03 01:09:10.506026
event_60_1,case_60,Create Purchase Order,2023-02-10 19:42:31.044135
event_60_3,case_60,Dispatch Order,2023-02-13 06:10:43.446045
event_60_0,case_60,Close Purchase Order,2023-02-24 22:52:15.992118
event_60_5,case_60,Complete Payment,2023-03-15 01:45:05.896069
event_60_4,case_60,Receive Goods,2023-07-21 17:52:43.981346
event_60_7,case_60,Renew Contract,2023-08-09 14:26:01.050502
event_60_2,case_60,Negotiate Contract,2023-08-29 00:16:58.225741
event_61_6,case_61,Evaluate Supplier Performance,2023-03-05 20:16:37.697567
event_61_2,case_61,Negotiate Contract,2023-04-06 03:15:18.682219
event_61_3,case_61,Dispatch Order,2023-04-22 02:00:09.818406
event_61_4,case_61,Receive Goods,2023-08-17 09:39:15.305587
event_61_6,case_61,Finalize Purchase Details,2023-08-29 03:30:13.609534
event_61_0,case_61,Close Purchase Order,2023-09-10 11:15:56.215548
event_61_7,case_61,Renew Contract,2023-11-13 23:55:56.273505
event_61_5,case_61,Complete Payment,2023-11-18 13:13:52.392100
event_61_1,case_61,Create Purchase Order,2023-11-28 08:02:53.444582
event_62_6,case_62,Evaluate Supplier Performance,2023-03-15 02:44:45.088912
event_62_4,case_62,Receive Goods,2023-03-15 14:26:14.712769
event_62_2,case_62,Request Quotations,2023-08-13 05:52:03.597277
event_62_2,case_62,Select Supplier,2023-10-11 23:00:32.823174
event_62_3,case_62,Dispatch Order,2023-10-29 00:07:19.461495
event_62_5,case_62,Process Invoice,2023-11-03 13:34:12.185002
event_62_1,case_62,Create Purchase Order,2023-11-11 17:06:14.923326
event_62_7,case_62,Renew Contract,2023-11-13 15:10:22.159479
event_62_0,case_62,Close Purchase Order,2023-11-19 17:11:59.183850
event_63_0,case_63,Close Purchase Order,2023-01-15 00:04:56.097801
event_63_4,case_63,Monitor Order Status,2023-03-07 10:22:49.723114
event_63_3,case_63,Dispatch Order,2023-04-09 20:18:50.125920
event_63_2,case_63,Request Quotations,2023-05-01 19:02:21.419950
event_63_6,case_63,Evaluate Supplier Performance,2023-08-12 14:32:09.554203
event_63_1,case_63,Create Purchase Order,2023-08-22 23:20:18.616959
event_63_7,case_63,Conduct Market Analysis,2023-09-28 12:56:47.889068
event_63_5,case_63,Process Invoice,2023-10-26 20:42:10.240735
event_64_0,case_64,Close Purchase Order,2023-01-04 05:26:29.192093
event_64_3,case_64,Dispatch Order,2023-02-02 12:48:53.675364
event_64_5,case_64,Complete Payment,2023-03-03 08:38:24.655108
event_64_6,case_64,Finalize Purchase Details,2023-05-16 19:39:50.019829
event_64_2,case_64,Select Supplier,2023-08-04 12:12:29.320037
event_64_2,case_64,Request Quotations,2023-08-08 20:54:37.430359
event_64_6,case_64,Evaluate Supplier Performance,2023-08-23 21:09:05.809966
event_64_7,case_64,Conduct Market Analysis,2023-09-04 07:22:44.675473
event_64_1,case_64,Create Purchase Order,2023-11-10 05:48:03.115808
event_64_3,case_64,Approve Purchase Order,2023-11-16 19:24:16.523361
event_64_4,case_64,Monitor Order Status,2023-12-05 15:53:25.678042
event_65_4,case_65,Receive Goods,2023-02-06 20:50:09.854580
event_65_6,case_65,Finalize Purchase Details,2023-04-12 06:34:55.355273
event_65_5,case_65,Process Invoice,2023-06-17 10:31:49.242950
event_65_7,case_65,Conduct Market Analysis,2023-07-21 19:52:52.836349
event_65_2,case_65,Negotiate Contract,2023-08-15 15:01:07.913639
event_65_5,case_65,Complete Payment,2023-08-31 14:18:14.461988
event_65_1,case_65,Create Purchase Order,2023-09-16 00:45:51.082637
event_65_3,case_65,Approve Purchase Order,2023-10-25 18:20:09.502627
event_65_0,case_65,Close Purchase Order,2023-11-12 10:39:06.776069
event_66_2,case_66,Negotiate Contract,2023-03-19 23:01:07.363425
event_66_6,case_66,Finalize Purchase Details,2023-04-01 02:07:30.674323
event_66_0,case_66,Close Purchase Order,2023-08-02 11:04:27.460209
event_66_7,case_66,Conduct Market Analysis,2023-08-05 04:47:33.672913
event_66_1,case_66,Create Purchase Order,2023-08-09 19:27:52.145107
event_66_3,case_66,Approve Purchase Order,2023-09-01 19:19:54.917577
event_66_4,case_66,Receive Goods,2023-09-11 19:57:24.986928
event_66_5,case_66,Complete Payment,2023-12-05 14:55:52.810402
event_67_6,case_67,Evaluate Supplier Performance,2023-01-09 22:19:53.396129
event_67_4,case_67,Monitor Order Status,2023-02-06 14:47:10.769824
event_67_2,case_67,Negotiate Contract,2023-04-25 16:00:05.112215
event_67_2,case_67,Request Quotations,2023-07-03 20:03:06.271661
event_67_0,case_67,Close Purchase Order,2023-07-12 12:11:45.549970
event_67_5,case_67,Process Invoice,2023-07-30 21:31:07.266771
event_67_7,case_67,Renew Contract,2023-08-19 17:18:49.030057
event_67_1,case_67,Create Purchase Order,2023-09-10 05:30:14.400911
event_67_3,case_67,Dispatch Order,2023-10-23 06:43:51.192328
event_67_4,case_67,Receive Goods,2023-10-29 03:20:22.336413
event_68_2,case_68,Select Supplier,2023-01-08 01:34:34.219731
event_68_3,case_68,Dispatch Order,2023-02-08 20:23:41.097323
event_68_4,case_68,Monitor Order Status,2023-03-16 15:28:39.957470
event_68_3,case_68,Dispatch Order,2023-03-24 10:32:54.037875
event_68_3,case_68,Approve Purchase Order,2023-04-03 18:50:45.302047
event_68_4,case_68,Receive Goods,2023-07-14 00:56:32.110180
event_68_6,case_68,Finalize Purchase Details,2023-07-18 11:30:43.059120
event_68_1,case_68,Create Purchase Order,2023-09-26 21:59:27.986640
event_68_0,case_68,Close Purchase Order,2023-09-30 07:29:12.001723
event_68_7,case_68,Conduct Market Analysis,2023-12-01 05:45:08.993539
event_68_5,case_68,Complete Payment,2023-12-05 22:15:38.248519
event_69_2,case_69,Negotiate Contract,2023-02-16 23:49:04.845316
event_69_3,case_69,Approve Purchase Order,2023-02-18 05:20:12.082354
event_69_1,case_69,Create Purchase Order,2023-04-14 13:06:21.150919
event_69_6,case_69,Finalize Purchase Details,2023-05-04 20:26:23.944010
event_69_5,case_69,Process Invoice,2023-07-18 12:42:45.051773
event_69_0,case_69,Close Purchase Order,2023-09-25 04:33:48.584568
event_69_7,case_69,Conduct Market Analysis,2023-11-14 16:17:18.295812
event_69_4,case_69,Receive Goods,2023-11-24 23:21:48.566939
event_7_1,case_7,Create Purchase Order,2023-02-20 21:53:38.247785
event_7_2,case_7,Negotiate Contract,2023-03-17 05:50:26.558044
event_7_0,case_7,Close Purchase Order,2023-04-23 18:34:45.193105
event_7_6,case_7,Finalize Purchase Details,2023-04-28 16:25:50.422434
event_7_4,case_7,Receive Goods,2023-07-10 20:43:58.645937
event_7_5,case_7,Process Invoice,2023-07-16 01:15:35.146737
event_7_3,case_7,Approve Purchase Order,2023-11-25 17:12:17.324972
event_7_7,case_7,Renew Contract,2023-12-08 03:37:22.154246
event_70_4,case_70,Monitor Order Status,2023-02-24 02:27:09.444217
event_70_2,case_70,Negotiate Contract,2023-04-16 03:47:44.288758
event_70_1,case_70,Create Purchase Order,2023-04-17 02:58:54.994716
event_70_0,case_70,Close Purchase Order,2023-07-03 18:52:29.836367
event_70_7,case_70,Conduct Market Analysis,2023-07-28 05:49:16.125799
event_70_6,case_70,Evaluate Supplier Performance,2023-08-01 13:12:50.600474
event_70_5,case_70,Process Invoice,2023-08-29 10:09:42.470472
event_70_3,case_70,Approve Purchase Order,2023-08-30 19:54:56.503496
event_71_2,case_71,Negotiate Contract,2023-04-03 15:11:37.098602
event_71_4,case_71,Receive Goods,2023-06-24 10:58:10.362483
event_71_6,case_71,Finalize Purchase Details,2023-06-28 14:21:35.804509
event_71_3,case_71,Dispatch Order,2023-07-29 14:21:11.198406
event_71_1,case_71,Create Purchase Order,2023-11-09 10:23:07.294127
event_71_7,case_71,Conduct Market Analysis,2023-11-23 01:34:25.209482
event_71_0,case_71,Close Purchase Order,2023-12-02 10:28:38.708071
event_71_5,case_71,Process Invoice,2023-12-04 02:49:19.967910
event_72_1,case_72,Create Purchase Order,2023-03-08 23:30:20.190023
event_72_4,case_72,Receive Goods,2023-05-10 06:27:47.555807
event_72_6,case_72,Finalize Purchase Details,2023-05-27 23:48:13.624992
event_72_5,case_72,Process Invoice,2023-07-28 09:56:35.461576
event_72_7,case_72,Conduct Market Analysis,2023-08-16 14:13:58.699950
event_72_0,case_72,Close Purchase Order,2023-09-20 22:42:33.704983
event_72_3,case_72,Dispatch Order,2023-09-30 03:20:11.773152
event_72_2,case_72,Request Quotations,2023-10-14 11:59:40.922884
event_73_3,case_73,Dispatch Order,2023-02-14 12:59:16.759655
event_73_7,case_73,Renew Contract,2023-02-18 11:44:07.367599
event_73_5,case_73,Process Invoice,2023-03-08 08:00:19.194383
event_73_2,case_73,Select Supplier,2023-04-15 22:12:48.338460
event_73_0,case_73,Close Purchase Order,2023-07-07 17:27:21.477672
event_73_1,case_73,Create Purchase Order,2023-08-29 00:16:00.485718
event_73_3,case_73,Approve Purchase Order,2023-10-13 16:49:48.711507
event_73_6,case_73,Evaluate Supplier Performance,2023-11-04 02:49:28.636162
event_73_4,case_73,Receive Goods,2023-11-24 23:58:35.083217
event_74_4,case_74,Receive Goods,2023-01-05 18:33:20.534447
event_74_5,case_74,Process Invoice,2023-01-08 21:55:30.155514
event_74_1,case_74,Create Purchase Order,2023-01-16 12:10:53.633748
event_74_0,case_74,Close Purchase Order,2023-02-06 04:34:13.269856
event_74_7,case_74,Renew Contract,2023-02-08 03:16:23.289033
event_74_3,case_74,Approve Purchase Order,2023-03-20 01:44:52.197217
event_74_3,case_74,Dispatch Order,2023-05-18 20:35:07.187013
event_74_2,case_74,Request Quotations,2023-07-11 14:28:44.707343
event_74_6,case_74,Evaluate Supplier Performance,2023-09-19 22:49:27.114910
event_75_6,case_75,Evaluate Supplier Performance,2023-02-03 19:31:37.656208
event_75_7,case_75,Conduct Market Analysis,2023-03-16 17:25:46.513550
event_75_5,case_75,Complete Payment,2023-04-13 15:07:26.035737
event_75_4,case_75,Monitor Order Status,2023-04-18 08:00:04.744782
event_75_1,case_75,Create Purchase Order,2023-06-14 14:55:14.280836
event_75_2,case_75,Select Supplier,2023-06-17 05:20:17.067185
event_75_0,case_75,Close Purchase Order,2023-08-13 18:37:09.331153
event_75_4,case_75,Receive Goods,2023-08-31 16:29:43.103534
event_75_3,case_75,Approve Purchase Order,2023-10-23 21:37:09.988103
event_76_3,case_76,Dispatch Order,2023-01-02 17:10:17.290802
event_76_6,case_76,Evaluate Supplier Performance,2023-01-23 01:15:54.720786
event_76_7,case_76,Conduct Market Analysis,2023-04-19 14:51:52.836405
event_76_4,case_76,Receive Goods,2023-05-31 18:04:05.587754
event_76_5,case_76,Process Invoice,2023-06-05 17:27:44.677262
event_76_1,case_76,Create Purchase Order,2023-08-21 22:00:46.519186
event_76_2,case_76,Select Supplier,2023-11-04 07:29:57.119100
event_76_0,case_76,Close Purchase Order,2023-12-04 10:18:18.018535
event_77_1,case_77,Create Purchase Order,2023-01-09 22:19:28.343005
event_77_7,case_77,Renew Contract,2023-02-03 18:18:29.404448
event_77_3,case_77,Dispatch Order,2023-02-18 07:00:21.601507
event_77_0,case_77,Close Purchase Order,2023-04-05 08:59:51.978520
event_77_3,case_77,Approve Purchase Order,2023-04-30 01:14:51.444627
event_77_2,case_77,Negotiate Contract,2023-05-11 02:24:26.277486
event_77_5,case_77,Complete Payment,2023-09-28 13:08:36.336673
event_77_3,case_77,Dispatch Order,2023-09-29 14:18:29.490580
event_77_4,case_77,Receive Goods,2023-10-31 22:28:11.809289
event_77_6,case_77,Finalize Purchase Details,2023-12-02 21:40:02.800881
event_78_6,case_78,Evaluate Supplier Performance,2023-01-01 14:03:08.313587
event_78_4,case_78,Receive Goods,2023-01-18 15:45:41.000391
event_78_0,case_78,Close Purchase Order,2023-04-03 07:47:42.472528
event_78_5,case_78,Process Invoice,2023-04-22 05:07:37.122168
event_78_3,case_78,Approve Purchase Order,2023-05-04 22:52:24.427273
