Event ID,Case ID,Activity,Timestamp
event_38_5,case_38,Complete Payment,2023-06-07 17:29:25.126296
event_38_2,case_38,Select Supplier,2023-06-11 05:49:06.377526
event_39_4,case_39,Receive Goods,2023-01-03 22:41:14.867392
event_39_7,case_39,Conduct Market Analysis,2023-02-21 22:23:57.184932
event_39_0,case_39,Close Purchase Order,2023-03-18 11:19:42.173575
event_39_1,case_39,Create Purchase Order,2023-06-27 20:23:47.312814
event_39_2,case_39,Select Supplier,2023-07-20 01:55:53.464205
event_39_4,case_39,Monitor Order Status,2023-08-25 15:20:18.312493
event_39_6,case_39,Finalize Purchase Details,2023-08-28 01:46:47.585306
event_39_5,case_39,Complete Payment,2023-11-01 15:52:15.586884
event_39_3,case_39,Approve Purchase Order,2023-11-26 08:47:07.207894
event_4_2,case_4,Select Supplier,2023-01-02 19:49:39.397568
event_4_5,case_4,Process Invoice,2023-01-28 20:10:53.152770
event_4_6,case_4,Finalize Purchase Details,2023-02-01 10:40:19.700121
event_4_7,case_4,Conduct Market Analysis,2023-02-18 04:46:56.836659
event_4_1,case_4,Create Purchase Order,2023-03-23 14:54:57.420744
event_4_0,case_4,Close Purchase Order,2023-06-10 00:44:28.587533
event_4_3,case_4,Dispatch Order,2023-06-15 02:45:58.757955
event_4_4,case_4,Monitor Order Status,2023-08-14 22:45:11.998064
event_40_1,case_40,Create Purchase Order,2023-01-15 03:44:19.379509
event_40_0,case_40,Close Purchase Order,2023-02-21 22:06:53.394119
event_40_5,case_40,Complete Payment,2023-06-02 05:06:29.347736
event_40_4,case_40,Monitor Order Status,2023-06-20 02:15:34.762730
event_40_3,case_40,Approve Purchase Order,2023-06-23 16:51:41.932283
event_40_6,case_40,Finalize Purchase Details,2023-08-07 11:25:58.305100
event_40_2,case_40,Negotiate Contract,2023-08-08 09:34:47.140576
event_40_7,case_40,Renew Contract,2023-11-22 08:40:23.510806
event_41_2,case_41,Negotiate Contract,2023-01-20 16:14:09.394344
event_41_0,case_41,Close Purchase Order,2023-04-25 13:11:13.151066
event_41_6,case_41,Evaluate Supplier Performance,2023-05-08 16:52:30.565081
event_41_7,case_41,Renew Contract,2023-07-01 03:59:37.311027
event_41_4,case_41,Receive Goods,2023-07-22 04:12:52.820581
event_41_1,case_41,Create Purchase Order,2023-09-02 13:44:30.682414
event_41_3,case_41,Approve Purchase Order,2023-09-15 20:49:46.908551
event_41_5,case_41,Process Invoice,2023-10-21 17:17:27.582798
event_42_5,case_42,Process Invoice,2023-01-04 17:04:55.418240
event_42_4,case_42,Monitor Order Status,2023-03-08 02:07:10.345527
event_42_6,case_42,Finalize Purchase Details,2023-03-20 10:18:40.911005
event_42_1,case_42,Create Purchase Order,2023-04-02 05:07:24.746013
event_42_3,case_42,Dispatch Order,2023-06-28 02:17:38.121584
event_42_2,case_42,Negotiate Contract,2023-09-18 02:31:14.613360
event_42_0,case_42,Close Purchase Order,2023-11-21 10:18:57.574181
event_42_7,case_42,Conduct Market Analysis,2023-11-25 23:03:21.305368
event_43_4,case_43,Receive Goods,2023-05-10 05:31:50.747488
event_43_5,case_43,Process Invoice,2023-06-13 08:27:06.146931
event_43_1,case_43,Create Purchase Order,2023-07-12 11:41:03.018830
event_43_6,case_43,Finalize Purchase Details,2023-07-23 13:37:54.256885
event_43_7,case_43,Renew Contract,2023-10-23 09:01:08.369337
event_43_2,case_43,Negotiate Contract,2023-11-09 05:09:23.907876
event_43_0,case_43,Close Purchase Order,2023-11-23 18:20:48.784553
event_43_3,case_43,Approve Purchase Order,2023-12-08 12:15:05.811831
event_44_3,case_44,Approve Purchase Order,2023-03-08 04:31:34.406953
event_44_1,case_44,Create Purchase Order,2023-06-05 14:34:07.224745
event_44_0,case_44,Close Purchase Order,2023-07-04 19:40:11.698108
event_44_7,case_44,Renew Contract,2023-08-08 20:31:20.730215
event_44_5,case_44,Complete Payment,2023-08-11 12:09:11.901986
event_44_2,case_44,Negotiate Contract,2023-09-07 19:49:09.198835
event_44_6,case_44,Finalize Purchase Details,2023-10-19 19:09:48.162356
event_44_4,case_44,Receive Goods,2023-10-22 02:52:17.569927
event_45_3,case_45,Approve Purchase Order,2023-02-15 21:48:59.282899
event_45_7,case_45,Renew Contract,2023-05-20 03:27:21.970743
event_45_4,case_45,Monitor Order Status,2023-07-12 19:35:06.591371
event_45_6,case_45,Evaluate Supplier Performance,2023-07-14 07:25:45.331176
event_45_2,case_45,Negotiate Contract,2023-08-01 01:04:43.099757
event_45_1,case_45,Create Purchase Order,2023-08-06 00:29:08.856184
event_45_5,case_45,Process Invoice,2023-11-11 08:43:16.704781
event_45_0,case_45,Close Purchase Order,2023-11-18 04:00:02.214806
event_46_1,case_46,Create Purchase Order,2023-01-11 05:08:39.895713
event_46_4,case_46,Monitor Order Status,2023-01-23 03:32:17.726457
event_46_2,case_46,Select Supplier,2023-04-01 19:01:09.752072
event_46_5,case_46,Process Invoice,2023-04-15 05:56:28.850844
event_46_6,case_46,Evaluate Supplier Performance,2023-07-27 23:52:19.834367
event_46_0,case_46,Close Purchase Order,2023-10-03 13:55:18.074517
event_46_7,case_46,Renew Contract,2023-10-30 19:43:10.123690
event_46_3,case_46,Approve Purchase Order,2023-11-27 15:01:33.871704
event_47_4,case_47,Receive Goods,2023-01-03 16:45:01.632046
event_47_2,case_47,Select Supplier,2023-01-30 00:51:42.224085
event_47_7,case_47,Renew Contract,2023-02-14 01:41:57.938105
event_47_6,case_47,Finalize Purchase Details,2023-02-23 00:18:00.285294
event_47_0,case_47,Close Purchase Order,2023-04-07 12:32:13.522240
event_47_5,case_47,Complete Payment,2023-05-03 05:51:55.977111
event_47_1,case_47,Create Purchase Order,2023-05-12 14:50:43.986856
event_47_3,case_47,Approve Purchase Order,2023-07-13 03:53:16.548342
event_47_6,case_47,Evaluate Supplier Performance,2023-08-27 09:36:16.688690
event_47_4,case_47,Monitor Order Status,2023-10-25 21:46:23.048875
event_47_6,case_47,Evaluate Supplier Performance,2023-11-24 05:25:54.432745
event_48_5,case_48,Process Invoice,2023-05-11 22:24:42.760934
event_48_3,case_48,Dispatch Order,2023-05-21 10:50:51.837429
event_48_6,case_48,Evaluate Supplier Performance,2023-06-06 19:00:44.953251
event_48_2,case_48,Dispatch Order,2023-06-26 09:45:45.327657
event_48_3,case_48,Approve Purchase Order,2023-07-14 20:04:41.201156
event_48_2,case_48,Select Supplier,2023-08-02 13:59:11.755170
event_48_7,case_48,Conduct Market Analysis,2023-10-18 11:34:21.586380
event_48_1,case_48,Create Purchase Order,2023-10-25 22:44:27.524835
event_48_0,case_48,Close Purchase Order,2023-11-23 01:43:53.230534
event_48_4,case_48,Monitor Order Status,2023-12-07 13:56:10.393548
event_49_4,case_49,Monitor Order Status,2023-01-16 16:50:32.054065
event_49_3,case_49,Approve Purchase Order,2023-01-26 21:54:12.117562
event_49_1,case_49,Create Purchase Order,2023-02-01 09:25:19.651849
event_49_6,case_49,Evaluate Supplier Performance,2023-05-24 12:45:32.129563
event_49_5,case_49,Process Invoice,2023-08-24 13:20:38.840589
event_49_7,case_49,Renew Contract,2023-09-30 16:36:12.756843
event_49_0,case_49,Close Purchase Order,2023-10-13 21:22:09.063980
event_49_2,case_49,Select Supplier,2023-11-10 22:22:40.967120
event_5_0,case_5,Close Purchase Order,2023-02-21 03:57:13.085927
event_5_1,case_5,Create Purchase Order,2023-04-19 00:28:23.390320
event_5_6,case_5,Finalize Purchase Details,2023-05-11 00:45:54.335381
event_5_7,case_5,Renew Contract,2023-07-19 15:15:16.248391
event_5_5,case_5,Complete Payment,2023-07-20 02:49:31.524893
event_5_4,case_5,Monitor Order Status,2023-08-21 05:11:49.699203
event_5_2,case_5,Select Supplier,2023-09-04 21:57:25.914017
event_5_3,case_5,Dispatch Order,2023-10-10 01:15:12.335550
event_50_6,case_50,Finalize Purchase Details,2023-03-29 03:14:53.772001
event_50_7,case_50,Conduct Market Analysis,2023-05-27 20:53:26.264954
event_50_0,case_50,Close Purchase Order,2023-06-08 18:34:21.255276
event_50_4,case_50,Monitor Order Status,2023-06-17 10:02:19.959695
event_50_3,case_50,Dispatch Order,2023-07-02 17:15:03.211699
event_50_1,case_50,Create Purchase Order,2023-07-26 15:50:35.209605
event_50_5,case_50,Process Invoice,2023-09-22 13:33:43.309457
event_50_2,case_50,Negotiate Contract,2023-10-02 10:25:50.226275
event_51_7,case_51,Renew Contract,2023-03-17 22:11:00.390300
event_51_4,case_51,Receive Goods,2023-07-10 13:27:36.833761
event_51_2,case_51,Select Supplier,2023-09-10 06:13:05.106525
event_51_3,case_51,Approve Purchase Order,2023-09-11 03:42:50.899631
event_51_5,case_51,Process Invoice,2023-11-11 14:52:34.691238
event_51_6,case_51,Finalize Purchase Details,2023-11-13 22:03:07.415160
event_51_3,case_51,Dispatch Order,2023-11-21 17:55:44.654280
event_51_1,case_51,Create Purchase Order,2023-11-27 17:40:08.903600
event_51_0,case_51,Close Purchase Order,2023-12-02 01:14:07.764985
event_52_5,case_52,Complete Payment,2023-01-23 00:46:12.287584
event_52_1,case_52,Create Purchase Order,2023-02-07 04:29:53.817775
event_52_7,case_52,Renew Contract,2023-03-26 06:44:14.806225
event_52_4,case_52,Receive Goods,2023-03-27 02:11:48.913428
event_52_2,case_52,Select Supplier,2023-05-16 21:15:09.918100
event_52_3,case_52,Dispatch Order,2023-08-31 18:00:45.907163
event_52_5,case_52,Process Invoice,2023-09-28 21:11:25.489411
event_52_0,case_52,Close Purchase Order,2023-09-30 05:54:04.697945
event_52_6,case_52,Evaluate Supplier Performance,2023-11-07 10:40:34.488573
event_53_1,case_53,Create Purchase Order,2023-01-07 15:21:12.415671
event_53_6,case_53,Evaluate Supplier Performance,2023-01-16 11:54:00.990459
event_53_3,case_53,Dispatch Order,2023-02-10 16:09:21.066314
event_53_2,case_53,Select Supplier,2023-03-09 09:54:37.414733
event_53_5,case_53,Complete Payment,2023-04-09 11:52:05.194346
event_53_7,case_53,Conduct Market Analysis,2023-04-09 14:14:05.764115
event_53_0,case_53,Close Purchase Order,2023-09-03 06:11:36.756476
event_53_4,case_53,Receive Goods,2023-10-15 12:07:20.272292
event_54_7,case_54,Conduct Market Analysis,2023-02-18 02:42:15.708346
event_54_1,case_54,Create Purchase Order,2023-04-02 10:44:49.273427
event_54_0,case_54,Close Purchase Order,2023-05-18 07:53:23.302680
event_54_3,case_54,Dispatch Order,2023-06-10 19:22:39.264416
event_54_2,case_54,Negotiate Contract,2023-08-05 01:01:55.163428
event_54_5,case_54,Complete Payment,2023-09-07 11:25:17.425588
event_54_6,case_54,Finalize Purchase Details,2023-09-18 10:19:19.187800
event_54_4,case_54,Receive Goods,2023-10-11 12:24:33.377943
event_55_6,case_55,Finalize Purchase Details,2023-01-04 20:10:13.276957
event_55_7,case_55,Conduct Market Analysis,2023-01-16 02:56:24.155082
event_55_5,case_55,Complete Payment,2023-01-22 01:00:00.299111
event_55_2,case_55,Negotiate Contract,2023-07-04 11:50:24.942817
event_55_4,case_55,Receive Goods,2023-08-04 15:31:53.723941
event_55_3,case_55,Approve Purchase Order,2023-08-26 21:54:26.458995
event_55_1,case_55,Create Purchase Order,2023-10-19 11:07:22.741201
event_55_0,case_55,Close Purchase Order,2023-11-14 13:33:59.156206
event_56_7,case_56,Renew Contract,2023-01-07 16:36:58.077645
event_56_3,case_56,Approve Purchase Order,2023-01-13 19:50:01.835342
event_56_0,case_56,Close Purchase Order,2023-02-20 06:11:36.976854
event_56_2,case_56,Select Supplier,2023-02-23 22:23:12.511683
event_56_6,case_56,Finalize Purchase Details,2023-04-06 11:27:07.701191
event_56_1,case_56,Create Purchase Order,2023-07-09 15:08:48.167962
event_56_5,case_56,Process Invoice,2023-10-10 15:21:32.096885
event_56_4,case_56,Monitor Order Status,2023-11-24 14:10:47.638583
event_57_5,case_57,Process Invoice,2023-03-20 03:56:18.209170
event_57_6,case_57,Evaluate Supplier Performance,2023-04-07 03:07:32.500231
event_57_3,case_57,Approve Purchase Order,2023-05-08 13:44:37.524820
event_57_2,case_57,Negotiate Contract,2023-05-25 02:45:34.707554
event_57_7,case_57,Conduct Market Analysis,2023-06-04 10:36:51.033929
event_57_4,case_57,Receive Goods,2023-07-12 23:29:54.314642
event_57_1,case_57,Create Purchase Order,2023-07-23 20:17:03.410230
event_57_0,case_57,Close Purchase Order,2023-08-28 07:38:42.150825
event_58_4,case_58,Receive Goods,2023-01-06 20:22:04.859779
event_58_5,case_58,Process Invoice,2023-03-10 14:22:50.238643
event_58_1,case_58,Create Purchase Order,2023-05-01 17:47:02.266695
event_58_0,case_58,Close Purchase Order,2023-05-15 11:35:48.435491
event_58_3,case_58,Dispatch Order,2023-05-18 06:22:34.508745
event_58_6,case_58,Evaluate Supplier Performance,2023-06-20 21:10:10.245548
event_58_2,case_58,Negotiate Contract,2023-09-08 11:13:33.834992
event_58_7,case_58,Conduct Market Analysis,2023-10-13 04:53:18.045950
event_59_7,case_59,Renew Contract,2023-05-07 00:02:42.941473
event_59_2,case_59,Request Quotations,2023-05-19 22:10:13.491004
event_59_5,case_59,Process Invoice,2023-05-29 08:41:55.830691
event_59_4,case_59,Receive Goods,2023-07-19 05:57:23.349398
event_59_6,case_59,Finalize Purchase Details,2023-09-28 08:34:19.595756
event_59_0,case_59,Close Purchase Order,2023-10-10 01:59:37.249120
event_59_1,case_59,Create Purchase Order,2023-10-30 22:00:51.093729
event_59_3,case_59,Approve Purchase Order,2023-11-07 11:07:27.862876
event_6_7,case_6,Renew Contract,2023-01-04 02:51:38.923205
event_6_2,case_6,Select Supplier,2023-02-20 19:42:11.578816
event_6_4,case_6,Receive Goods,2023-03-24 05:13:08.150054
event_6_6,case_6,Finalize Purchase Details,2023-03-27 18:03:20.732511
event_6_1,case_6,Create Purchase Order,2023-04-16 10:58:59.596980
event_6_0,case_6,Close Purchase Order,2023-05-26 14:43:32.446365
event_6_3,case_6,Dispatch Order,2023-10-12 20:19:14.995527
event_6_5,case_6,Complete Payment,2023-10-22 17:42:50.001663
event_60_5,case_60,Complete Payment,2023-01-09 15:13:03.009783
event_60_3,case_60,Approve Purchase Order,2023-01-24 23:38:29.133980
event_60_7,case_60,Renew Contract,2023-04-07 02:49:46.679469
event_60_6,case_60,Finalize Purchase Details,2023-05-13 05:16:26.007166
event_60_2,case_60,Request Quotations,2023-05-24 14:03:10.357792
event_60_0,case_60,Close Purchase Order,2023-06-23 12:28:51.829268
event_60_4,case_60,Monitor Order Status,2023-08-05 17:19:07.373324
event_60_6,case_60,Evaluate Supplier Performance,2023-09-15 08:46:40.795617
event_60_1,case_60,Create Purchase Order,2023-10-07 19:59:10.402032
event_61_6,case_61,Finalize Purchase Details,2023-01-03 06:49:52.257051
event_61_1,case_61,Create Purchase Order,2023-02-02 23:54:57.932321
event_61_0,case_61,Close Purchase Order,2023-02-10 21:51:57.594553
event_61_3,case_61,Dispatch Order,2023-03-29 01:34:21.347982
event_61_6,case_61,Evaluate Supplier Performance,2023-04-30 18:11:09.999076
event_61_4,case_61,Monitor Order Status,2023-05-08 14:23:03.989113
event_61_4,case_61,Receive Goods,2023-05-11 07:36:44.590412
event_61_2,case_61,Select Supplier,2023-05-19 01:44:48.450807
event_61_5,case_61,Process Invoice,2023-06-16 20:16:53.263738
event_61_7,case_61,Renew Contract,2023-06-25 13:47:14.821258
event_61_5,case_61,Complete Payment,2023-09-28 18:38:58.093310
event_62_0,case_62,Close Purchase Order,2023-02-22 11:16:27.683035
event_62_1,case_62,Create Purchase Order,2023-03-10 11:14:40.605078
event_62_4,case_62,Monitor Order Status,2023-06-19 07:57:50.069481
event_62_5,case_62,Complete Payment,2023-08-04 13:20:08.999688
event_62_2,case_62,Negotiate Contract,2023-08-12 13:37:16.513804
event_62_7,case_62,Renew Contract,2023-08-15 05:32:48.760967
event_62_3,case_62,Approve Purchase Order,2023-09-15 00:50:04.435135
event_62_6,case_62,Finalize Purchase Details,2023-09-19 10:36:30.756960
event_63_2,case_63,Negotiate Contract,2023-03-20 08:42:16.157595
event_63_6,case_63,Finalize Purchase Details,2023-03-27 20:20:46.076620
event_63_4,case_63,Monitor Order Status,2023-04-29 10:49:03.709294
event_63_0,case_63,Close Purchase Order,2023-06-05 06:44:17.718921
event_63_5,case_63,Process Invoice,2023-08-05 10:13:27.417993
event_63_7,case_63,Renew Contract,2023-09-15 19:35:50.800145
event_63_3,case_63,Approve Purchase Order,2023-10-14 16:10:18.759514
event_63_1,case_63,Create Purchase Order,2023-11-20 16:17:26.350299
event_64_4,case_64,Receive Goods,2023-04-01 23:34:53.255895
event_64_7,case_64,Conduct Market Analysis,2023-04-09 03:46:25.486714
event_64_3,case_64,Approve Purchase Order,2023-05-03 08:03:13.317260
event_64_3,case_64,Dispatch Order,2023-06-02 09:57:47.141730
event_64_1,case_64,Create Purchase Order,2023-06-04 12:03:01.687237
event_64_3,case_64,Approve Purchase Order,2023-07-24 01:35:26.080822
event_64_5,case_64,Complete Payment,2023-08-25 07:50:59.162794
event_64_0,case_64,Close Purchase Order,2023-09-30 04:33:28.203799
event_64_6,case_64,Evaluate Supplier Performance,2023-10-20 21:27:40.446892
event_64_2,case_64,Negotiate Contract,2023-11-14 05:36:00.144051
event_65_5,case_65,Process Invoice,2023-01-12 12:51:05.572133
event_65_3,case_65,Approve Purchase Order,2023-02-01 13:03:31.185166
event_65_2,case_65,Request Quotations,2023-03-03 22:38:54.565076
event_65_4,case_65,Receive Goods,2023-04-11 03:18:28.738926
event_65_5,case_65,Complete Payment,2023-05-22 23:43:08.074119
event_65_7,case_65,Conduct Market Analysis,2023-05-29 02:36:56.401845
event_65_6,case_65,Evaluate Supplier Performance,2023-06-13 23:34:07.025440
event_65_0,case_65,Close Purchase Order,2023-07-21 07:21:45.518632
event_65_1,case_65,Create Purchase Order,2023-08-21 11:43:06.645151
event_66_3,case_66,Approve Purchase Order,2023-02-05 22:46:30.715720
event_66_6,case_66,Evaluate Supplier Performance,2023-03-17 00:04:25.933794
event_66_7,case_66,Renew Contract,2023-06-11 19:33:43.342542
event_66_2,case_66,Negotiate Contract,2023-08-24 20:43:02.712204
event_66_5,case_66,Process Invoice,2023-10-27 08:12:43.830849
event_66_0,case_66,Close Purchase Order,2023-11-02 00:24:25.206255
event_66_1,case_66,Create Purchase Order,2023-11-03 05:26:24.612082
event_66_4,case_66,Monitor Order Status,2023-11-18 21:49:45.244072
event_67_7,case_67,Conduct Market Analysis,2023-01-28 00:58:13.091785
event_67_1,case_67,Create Purchase Order,2023-05-17 06:11:09.963973
event_67_3,case_67,Dispatch Order,2023-06-04 20:46:08.545878
event_67_4,case_67,Monitor Order Status,2023-07-09 16:08:56.838269
event_67_6,case_67,Finalize Purchase Details,2023-07-15 07:49:50.101047
event_67_0,case_67,Close Purchase Order,2023-07-18 12:04:40.540305
event_67_5,case_67,Complete Payment,2023-10-20 01:39:04.933751
event_67_2,case_67,Request Quotations,2023-11-11 03:05:15.568242
event_68_1,case_68,Create Purchase Order,2023-04-13 22:22:45.577847
event_68_7,case_68,Conduct Market Analysis,2023-04-20 21:13:39.367803
event_68_2,case_68,Negotiate Contract,2023-06-16 12:21:44.303273
event_68_0,case_68,Close Purchase Order,2023-06-22 05:47:38.661330
event_68_4,case_68,Monitor Order Status,2023-07-28 12:52:51.962295
event_68_5,case_68,Process Invoice,2023-07-30 19:47:51.032400
event_68_6,case_68,Finalize Purchase Details,2023-08-29 16:21:16.848660
event_68_3,case_68,Approve Purchase Order,2023-09-21 19:42:30.436764
event_68_4,case_68,Receive Goods,2023-09-28 02:04:56.097871
event_68_4,case_68,Monitor Order Status,2023-11-16 05:19:38.608718
event_69_0,case_69,Close Purchase Order,2023-03-17 13:45:09.491276
event_69_3,case_69,Approve Purchase Order,2023-04-09 05:12:00.212031
event_69_6,case_69,Evaluate Supplier Performance,2023-04-26 06:22:29.993040
event_69_7,case_69,Renew Contract,2023-06-23 11:27:49.682534
event_69_4,case_69,Monitor Order Status,2023-07-19 03:36:58.038551
event_69_2,case_69,Request Quotations,2023-08-03 15:38:41.621844
event_69_1,case_69,Create Purchase Order,2023-10-08 20:38:28.959065
event_69_2,case_69,Select Supplier,2023-10-19 10:52:25.546982
event_69_3,case_69,Dispatch Order,2023-10-26 17:12:33.833422
event_69_5,case_69,Process Invoice,2023-10-29 22:18:07.693283
event_7_6,case_7,Evaluate Supplier Performance,2023-01-11 00:52:55.558615
event_7_7,case_7,Renew Contract,2023-03-21 14:28:11.562164
event_7_0,case_7,Close Purchase Order,2023-04-21 05:06:33.381366
event_7_1,case_7,Create Purchase Order,2023-05-26 06:38:05.851735
event_7_3,case_7,Approve Purchase Order,2023-06-16 13:12:46.569167
event_7_5,case_7,Process Invoice,2023-07-25 00:54:49.118223
event_7_2,case_7,Select Supplier,2023-09-12 03:54:28.132134
event_7_4,case_7,Monitor Order Status,2023-11-30 12:42:03.342103
event_70_5,case_70,Process Invoice,2023-02-16 06:26:29.018116
event_70_7,case_70,Conduct Market Analysis,2023-02-26 16:32:42.455313
event_70_2,case_70,Request Quotations,2023-07-27 00:28:22.258985
event_70_4,case_70,Receive Goods,2023-08-03 17:17:35.062755
event_70_3,case_70,Approve Purchase Order,2023-10-10 15:48:39.050305
event_70_6,case_70,Finalize Purchase Details,2023-10-28 11:35:50.493945
event_70_0,case_70,Close Purchase Order,2023-11-03 02:02:43.771965
event_70_1,case_70,Create Purchase Order,2023-11-15 03:38:15.998715
event_71_2,case_71,Select Supplier,2023-02-05 11:15:38.876825
event_71_7,case_71,Conduct Market Analysis,2023-03-21 02:56:22.051315
event_71_0,case_71,Close Purchase Order,2023-03-28 17:14:14.032351
event_71_1,case_71,Create Purchase Order,2023-08-05 15:24:05.797531
event_71_3,case_71,Approve Purchase Order,2023-08-20 07:02:05.514167
event_71_5,case_71,Complete Payment,2023-08-22 01:56:39.747779
event_71_5,case_71,Process Invoice,2023-09-20 23:42:46.064891
event_71_4,case_71,Monitor Order Status,2023-11-04 19:36:59.397408
event_71_6,case_71,Finalize Purchase Details,2023-12-05 06:46:56.054147
event_72_3,case_72,Approve Purchase Order,2023-01-05 11:40:44.050093
event_72_4,case_72,Receive Goods,2023-02-23 05:43:40.196445
event_72_5,case_72,Process Invoice,2023-04-27 11:41:16.981148
event_72_1,case_72,Create Purchase Order,2023-05-11 05:38:14.256401
event_72_2,case_72,Select Supplier,2023-05-15 11:58:17.480993
event_72_6,case_72,Finalize Purchase Details,2023-07-12 13:57:19.026574
event_72_0,case_72,Close Purchase Order,2023-07-15 15:55:58.598463
event_72_7,case_72,Renew Contract,2023-11-23 21:24:31.074548
event_73_6,case_73,Evaluate Supplier Performance,2023-01-29 10:20:40.460505
event_73_4,case_73,Receive Goods,2023-04-19 07:11:24.633291
event_73_6,case_73,Finalize Purchase Details,2023-04-28 06:25:57.347122
event_73_5,case_73,Process Invoice,2023-05-05 19:46:16.414052
event_73_0,case_73,Close Purchase Order,2023-05-12 22:00:25.877403
event_73_2,case_73,Request Quotations,2023-07-21 23:22:57.531785
event_73_1,case_73,Create Purchase Order,2023-07-26 17:21:02.483551
event_73_3,case_73,Approve Purchase Order,2023-10-13 07:36:58.918571
event_73_7,case_73,Renew Contract,2023-11-20 01:48:21.522125
event_74_6,case_74,Finalize Purchase Details,2023-01-08 11:47:25.245448
event_74_1,case_74,Create Purchase Order,2023-01-18 01:49:39.096695
event_74_2,case_74,Request Quotations,2023-01-29 04:20:05.974377
event_74_7,case_74,Renew Contract,2023-03-14 14:17:41.874000
event_74_0,case_74,Close Purchase Order,2023-03-20 09:19:21.153341
event_74_4,case_74,Monitor Order Status,2023-05-23 07:58:19.338123
event_74_5,case_74,Process Invoice,2023-07-29 22:05:00.270160
event_74_3,case_74,Dispatch Order,2023-11-21 06:44:24.871849
event_74_2,case_74,Select Supplier,2023-11-27 07:19:41.558796
event_74_5,case_74,Complete Payment,2023-12-04 22:23:08.793890
event_74_5,case_74,Process Invoice,2023-12-05 23:14:27.318084
event_75_1,case_75,Create Purchase Order,2023-01-09 09:20:24.692272
event_75_2,case_75,Request Quotations,2023-02-27 19:30:16.317294
event_75_7,case_75,Renew Contract,2023-03-09 10:58:46.218607
event_75_6,case_75,Evaluate Supplier Performance,2023-03-31 00:18:41.642377
event_75_4,case_75,Receive Goods,2023-04-03 08:03:34.169212
event_75_0,case_75,Close Purchase Order,2023-04-06 22:02:17.991191
event_75_4,case_75,Monitor Order Status,2023-05-11 11:41:56.628243
event_75_5,case_75,Complete Payment,2023-05-24 23:44:32.654999
event_75_3,case_75,Dispatch Order,2023-05-25 19:29:08.263302
event_75_3,case_75,Monitor Order Status,2023-08-14 15:47:15.051931
event_76_7,case_76,Renew Contract,2023-01-10 12:26:55.879892
event_76_6,case_76,Evaluate Supplier Performance,2023-04-23 01:04:43.688184
event_76_0,case_76,Close Purchase Order,2023-04-25 09:35:40.051971
event_76_5,case_76,Process Invoice,2023-05-01 22:21:35.513609
event_76_3,case_76,Dispatch Order,2023-07-01 01:54:19.187331
event_76_2,case_76,Negotiate Contract,2023-08-28 13:16:17.515178
event_76_4,case_76,Monitor Order Status,2023-09-01 05:07:59.941338
event_76_1,case_76,Create Purchase Order,2023-10-06 04:29:49.296502
event_77_3,case_77,Dispatch Order,2023-01-15 18:28:24.784915
event_77_1,case_77,Create Purchase Order,2023-05-02 01:43:34.205869
event_77_6,case_77,Finalize Purchase Details,2023-06-10 21:08:59.734382
event_77_0,case_77,Close Purchase Order,2023-07-11 07:36:53.470039
event_77_7,case_77,Conduct Market Analysis,2023-08-03 23:54:36.858168
event_77_4,case_77,Receive Goods,2023-08-22 12:44:40.008153
event_77_5,case_77,Process Invoice,2023-08-22 22:55:22.390607
event_77_2,case_77,Select Supplier,2023-10-21 19:42:03.857466
event_78_4,case_78,Monitor Order Status,2023-01-07 05:56:46.233054
event_78_6,case_78,Evaluate Supplier Performance,2023-03-14 03:56:22.827897
event_78_7,case_78,Conduct Market Analysis,2023-04-15 23:14:56.087846
event_78_5,case_78,Process Invoice,2023-06-26 14:32:07.125253
event_78_3,case_78,Dispatch Order,2023-08-13 14:56:30.803817
event_78_0,case_78,Close Purchase Order,2023-08-15 07:15:53.106281
event_78_1,case_78,Create Purchase Order,2023-08-27 01:45:59.723781
event_78_2,case_78,Request Quotations,2023-09-02 09:15:12.559300
event_79_1,case_79,Create Purchase Order,2023-01-28 11:23:57.155497
event_79_7,case_79,Conduct Market Analysis,2023-01-30 04:07:43.249440
event_79_2,case_79,Request Quotations,2023-02-20 06:31:11.953544
event_79_0,case_79,Close Purchase Order,2023-05-03 13:07:02.967629
event_79_5,case_79,Complete Payment,2023-06-28 02:24:30.087637
event_79_6,case_79,Finalize Purchase Details,2023-10-11 19:37:44.115421
event_79_3,case_79,Dispatch Order,2023-12-07 20:56:36.423846
event_79_4,case_79,Monitor Order Status,2023-12-08 01:29:37.794729
event_8_2,case_8,Request Quotations,2023-02-22 07:49:07.061386
event_8_1,case_8,Create Purchase Order,2023-06-16 21:54:59.440026
event_8_5,case_8,Complete Payment,2023-07-27 08:12:27.376029
event_8_6,case_8,Evaluate Supplier Performance,2023-07-31 14:11:04.178601
event_8_4,case_8,Monitor Order Status,2023-09-30 15:57:19.078830
event_8_5,case_8,Process Invoice,2023-10-01 04:05:39.400586
event_8_7,case_8,Renew Contract,2023-10-27 18:48:52.501319
event_8_0,case_8,Close Purchase Order,2023-11-11 03:50:27.350965
event_8_3,case_8,Dispatch Order,2023-11-21 17:50:12.668161
event_80_1,case_80,Create Purchase Order,2023-02-07 17:14:06.275742
event_80_2,case_80,Select Supplier,2023-02-14 11:58:06.269284
event_80_4,case_80,Receive Goods,2023-04-09 10:34:37.852523
event_80_3,case_80,Dispatch Order,2023-04-09 12:47:34.972630
