Event ID,Case ID,Activity,Timestamp
event_35_7,case_35,Receive Payment,2023-12-03 10:28:00.997541
event_36_6,case_36,Monitor Delivery Progress,2023-01-15 06:21:32.925653
event_36_5,case_36,Update Order Status,2023-01-18 23:06:00.695660
event_36_7,case_36,Receive Payment,2023-02-25 22:34:58.363802
event_36_1,case_36,Receive Order,2023-04-13 13:59:51.181005
event_36_2,case_36,Validate Order,2023-04-30 06:16:57.907687
event_36_3,case_36,Allocate Inventory,2023-06-03 10:43:42.660319
event_36_8,case_36,Gather Customer Feedback,2023-06-20 21:15:31.590836
event_36_4,case_36,Organize Shipping,2023-07-04 22:42:26.836161
event_36_7,case_36,Handle Returns,2023-11-09 00:17:39.599568
event_37_5,case_37,Update Order Status,2023-01-29 06:44:58.074095
event_37_4,case_37,Perform Quality Checks,2023-01-29 11:46:35.744932
event_37_1,case_37,Receive Order,2023-03-19 13:13:32.656036
event_37_6,case_37,Deliver Item,2023-10-15 12:50:21.057540
event_37_8,case_37,Manage Customer Communication,2023-10-22 00:37:55.586182
event_37_3,case_37,Allocate Inventory,2023-10-25 14:44:43.630173
event_37_7,case_37,Receive Payment,2023-11-07 07:19:44.393280
event_37_2,case_37,Confirm Order Details,2023-11-20 17:55:22.227311
event_38_1,case_38,Receive Order,2023-01-22 06:38:17.616106
event_38_2,case_38,Confirm Order Details,2023-02-07 10:50:13.731634
event_38_6,case_38,Monitor Delivery Progress,2023-02-16 08:36:02.563945
event_38_8,case_38,Gather Customer Feedback,2023-03-03 09:58:26.641992
event_38_3,case_38,Prepare Item,2023-05-12 21:18:29.504449
event_38_7,case_38,Process Refunds,2023-05-16 15:09:03.364587
event_38_4,case_38,Organize Shipping,2023-10-07 14:55:05.852447
event_38_5,case_38,Update Order Status,2023-10-27 11:50:07.084843
event_39_3,case_39,Allocate Inventory,2023-01-24 08:29:29.372392
event_39_2,case_39,Confirm Order Details,2023-08-11 07:07:06.211481
event_39_7,case_39,Process Refunds,2023-08-20 07:17:27.025325
event_39_6,case_39,Monitor Delivery Progress,2023-08-22 01:26:03.553417
event_39_5,case_39,Update Order Status,2023-09-15 06:13:01.386714
event_39_4,case_39,Perform Quality Checks,2023-10-14 12:01:09.952083
event_39_8,case_39,Gather Customer Feedback,2023-10-17 00:41:53.236893
event_39_1,case_39,Receive Order,2023-11-27 16:04:24.641862
event_4_3,case_4,Prepare Item,2023-04-17 05:59:33.663303
event_4_5,case_4,Update Order Status,2023-05-16 06:50:45.799063
event_4_1,case_4,Receive Order,2023-05-25 06:10:42.800277
event_4_4,case_4,Perform Quality Checks,2023-08-02 10:09:52.186958
event_4_6,case_4,Deliver Item,2023-08-18 09:53:41.730493
event_4_7,case_4,Receive Payment,2023-10-20 23:13:14.655230
event_4_8,case_4,Manage Customer Communication,2023-11-02 11:34:52.465911
event_4_2,case_4,Confirm Order Details,2023-11-21 03:42:04.976695
event_4_5,case_4,Dispatch Item,2023-11-28 01:14:47.976977
event_40_3,case_40,Prepare Item,2023-01-04 05:24:21.855126
event_40_3,case_40,Prepare Item,2023-02-23 09:02:06.001492
event_40_5,case_40,Dispatch Item,2023-03-01 06:36:38.126650
event_40_6,case_40,Deliver Item,2023-04-29 16:20:37.486783
event_40_2,case_40,Validate Order,2023-05-02 15:32:16.331977
event_40_8,case_40,Gather Customer Feedback,2023-05-10 07:52:08.952297
event_40_1,case_40,Receive Order,2023-07-01 06:15:46.703753
event_40_7,case_40,Handle Returns,2023-07-17 07:41:06.743599
event_40_2,case_40,Confirm Order Details,2023-07-30 03:22:10.114568
event_40_4,case_40,Organize Shipping,2023-10-22 18:28:41.865442
event_41_7,case_41,Process Refunds,2023-02-09 01:09:10.673844
event_41_2,case_41,Confirm Order Details,2023-02-21 13:20:41.345067
event_41_3,case_41,Schedule Production,2023-06-21 13:57:23.536194
event_41_4,case_41,Perform Quality Checks,2023-07-16 14:46:07.540677
event_41_6,case_41,Monitor Delivery Progress,2023-08-23 12:21:11.889568
event_41_5,case_41,Dispatch Item,2023-08-31 22:37:24.740149
event_41_7,case_41,Handle Returns,2023-09-23 02:56:21.617308
event_41_8,case_41,Manage Customer Communication,2023-11-21 17:50:57.586645
event_41_1,case_41,Receive Order,2023-11-30 17:44:23.729574
event_42_5,case_42,Update Order Status,2023-03-25 00:49:04.286393
event_42_8,case_42,Gather Customer Feedback,2023-04-16 15:22:52.700341
event_42_1,case_42,Receive Order,2023-04-24 11:11:55.169276
event_42_6,case_42,Monitor Delivery Progress,2023-05-13 05:06:32.553411
event_42_7,case_42,Receive Payment,2023-06-29 19:28:14.814853
event_42_2,case_42,Confirm Order Details,2023-07-08 06:17:47.875791
event_42_4,case_42,Organize Shipping,2023-09-15 17:59:53.704298
event_42_6,case_42,Deliver Item,2023-10-24 08:08:14.318784
event_42_3,case_42,Prepare Item,2023-11-13 10:49:02.131450
event_43_2,case_43,Confirm Order Details,2023-02-13 13:57:20.227690
event_43_3,case_43,Allocate Inventory,2023-03-20 04:24:01.660880
event_43_8,case_43,Gather Customer Feedback,2023-04-22 12:20:14.787105
event_43_7,case_43,Receive Payment,2023-05-15 02:01:24.945037
event_43_6,case_43,Monitor Delivery Progress,2023-06-21 06:38:30.666884
event_43_5,case_43,Update Order Status,2023-09-08 19:37:03.051993
event_43_1,case_43,Receive Order,2023-09-27 13:02:03.765593
event_43_4,case_43,Organize Shipping,2023-10-04 23:59:42.605665
event_44_1,case_44,Receive Order,2023-02-11 17:16:21.818218
event_44_4,case_44,Organize Shipping,2023-04-18 09:00:56.547559
event_44_5,case_44,Update Order Status,2023-04-24 18:55:56.908882
event_44_8,case_44,Gather Customer Feedback,2023-07-03 00:56:44.302520
event_44_4,case_44,Perform Quality Checks,2023-07-11 22:05:13.809660
event_44_6,case_44,Deliver Item,2023-09-16 02:30:42.009235
event_44_7,case_44,Receive Payment,2023-10-14 11:09:56.385012
event_44_3,case_44,Schedule Production,2023-11-12 20:58:28.653580
event_44_2,case_44,Validate Order,2023-12-01 16:47:05.838936
event_45_8,case_45,Gather Customer Feedback,2023-01-18 15:56:06.827334
event_45_1,case_45,Receive Order,2023-03-05 18:50:12.208585
event_45_6,case_45,Deliver Item,2023-04-18 01:04:47.071963
event_45_5,case_45,Update Order Status,2023-04-22 19:15:10.390813
event_45_3,case_45,Prepare Item,2023-04-25 00:52:30.094487
event_45_7,case_45,Process Refunds,2023-04-30 12:15:44.262036
event_45_4,case_45,Perform Quality Checks,2023-07-19 08:41:55.748531
event_45_2,case_45,Validate Order,2023-07-31 08:16:12.946530
event_46_6,case_46,Monitor Delivery Progress,2023-04-17 00:25:36.092677
event_46_3,case_46,Prepare Item,2023-07-07 14:24:11.432195
event_46_7,case_46,Process Refunds,2023-08-31 06:30:45.971710
event_46_2,case_46,Validate Order,2023-09-02 18:21:06.307536
event_46_4,case_46,Organize Shipping,2023-09-24 22:47:09.936454
event_46_1,case_46,Receive Order,2023-10-12 13:41:08.097798
event_46_8,case_46,Gather Customer Feedback,2023-10-28 03:34:42.405692
event_46_5,case_46,Update Order Status,2023-11-17 17:15:45.208917
event_47_4,case_47,Organize Shipping,2023-01-14 23:29:23.835770
event_47_8,case_47,Manage Customer Communication,2023-03-23 12:25:09.646224
event_47_7,case_47,Process Refunds,2023-05-18 10:30:05.338641
event_47_6,case_47,Monitor Delivery Progress,2023-05-26 12:43:29.417554
event_47_2,case_47,Validate Order,2023-06-12 23:05:12.554644
event_47_3,case_47,Schedule Production,2023-10-06 00:27:19.981775
event_47_1,case_47,Receive Order,2023-10-25 16:50:42.715720
event_47_5,case_47,Update Order Status,2023-10-29 00:44:48.623163
event_47_6,case_47,Deliver Item,2023-11-21 08:24:01.609177
event_48_5,case_48,Dispatch Item,2023-03-14 22:11:09.915742
event_48_3,case_48,Prepare Item,2023-04-21 18:29:50.693641
event_48_4,case_48,Perform Quality Checks,2023-05-16 04:10:29.070858
event_48_5,case_48,Dispatch Item,2023-05-20 21:49:09.327318
event_48_4,case_48,Organize Shipping,2023-07-19 18:14:49.319213
event_48_1,case_48,Receive Order,2023-07-29 22:48:25.702999
event_48_7,case_48,Handle Returns,2023-08-21 14:30:58.959341
event_48_8,case_48,Manage Customer Communication,2023-08-31 02:47:25.265985
event_48_2,case_48,Confirm Order Details,2023-09-04 01:58:03.047591
event_48_6,case_48,Monitor Delivery Progress,2023-11-25 08:42:53.092766
event_49_1,case_49,Receive Order,2023-04-19 00:49:08.110618
event_49_8,case_49,Gather Customer Feedback,2023-04-28 15:52:52.746408
event_49_3,case_49,Prepare Item,2023-06-20 12:05:13.438661
event_49_7,case_49,Process Refunds,2023-07-17 20:49:12.232729
event_49_2,case_49,Confirm Order Details,2023-07-21 23:56:43.645117
event_49_5,case_49,Dispatch Item,2023-08-06 12:59:02.606274
event_49_6,case_49,Monitor Delivery Progress,2023-08-11 23:27:05.511266
event_49_4,case_49,Perform Quality Checks,2023-11-15 06:28:04.588198
event_5_3,case_5,Schedule Production,2023-01-05 16:50:46.590789
event_5_2,case_5,Validate Order,2023-04-10 03:04:51.775084
event_5_8,case_5,Manage Customer Communication,2023-05-05 01:47:38.342978
event_5_2,case_5,Confirm Order Details,2023-05-22 13:58:04.978858
event_5_4,case_5,Organize Shipping,2023-08-27 06:59:07.443285
event_5_5,case_5,Update Order Status,2023-09-03 20:32:08.696830
event_5_7,case_5,Handle Returns,2023-09-16 18:05:56.381789
event_5_1,case_5,Receive Order,2023-10-21 11:14:17.107901
event_5_6,case_5,Monitor Delivery Progress,2023-11-10 19:29:29.859930
event_50_8,case_50,Gather Customer Feedback,2023-01-24 09:41:44.574080
event_50_6,case_50,Deliver Item,2023-03-15 02:34:22.899141
event_50_1,case_50,Receive Order,2023-04-20 15:01:15.449933
event_50_7,case_50,Receive Payment,2023-06-05 12:20:46.957407
event_50_2,case_50,Validate Order,2023-09-20 03:43:27.431058
event_50_4,case_50,Organize Shipping,2023-09-20 07:10:28.898378
event_50_7,case_50,Handle Returns,2023-10-31 12:30:45.984465
event_50_6,case_50,Monitor Delivery Progress,2023-11-01 14:05:55.065366
event_50_3,case_50,Allocate Inventory,2023-11-09 15:17:36.276401
event_50_5,case_50,Update Order Status,2023-12-05 02:53:52.770387
event_51_2,case_51,Confirm Order Details,2023-01-09 18:05:54.959297
event_51_3,case_51,Allocate Inventory,2023-02-27 13:38:50.756993
event_51_6,case_51,Monitor Delivery Progress,2023-05-14 05:13:17.736517
event_51_1,case_51,Receive Order,2023-05-31 07:48:54.619586
event_51_2,case_51,Validate Order,2023-07-02 19:54:18.924689
event_51_7,case_51,Handle Returns,2023-07-18 12:46:08.747018
event_51_4,case_51,Organize Shipping,2023-07-28 18:14:19.611604
event_51_8,case_51,Manage Customer Communication,2023-10-12 23:37:13.414639
event_51_5,case_51,Dispatch Item,2023-10-27 21:21:58.607212
event_52_1,case_52,Receive Order,2023-03-23 19:18:31.412282
event_52_7,case_52,Process Refunds,2023-04-14 03:56:07.243050
event_52_6,case_52,Deliver Item,2023-08-29 22:33:38.994631
event_52_5,case_52,Update Order Status,2023-09-10 04:31:44.885511
event_52_2,case_52,Validate Order,2023-09-14 05:43:44.462993
event_52_4,case_52,Organize Shipping,2023-11-14 08:47:24.609656
event_52_8,case_52,Gather Customer Feedback,2023-11-23 02:32:00.709467
event_52_3,case_52,Allocate Inventory,2023-12-01 07:12:00.450464
event_53_3,case_53,Prepare Item,2023-01-15 15:15:09.498053
event_53_1,case_53,Receive Order,2023-03-12 05:08:49.698578
event_53_5,case_53,Update Order Status,2023-03-31 08:27:06.077477
event_53_8,case_53,Gather Customer Feedback,2023-03-31 17:57:46.059132
event_53_7,case_53,Process Refunds,2023-05-01 14:46:10.979770
event_53_7,case_53,Handle Returns,2023-05-30 18:34:02.021603
event_53_5,case_53,Dispatch Item,2023-07-08 10:32:38.093306
event_53_6,case_53,Monitor Delivery Progress,2023-08-16 16:23:20.697053
event_53_4,case_53,Perform Quality Checks,2023-10-24 07:25:41.206690
event_53_2,case_53,Confirm Order Details,2023-11-30 20:24:54.399772
event_54_8,case_54,Manage Customer Communication,2023-02-19 04:18:20.042674
event_54_7,case_54,Receive Payment,2023-04-02 02:24:48.637619
event_54_3,case_54,Prepare Item,2023-05-05 01:11:42.463906
event_54_4,case_54,Organize Shipping,2023-06-03 03:17:18.762875
event_54_5,case_54,Dispatch Item,2023-06-11 17:32:40.180326
event_54_2,case_54,Validate Order,2023-07-15 22:41:45.889475
event_54_6,case_54,Monitor Delivery Progress,2023-08-03 08:43:01.220772
event_54_1,case_54,Receive Order,2023-10-27 19:29:27.253539
event_55_5,case_55,Dispatch Item,2023-04-26 03:07:41.777035
event_55_6,case_55,Monitor Delivery Progress,2023-05-17 10:45:32.793025
event_55_4,case_55,Perform Quality Checks,2023-05-21 07:08:10.942712
event_55_1,case_55,Receive Order,2023-05-24 07:50:16.455726
event_55_7,case_55,Process Refunds,2023-05-30 08:06:44.299102
event_55_8,case_55,Gather Customer Feedback,2023-08-22 05:33:53.409459
event_55_2,case_55,Confirm Order Details,2023-08-23 13:54:24.142970
event_55_3,case_55,Allocate Inventory,2023-10-25 03:50:48.071721
event_56_4,case_56,Perform Quality Checks,2023-01-17 06:01:26.329857
event_56_8,case_56,Manage Customer Communication,2023-02-07 03:10:30.036721
event_56_2,case_56,Validate Order,2023-03-13 22:08:04.996034
event_56_3,case_56,Allocate Inventory,2023-08-02 02:37:01.884097
event_56_5,case_56,Update Order Status,2023-08-29 07:22:42.097277
event_56_7,case_56,Handle Returns,2023-10-10 11:00:32.104518
event_56_6,case_56,Monitor Delivery Progress,2023-10-17 09:57:47.765941
event_56_1,case_56,Receive Order,2023-11-25 05:30:23.847318
event_57_1,case_57,Receive Order,2023-03-03 02:44:20.591298
event_57_6,case_57,Deliver Item,2023-04-21 09:03:56.665113
event_57_6,case_57,Monitor Delivery Progress,2023-04-27 08:22:19.228884
event_57_3,case_57,Prepare Item,2023-05-29 14:29:55.284937
event_57_7,case_57,Process Refunds,2023-05-31 04:03:27.423666
event_57_8,case_57,Gather Customer Feedback,2023-07-08 00:15:49.387015
event_57_4,case_57,Organize Shipping,2023-08-12 01:52:15.291439
event_57_5,case_57,Dispatch Item,2023-09-29 08:53:46.650384
event_57_2,case_57,Validate Order,2023-10-13 07:29:28.240082
event_58_1,case_58,Receive Order,2023-01-08 21:43:52.950038
event_58_6,case_58,Monitor Delivery Progress,2023-01-13 19:02:21.534526
event_58_7,case_58,Process Refunds,2023-02-09 03:23:31.388891
event_58_3,case_58,Schedule Production,2023-02-23 01:09:16.602273
event_58_2,case_58,Confirm Order Details,2023-03-11 21:08:23.389728
event_58_3,case_58,Organize Shipping,2023-04-08 20:47:00.919341
event_58_6,case_58,Deliver Item,2023-06-18 13:58:21.072587
event_58_2,case_58,Validate Order,2023-09-24 19:42:30.775801
event_58_4,case_58,Perform Quality Checks,2023-10-08 03:10:40.585731
event_58_3,case_58,Prepare Item,2023-10-15 12:00:16.554209
event_58_8,case_58,Gather Customer Feedback,2023-10-18 23:53:07.807578
event_58_5,case_58,Update Order Status,2023-11-06 00:33:05.111105
event_58_5,case_58,Dispatch Item,2023-11-10 01:14:06.623231
event_58_4,case_58,Organize Shipping,2023-11-28 20:11:44.357021
event_59_4,case_59,Organize Shipping,2023-04-05 06:16:25.835807
event_59_5,case_59,Update Order Status,2023-06-01 19:03:25.187091
event_59_1,case_59,Receive Order,2023-07-09 00:13:36.952001
event_59_6,case_59,Deliver Item,2023-07-30 15:17:46.365132
event_59_3,case_59,Schedule Production,2023-09-03 02:31:57.509793
event_59_8,case_59,Gather Customer Feedback,2023-09-28 06:00:24.841517
event_59_2,case_59,Validate Order,2023-10-26 23:43:22.247526
event_59_7,case_59,Process Refunds,2023-12-05 14:09:47.115631
event_6_2,case_6,Confirm Order Details,2023-01-24 22:58:12.458975
event_6_3,case_6,Schedule Production,2023-02-14 14:34:50.482516
event_6_8,case_6,Gather Customer Feedback,2023-07-25 13:14:22.359423
event_6_5,case_6,Dispatch Item,2023-07-28 03:19:59.577928
event_6_6,case_6,Monitor Delivery Progress,2023-08-10 11:28:32.198625
event_6_1,case_6,Receive Order,2023-09-16 12:57:53.698389
event_6_4,case_6,Organize Shipping,2023-10-01 10:00:54.024281
event_6_7,case_6,Process Refunds,2023-11-23 02:54:51.547451
event_60_7,case_60,Receive Payment,2023-02-24 08:12:04.344532
event_60_5,case_60,Update Order Status,2023-03-10 13:51:42.795571
event_60_3,case_60,Schedule Production,2023-04-28 22:17:58.210454
event_60_2,case_60,Validate Order,2023-05-19 20:25:03.262281
event_60_6,case_60,Deliver Item,2023-06-25 09:59:41.695379
event_60_8,case_60,Gather Customer Feedback,2023-08-03 01:33:09.353003
event_60_4,case_60,Organize Shipping,2023-09-13 19:56:40.751423
event_60_1,case_60,Receive Order,2023-10-05 13:08:44.765680
event_60_2,case_60,Confirm Order Details,2023-10-25 03:24:43.573451
event_61_8,case_61,Manage Customer Communication,2023-01-17 05:03:54.309863
event_61_3,case_61,Allocate Inventory,2023-03-25 21:43:57.444952
event_61_5,case_61,Update Order Status,2023-04-22 17:15:02.308400
event_61_1,case_61,Receive Order,2023-05-25 23:58:18.604525
event_61_6,case_61,Monitor Delivery Progress,2023-06-10 06:19:24.406717
event_61_2,case_61,Validate Order,2023-07-01 10:35:17.692528
event_61_7,case_61,Handle Returns,2023-08-22 10:09:45.313860
event_61_4,case_61,Organize Shipping,2023-11-01 18:57:09.341741
event_62_2,case_62,Confirm Order Details,2023-01-05 03:21:07.566304
event_62_4,case_62,Perform Quality Checks,2023-05-30 04:33:50.028410
event_62_1,case_62,Receive Order,2023-06-03 00:58:22.570924
event_62_2,case_62,Validate Order,2023-06-19 10:41:38.117399
event_62_7,case_62,Process Refunds,2023-08-05 03:42:26.415619
event_62_3,case_62,Prepare Item,2023-08-17 00:42:35.681822
event_62_5,case_62,Update Order Status,2023-09-24 20:40:43.520571
event_62_6,case_62,Monitor Delivery Progress,2023-10-02 14:45:18.862873
event_62_8,case_62,Manage Customer Communication,2023-11-17 16:07:02.592204
event_62_3,case_62,Schedule Production,2023-11-21 18:31:16.631021
event_63_3,case_63,Schedule Production,2023-01-02 14:34:35.700735
event_63_8,case_63,Gather Customer Feedback,2023-02-14 07:21:09.515702
event_63_6,case_63,Deliver Item,2023-05-06 19:45:53.622187
event_63_2,case_63,Validate Order,2023-05-16 22:51:11.375936
event_63_1,case_63,Receive Order,2023-08-06 19:26:48.351958
event_63_5,case_63,Dispatch Item,2023-09-02 02:24:18.144630
event_63_4,case_63,Perform Quality Checks,2023-11-17 03:16:19.237945
event_63_7,case_63,Process Refunds,2023-11-30 08:10:06.331568
event_64_3,case_64,Schedule Production,2023-01-12 17:23:24.928679
event_64_4,case_64,Dispatch Item,2023-02-26 08:27:33.249102
event_64_1,case_64,Receive Order,2023-02-27 18:12:14.132179
event_64_5,case_64,Dispatch Item,2023-02-28 22:18:43.704150
event_64_6,case_64,Monitor Delivery Progress,2023-03-02 22:14:30.587049
event_64_2,case_64,Validate Order,2023-06-16 02:46:07.677956
event_64_5,case_64,Dispatch Item,2023-06-22 16:45:12.424550
event_64_8,case_64,Manage Customer Communication,2023-07-06 01:43:08.127532
event_64_5,case_64,Update Order Status,2023-10-01 20:03:17.415615
event_64_4,case_64,Perform Quality Checks,2023-10-06 23:35:28.188569
event_64_7,case_64,Handle Returns,2023-10-29 22:29:15.391304
event_65_3,case_65,Schedule Production,2023-01-22 00:27:28.014844
event_65_2,case_65,Validate Order,2023-02-10 22:39:03.362200
event_65_2,case_65,Confirm Order Details,2023-05-22 04:51:04.351269
event_65_1,case_65,Receive Order,2023-06-08 00:43:46.797750
event_65_7,case_65,Handle Returns,2023-07-03 03:22:37.225114
event_65_5,case_65,Dispatch Item,2023-07-24 14:47:50.202530
event_65_8,case_65,Manage Customer Communication,2023-09-22 22:00:46.211559
event_65_6,case_65,Monitor Delivery Progress,2023-10-23 15:03:44.729342
event_65_4,case_65,Organize Shipping,2023-11-03 02:19:12.238086
event_65_5,case_65,Update Order Status,2023-11-26 03:49:36.059430
event_66_1,case_66,Receive Order,2023-02-05 18:43:37.574723
event_66_3,case_66,Schedule Production,2023-03-31 06:22:05.793995
event_66_5,case_66,Dispatch Item,2023-05-15 05:30:01.649100
event_66_6,case_66,Monitor Delivery Progress,2023-07-31 06:15:16.723300
event_66_4,case_66,Organize Shipping,2023-09-12 10:45:08.899866
event_66_7,case_66,Receive Payment,2023-09-30 09:03:14.314029
event_66_2,case_66,Confirm Order Details,2023-10-14 18:28:17.012149
event_66_8,case_66,Manage Customer Communication,2023-10-19 08:03:47.104412
event_67_1,case_67,Receive Order,2023-01-22 10:09:22.070675
event_67_3,case_67,Allocate Inventory,2023-01-26 14:18:35.465700
event_67_7,case_67,Process Refunds,2023-02-03 00:00:55.902055
event_67_6,case_67,Monitor Delivery Progress,2023-02-08 06:30:25.854627
event_67_2,case_67,Confirm Order Details,2023-03-10 08:20:07.812183
event_67_8,case_67,Gather Customer Feedback,2023-05-23 10:54:51.187158
event_67_5,case_67,Dispatch Item,2023-06-28 16:18:44.862308
event_67_4,case_67,Organize Shipping,2023-10-23 10:30:14.504107
event_68_3,case_68,Schedule Production,2023-01-11 15:52:14.449902
event_68_4,case_68,Organize Shipping,2023-01-16 23:05:14.405465
event_68_7,case_68,Handle Returns,2023-04-04 23:08:46.547950
event_68_8,case_68,Gather Customer Feedback,2023-05-19 15:48:44.744031
event_68_5,case_68,Dispatch Item,2023-06-09 20:42:39.627286
event_68_2,case_68,Validate Order,2023-06-20 00:00:39.711915
event_68_6,case_68,Monitor Delivery Progress,2023-07-03 06:12:31.287228
event_68_1,case_68,Receive Order,2023-09-14 00:00:25.364939
event_69_2,case_69,Confirm Order Details,2023-02-02 08:16:52.996221
event_69_1,case_69,Receive Order,2023-02-16 20:12:21.005949
event_69_5,case_69,Update Order Status,2023-02-28 19:50:08.581858
event_69_3,case_69,Schedule Production,2023-05-24 09:02:53.880449
event_69_8,case_69,Gather Customer Feedback,2023-05-25 22:32:27.467993
event_69_6,case_69,Deliver Item,2023-06-24 02:33:43.732602
event_69_7,case_69,Receive Payment,2023-07-28 01:26:05.841511
event_69_5,case_69,Update Order Status,2023-08-06 19:36:03.147072
event_69_4,case_69,Perform Quality Checks,2023-08-23 11:51:49.324294
event_69_5,case_69,Dispatch Item,2023-10-28 08:46:38.627931
event_69_5,case_69,Dispatch Item,2023-10-31 20:39:22.409797
event_7_4,case_7,Perform Quality Checks,2023-01-05 04:04:46.013667
event_7_7,case_7,Receive Payment,2023-01-07 12:01:29.957593
event_7_8,case_7,Gather Customer Feedback,2023-01-22 12:19:34.108018
event_7_5,case_7,Update Order Status,2023-03-01 12:17:38.715590
event_7_3,case_7,Allocate Inventory,2023-03-08 02:41:09.078945
event_7_1,case_7,Receive Order,2023-04-04 13:19:10.119251
event_7_6,case_7,Monitor Delivery Progress,2023-06-09 04:59:38.800459
event_7_6,case_7,Deliver Item,2023-08-03 17:21:42.739563
event_7_2,case_7,Validate Order,2023-12-06 19:28:41.999474
event_70_7,case_70,Process Refunds,2023-01-15 02:31:56.248424
event_70_7,case_70,Handle Returns,2023-03-05 17:33:24.365887
event_70_4,case_70,Organize Shipping,2023-04-17 19:07:38.503201
event_70_5,case_70,Dispatch Item,2023-05-24 02:23:06.773018
event_70_2,case_70,Confirm Order Details,2023-06-24 14:49:43.093174
event_70_1,case_70,Receive Order,2023-07-03 14:07:36.554377
event_70_8,case_70,Manage Customer Communication,2023-08-02 18:41:01.199291
event_70_6,case_70,Monitor Delivery Progress,2023-08-07 12:00:07.051310
event_70_3,case_70,Allocate Inventory,2023-10-15 09:06:32.732490
event_71_1,case_71,Receive Order,2023-01-27 02:25:39.370931
event_71_4,case_71,Perform Quality Checks,2023-01-28 03:58:39.090686
event_71_4,case_71,Organize Shipping,2023-04-30 14:54:51.787918
event_71_2,case_71,Validate Order,2023-07-05 21:55:08.030673
event_71_5,case_71,Dispatch Item,2023-07-19 23:40:02.010946
event_71_3,case_71,Schedule Production,2023-07-23 20:06:46.021338
event_71_6,case_71,Deliver Item,2023-08-16 13:18:28.113751
event_71_8,case_71,Manage Customer Communication,2023-09-30 22:56:03.353304
event_71_7,case_71,Process Refunds,2023-12-08 03:07:57.797719
event_72_6,case_72,Monitor Delivery Progress,2023-01-10 19:30:06.242993
event_72_4,case_72,Perform Quality Checks,2023-01-15 17:02:33.060728
event_72_3,case_72,Allocate Inventory,2023-04-21 13:00:14.594626
event_72_1,case_72,Receive Order,2023-04-29 07:28:23.134119
event_72_7,case_72,Handle Returns,2023-06-28 23:52:50.373285
event_72_8,case_72,Gather Customer Feedback,2023-08-30 02:55:57.748289
event_72_2,case_72,Confirm Order Details,2023-09-26 01:27:20.835233
event_72_5,case_72,Dispatch Item,2023-12-05 19:39:05.898752
event_73_5,case_73,Update Order Status,2023-01-20 17:26:30.551482
event_73_6,case_73,Deliver Item,2023-03-16 01:01:35.399894
event_73_1,case_73,Receive Order,2023-04-19 07:30:47.065590
event_73_8,case_73,Gather Customer Feedback,2023-04-20 22:41:52.723064
event_73_7,case_73,Process Refunds,2023-04-24 11:45:24.435969
event_73_7,case_73,Receive Payment,2023-04-25 21:27:53.598090
event_73_2,case_73,Confirm Order Details,2023-08-20 10:58:02.436996
event_73_3,case_73,Allocate Inventory,2023-10-21 21:51:44.468059
event_73_4,case_73,Perform Quality Checks,2023-11-13 22:26:07.092786
event_74_7,case_74,Handle Returns,2023-01-17 12:16:24.949279
event_74_4,case_74,Perform Quality Checks,2023-01-28 21:33:55.127917
event_74_8,case_74,Manage Customer Communication,2023-02-24 00:52:38.669257
event_74_7,case_74,Receive Payment,2023-04-20 07:31:43.230448
event_74_1,case_74,Receive Order,2023-05-25 08:36:29.310478
event_74_5,case_74,Update Order Status,2023-08-09 23:11:20.031529
event_74_6,case_74,Deliver Item,2023-08-12 20:48:02.987783
event_74_3,case_74,Prepare Item,2023-09-15 09:58:10.457478
event_74_5,case_74,Dispatch Item,2023-12-04 12:08:17.261884
event_74_2,case_74,Validate Order,2023-12-05 03:20:16.941572
event_75_2,case_75,Confirm Order Details,2023-01-17 05:20:19.188417
event_75_4,case_75,Organize Shipping,2023-01-22 18:21:27.815103
event_75_3,case_75,Allocate Inventory,2023-01-31 18:24:36.719742
event_75_6,case_75,Monitor Delivery Progress,2023-05-25 04:59:56.327035
event_75_7,case_75,Process Refunds,2023-08-09 06:43:03.585599
event_75_8,case_75,Gather Customer Feedback,2023-09-08 11:00:37.252819
event_75_5,case_75,Dispatch Item,2023-09-19 09:35:50.315138
event_75_1,case_75,Receive Order,2023-11-05 13:54:54.795529
event_76_7,case_76,Process Refunds,2023-03-04 01:28:01.480190
event_76_4,case_76,Perform Quality Checks,2023-05-09 05:27:10.826450
event_76_6,case_76,Deliver Item,2023-05-25 19:04:40.881353
event_76_3,case_76,Allocate Inventory,2023-07-10 02:49:26.104084
event_76_3,case_76,Schedule Production,2023-08-13 07:15:34.549706
event_76_2,case_76,Validate Order,2023-08-21 12:02:04.133548
event_76_5,case_76,Update Order Status,2023-09-04 05:50:46.186402
event_76_1,case_76,Receive Order,2023-09-23 13:32:49.583088
event_76_8,case_76,Manage Customer Communication,2023-10-03 11:04:02.549382
event_77_7,case_77,Process Refunds,2023-01-03 12:14:19.679087
event_77_1,case_77,Receive Order,2023-02-28 20:32:56.315605
event_77_7,case_77,Receive Payment,2023-04-03 03:52:34.354811
event_77_2,case_77,Validate Order,2023-07-03 11:37:37.061750
event_77_4,case_77,Perform Quality Checks,2023-08-19 16:25:34.778412
event_77_5,case_77,Update Order Status,2023-08-30 10:26:42.935060
event_77_8,case_77,Gather Customer Feedback,2023-09-30 01:42:29.172439
