Event ID,Case ID,Activity,Timestamp
event_196_8,case_196,Evaluate Credit Risks,2023-09-07 14:56:15.720154
event_196_9,case_196,Conduct Account Reconciliations,2023-09-11 04:08:05.736934
event_196_7,case_196,Maintain Customer Accounts,2023-10-01 01:59:06.541599
event_196_5,case_196,Negotiate Payment Plans,2023-11-07 01:43:19.929009
event_197_8,case_197,Evaluate Credit Risks,2023-02-06 00:05:41.767529
event_197_2,case_197,Perform Credit Checks,2023-06-03 07:51:16.140423
event_197_7,case_197,Prepare Account Statements,2023-06-30 18:57:54.978888
event_197_1,case_197,Send Invoice,2023-07-07 03:06:50.529453
event_197_9,case_197,Conduct Account Reconciliations,2023-07-11 16:40:34.127417
event_197_3,case_197,Receive Payment,2023-08-10 23:43:11.766945
event_197_5,case_197,Negotiate Payment Plans,2023-09-05 08:01:06.493699
event_197_4,case_197,Record Transactions,2023-09-11 13:15:47.345816
event_197_6,case_197,Update Account Status,2023-10-04 05:56:47.761134
event_197_7,case_197,Maintain Customer Accounts,2023-10-07 20:57:21.348364
event_198_1,case_198,Send Invoice,2023-01-08 03:25:46.575822
event_198_6,case_198,Resolve Billing Issues,2023-01-14 10:29:28.469723
event_198_9,case_198,Generate Revenue Reports,2023-02-09 09:13:29.202958
event_198_6,case_198,Update Account Status,2023-03-15 00:04:31.019347
event_198_4,case_198,Record Transactions,2023-03-25 06:08:00.119193
event_198_3,case_198,Issue Credit Memos,2023-03-29 09:59:55.621745
event_198_5,case_198,Negotiate Payment Plans,2023-06-10 01:35:13.227910
event_198_8,case_198,Evaluate Credit Risks,2023-06-28 21:09:54.188678
event_198_7,case_198,Prepare Account Statements,2023-07-18 09:46:00.588615
event_198_2,case_198,Perform Credit Checks,2023-07-22 03:09:15.147512
event_198_3,case_198,Receive Payment,2023-08-31 23:59:10.285297
event_199_3,case_199,Issue Credit Memos,2023-02-27 15:31:18.219869
event_199_4,case_199,Record Transactions,2023-04-11 23:16:20.935862
event_199_7,case_199,Prepare Account Statements,2023-05-04 08:38:36.723658
event_199_9,case_199,Conduct Account Reconciliations,2023-07-21 14:29:55.183537
event_199_2,case_199,Perform Credit Checks,2023-07-31 20:08:11.560771
event_199_8,case_199,Evaluate Credit Risks,2023-08-14 00:05:41.446054
event_199_5,case_199,Negotiate Payment Plans,2023-08-27 17:50:13.266857
event_199_1,case_199,Send Invoice,2023-10-31 17:14:21.906853
event_199_6,case_199,Update Account Status,2023-11-03 23:33:53.906923
event_2_4,case_2,Reconcile Payment,2023-01-31 12:41:21.022277
event_2_6,case_2,Update Account Status,2023-03-24 01:34:33.666913
event_2_1,case_2,Send Invoice,2023-04-03 13:34:47.275724
event_2_8,case_2,Implement Collection Strategies,2023-05-04 03:13:23.286213
event_2_9,case_2,Conduct Account Reconciliations,2023-06-15 07:36:30.551906
event_2_7,case_2,Prepare Account Statements,2023-06-26 08:06:50.982642
event_2_3,case_2,Issue Credit Memos,2023-08-14 03:55:19.546421
event_2_2,case_2,Track Payment,2023-10-28 00:04:20.369175
event_2_5,case_2,Follow up on Outstanding Payments,2023-11-27 10:36:34.504426
event_20_7,case_20,Maintain Customer Accounts,2023-02-11 07:14:32.554557
event_20_9,case_20,Conduct Account Reconciliations,2023-02-25 01:03:06.745058
event_20_8,case_20,Implement Collection Strategies,2023-03-23 21:46:29.074903
event_20_2,case_20,Track Payment,2023-03-24 22:58:01.934511
event_20_5,case_20,Negotiate Payment Plans,2023-04-19 04:39:29.739433
event_20_6,case_20,Update Account Status,2023-05-12 00:25:48.256856
event_20_1,case_20,Send Invoice,2023-06-08 20:42:40.735160
event_20_3,case_20,Issue Credit Memos,2023-09-01 02:32:12.231080
event_20_4,case_20,Reconcile Payment,2023-09-08 12:36:32.597326
event_20_2,case_20,Perform Credit Checks,2023-11-14 17:24:50.908978
event_200_6,case_200,Update Account Status,2023-01-05 12:11:46.296917
event_200_1,case_200,Send Invoice,2023-01-29 09:29:01.903679
event_200_4,case_200,Record Transactions,2023-03-15 11:09:40.862870
event_200_9,case_200,Generate Revenue Reports,2023-05-18 17:04:42.039931
event_200_8,case_200,Implement Collection Strategies,2023-06-21 20:00:03.355546
event_200_7,case_200,Maintain Customer Accounts,2023-07-03 18:42:43.699453
event_200_5,case_200,Follow up on Outstanding Payments,2023-07-29 19:53:34.498845
event_200_2,case_200,Perform Credit Checks,2023-10-02 14:28:21.079523
event_200_3,case_200,Issue Credit Memos,2023-12-02 06:44:51.818643
event_201_6,case_201,Resolve Billing Issues,2023-01-17 17:50:12.347237
event_201_7,case_201,Maintain Customer Accounts,2023-05-06 11:45:26.073339
event_201_8,case_201,Implement Collection Strategies,2023-05-23 01:41:37.405576
event_201_1,case_201,Send Invoice,2023-10-10 18:18:52.053346
event_201_3,case_201,Issue Credit Memos,2023-10-12 17:03:51.744952
event_201_2,case_201,Track Payment,2023-10-22 05:41:03.516633
event_201_9,case_201,Generate Revenue Reports,2023-11-17 21:03:26.396717
event_201_5,case_201,Follow up on Outstanding Payments,2023-11-17 21:56:48.965552
event_201_4,case_201,Record Transactions,2023-12-01 16:35:23.444238
event_202_7,case_202,Maintain Customer Accounts,2023-03-11 08:47:23.796952
event_202_1,case_202,Send Invoice,2023-05-19 07:37:46.195854
event_202_2,case_202,Perform Credit Checks,2023-06-18 21:08:42.420912
event_202_4,case_202,Reconcile Payment,2023-08-21 08:29:49.957178
event_202_3,case_202,Issue Credit Memos,2023-09-20 21:11:35.118799
event_202_5,case_202,Follow up on Outstanding Payments,2023-10-01 14:48:08.552630
event_202_9,case_202,Generate Revenue Reports,2023-10-25 02:12:19.519588
event_202_6,case_202,Update Account Status,2023-11-11 05:25:01.321977
event_202_8,case_202,Evaluate Credit Risks,2023-11-18 15:36:40.063923
event_203_1,case_203,Send Invoice,2023-01-01 17:28:30.746502
event_203_2,case_203,Perform Credit Checks,2023-01-06 13:47:40.744318
event_203_3,case_203,Receive Payment,2023-02-04 20:15:18.034413
event_203_4,case_203,Reconcile Payment,2023-02-15 03:24:28.937639
event_203_6,case_203,Update Account Status,2023-05-03 11:59:51.112921
event_203_9,case_203,Conduct Account Reconciliations,2023-05-05 00:19:02.491810
event_203_7,case_203,Maintain Customer Accounts,2023-06-27 19:18:26.353894
event_203_5,case_203,Negotiate Payment Plans,2023-08-10 02:18:21.936568
event_203_6,case_203,Resolve Billing Issues,2023-08-19 00:23:13.158955
event_203_5,case_203,Negotiate Payment Plans,2023-09-26 20:25:10.482054
event_203_8,case_203,Implement Collection Strategies,2023-12-02 19:32:28.651892
event_204_6,case_204,Resolve Billing Issues,2023-01-20 06:55:41.224097
event_204_1,case_204,Send Invoice,2023-01-24 16:41:33.117127
event_204_6,case_204,Update Account Status,2023-02-10 10:58:55.424800
event_204_3,case_204,Issue Credit Memos,2023-02-25 16:29:56.736055
event_204_5,case_204,Follow up on Outstanding Payments,2023-04-01 09:12:05.919063
event_204_7,case_204,Prepare Account Statements,2023-06-01 16:43:48.212652
event_204_3,case_204,Reconcile Payment,2023-06-03 06:41:53.420644
event_204_8,case_204,Evaluate Credit Risks,2023-07-30 20:29:33.249076
event_204_4,case_204,Reconcile Payment,2023-08-19 11:25:17.419027
event_204_9,case_204,Generate Revenue Reports,2023-08-20 04:22:40.246070
event_204_4,case_204,Record Transactions,2023-11-07 02:12:16.116127
event_204_2,case_204,Track Payment,2023-11-22 15:25:05.776237
event_205_8,case_205,Implement Collection Strategies,2023-01-07 23:42:18.733479
event_205_4,case_205,Record Transactions,2023-03-12 03:44:06.484555
event_205_6,case_205,Update Account Status,2023-03-16 00:02:15.776136
event_205_1,case_205,Send Invoice,2023-03-16 10:06:59.344504
event_205_6,case_205,Resolve Billing Issues,2023-05-11 01:08:18.012254
event_205_2,case_205,Track Payment,2023-05-30 18:23:41.173583
event_205_3,case_205,Issue Credit Memos,2023-06-07 02:42:11.227322
event_205_8,case_205,Evaluate Credit Risks,2023-06-18 22:08:13.796743
event_205_7,case_205,Maintain Customer Accounts,2023-07-08 23:23:12.941325
event_205_5,case_205,Negotiate Payment Plans,2023-07-16 23:03:51.578199
event_205_7,case_205,Prepare Account Statements,2023-08-13 05:00:59.381655
event_205_9,case_205,Conduct Account Reconciliations,2023-09-05 02:05:43.560890
event_205_3,case_205,Receive Payment,2023-11-06 12:35:34.243551
event_206_3,case_206,Issue Credit Memos,2023-01-06 23:50:45.559797
event_206_4,case_206,Reconcile Payment,2023-01-10 09:14:52.099811
event_206_3,case_206,Receive Payment,2023-02-10 22:20:10.236587
event_206_4,case_206,Record Transactions,2023-03-02 01:00:29.509321
event_206_6,case_206,Update Account Status,2023-03-09 08:08:31.644533
event_206_3,case_206,Receive Payment,2023-03-22 21:55:25.435178
event_206_1,case_206,Send Invoice,2023-04-29 17:49:05.435906
event_206_7,case_206,Maintain Customer Accounts,2023-07-14 12:06:18.372402
event_206_8,case_206,Implement Collection Strategies,2023-07-20 09:46:56.920749
event_206_2,case_206,Track Payment,2023-10-23 09:10:52.891638
event_206_5,case_206,Negotiate Payment Plans,2023-10-27 03:18:43.348747
event_206_9,case_206,Generate Revenue Reports,2023-11-14 08:16:49.970102
event_207_2,case_207,Track Payment,2023-01-01 04:24:10.601445
event_207_1,case_207,Send Invoice,2023-01-18 11:54:18.770314
event_207_5,case_207,Negotiate Payment Plans,2023-02-21 03:43:56.756770
event_207_9,case_207,Conduct Account Reconciliations,2023-03-17 18:22:46.030717
event_207_4,case_207,Reconcile Payment,2023-03-26 12:33:12.422057
event_207_6,case_207,Update Account Status,2023-09-19 05:30:52.341607
event_207_7,case_207,Maintain Customer Accounts,2023-10-29 00:13:41.745668
event_207_8,case_207,Evaluate Credit Risks,2023-11-05 03:07:45.139619
event_207_3,case_207,Receive Payment,2023-11-20 10:30:49.431946
event_208_8,case_208,Evaluate Credit Risks,2023-01-09 11:05:17.538786
event_208_5,case_208,Follow up on Outstanding Payments,2023-03-11 21:44:38.415030
event_208_6,case_208,Update Account Status,2023-03-28 16:32:39.879855
event_208_9,case_208,Conduct Account Reconciliations,2023-04-04 20:00:41.544292
event_208_2,case_208,Track Payment,2023-04-25 21:04:58.396664
event_208_7,case_208,Maintain Customer Accounts,2023-07-24 04:05:07.246230
event_208_1,case_208,Send Invoice,2023-08-14 21:44:48.247151
event_208_3,case_208,Receive Payment,2023-10-14 09:53:53.028327
event_208_4,case_208,Reconcile Payment,2023-11-05 21:44:21.131583
event_209_4,case_209,Record Transactions,2023-03-04 06:29:21.682214
event_209_5,case_209,Follow up on Outstanding Payments,2023-04-14 17:05:52.455873
event_209_7,case_209,Maintain Customer Accounts,2023-06-26 17:20:10.821960
event_209_9,case_209,Generate Revenue Reports,2023-07-13 06:18:17.195982
event_209_2,case_209,Perform Credit Checks,2023-08-18 17:14:53.777681
event_209_1,case_209,Send Invoice,2023-09-06 01:05:13.671180
event_209_6,case_209,Update Account Status,2023-09-29 21:30:28.407158
event_209_3,case_209,Receive Payment,2023-10-06 22:28:42.497538
event_209_8,case_209,Evaluate Credit Risks,2023-12-01 03:44:23.951894
event_21_7,case_21,Prepare Account Statements,2023-01-13 05:31:35.331153
event_21_8,case_21,Implement Collection Strategies,2023-01-25 05:41:57.870121
event_21_3,case_21,Issue Credit Memos,2023-05-23 05:29:15.202659
event_21_2,case_21,Track Payment,2023-06-17 22:26:42.043700
event_21_1,case_21,Send Invoice,2023-07-01 07:36:13.484647
event_21_4,case_21,Record Transactions,2023-07-03 15:52:31.337146
event_21_9,case_21,Conduct Account Reconciliations,2023-08-13 15:11:40.446121
event_21_6,case_21,Update Account Status,2023-08-21 09:14:42.425688
event_21_5,case_21,Follow up on Outstanding Payments,2023-09-11 07:43:06.567973
event_21_4,case_21,Reconcile Payment,2023-09-29 00:49:23.936806
event_210_5,case_210,Follow up on Outstanding Payments,2023-01-09 21:18:09.359575
event_210_7,case_210,Maintain Customer Accounts,2023-03-12 05:13:43.259631
event_210_6,case_210,Update Account Status,2023-03-13 15:44:31.244436
event_210_9,case_210,Generate Revenue Reports,2023-04-08 05:48:04.273758
event_210_1,case_210,Send Invoice,2023-04-08 21:06:37.434342
event_210_3,case_210,Receive Payment,2023-06-02 13:16:38.488823
event_210_4,case_210,Reconcile Payment,2023-06-16 14:59:01.226377
event_210_2,case_210,Track Payment,2023-08-14 09:07:05.002480
event_210_8,case_210,Evaluate Credit Risks,2023-08-22 04:45:07.206684
event_211_3,case_211,Issue Credit Memos,2023-01-10 14:55:57.458775
event_211_2,case_211,Track Payment,2023-02-23 12:28:44.465839
event_211_5,case_211,Follow up on Outstanding Payments,2023-05-27 00:55:42.406469
event_211_9,case_211,Conduct Account Reconciliations,2023-06-28 00:44:57.677558
event_211_8,case_211,Evaluate Credit Risks,2023-07-09 10:49:09.317588
event_211_7,case_211,Prepare Account Statements,2023-07-26 12:15:12.605505
event_211_6,case_211,Update Account Status,2023-10-04 23:51:27.509930
event_211_4,case_211,Reconcile Payment,2023-11-24 17:39:22.220599
event_211_1,case_211,Send Invoice,2023-12-01 22:39:14.015180
event_212_7,case_212,Prepare Account Statements,2023-01-25 08:08:09.617079
event_212_5,case_212,Negotiate Payment Plans,2023-02-12 18:14:12.835797
event_212_4,case_212,Reconcile Payment,2023-04-09 00:29:29.653870
event_212_1,case_212,Send Invoice,2023-05-31 01:29:44.744417
event_212_6,case_212,Update Account Status,2023-06-13 02:53:54.001454
event_212_9,case_212,Generate Revenue Reports,2023-07-03 16:43:19.307327
event_212_2,case_212,Track Payment,2023-07-04 21:50:08.421097
event_212_8,case_212,Evaluate Credit Risks,2023-08-22 06:22:53.697154
event_212_3,case_212,Issue Credit Memos,2023-10-12 15:55:43.543674
event_213_2,case_213,Track Payment,2023-01-17 14:56:10.563468
event_213_7,case_213,Prepare Account Statements,2023-03-12 17:43:24.628172
event_213_9,case_213,Conduct Account Reconciliations,2023-04-23 11:38:33.035512
event_213_6,case_213,Update Account Status,2023-06-10 10:08:30.610299
event_213_1,case_213,Send Invoice,2023-06-27 07:01:59.242913
event_213_8,case_213,Implement Collection Strategies,2023-08-04 12:37:59.933075
event_213_4,case_213,Reconcile Payment,2023-09-15 21:10:50.194058
event_213_3,case_213,Issue Credit Memos,2023-09-17 00:14:17.158170
event_213_5,case_213,Follow up on Outstanding Payments,2023-10-02 05:53:22.581959
event_214_7,case_214,Prepare Account Statements,2023-01-02 07:18:31.442308
event_214_3,case_214,Issue Credit Memos,2023-02-05 04:03:48.932043
event_214_5,case_214,Negotiate Payment Plans,2023-05-20 03:38:36.910222
event_214_9,case_214,Generate Revenue Reports,2023-06-30 11:27:29.854128
event_214_6,case_214,Resolve Billing Issues,2023-08-24 20:53:52.971040
event_214_8,case_214,Evaluate Credit Risks,2023-09-15 11:42:43.591357
event_214_4,case_214,Record Transactions,2023-10-07 12:40:47.415468
event_214_1,case_214,Send Invoice,2023-10-27 22:40:39.439055
event_214_2,case_214,Track Payment,2023-11-27 03:44:48.111635
event_215_2,case_215,Track Payment,2023-01-11 16:40:53.818241
event_215_3,case_215,Receive Payment,2023-03-04 06:46:33.193767
event_215_8,case_215,Implement Collection Strategies,2023-03-27 14:17:22.436658
event_215_5,case_215,Negotiate Payment Plans,2023-04-05 06:43:31.087039
event_215_1,case_215,Send Invoice,2023-05-15 20:42:54.042014
event_215_9,case_215,Generate Revenue Reports,2023-05-20 21:54:44.191994
event_215_7,case_215,Maintain Customer Accounts,2023-06-03 10:26:45.509594
event_215_7,case_215,Prepare Account Statements,2023-07-04 12:34:13.962214
event_215_4,case_215,Reconcile Payment,2023-07-22 19:47:26.829000
event_215_6,case_215,Resolve Billing Issues,2023-08-10 16:31:06.415484
event_215_6,case_215,Resolve Billing Issues,2023-11-27 21:14:41.308435
event_216_4,case_216,Record Transactions,2023-01-31 12:32:29.270610
event_216_8,case_216,Implement Collection Strategies,2023-02-13 15:23:38.388675
event_216_1,case_216,Send Invoice,2023-04-03 09:42:59.580382
event_216_9,case_216,Conduct Account Reconciliations,2023-04-15 18:43:03.703292
event_216_2,case_216,Perform Credit Checks,2023-04-19 18:13:51.876724
event_216_6,case_216,Resolve Billing Issues,2023-07-09 20:22:04.578232
event_216_8,case_216,Evaluate Credit Risks,2023-07-14 08:52:45.013355
event_216_5,case_216,Follow up on Outstanding Payments,2023-08-11 18:10:56.961270
event_216_7,case_216,Maintain Customer Accounts,2023-08-21 17:15:08.438689
event_216_2,case_216,Track Payment,2023-09-10 21:14:50.142237
event_216_3,case_216,Receive Payment,2023-09-20 03:27:19.916787
event_217_2,case_217,Perform Credit Checks,2023-02-23 10:50:23.609622
event_217_7,case_217,Prepare Account Statements,2023-03-15 09:32:24.119310
event_217_5,case_217,Negotiate Payment Plans,2023-03-21 13:26:49.534235
event_217_3,case_217,Issue Credit Memos,2023-04-01 15:55:53.343721
event_217_9,case_217,Generate Revenue Reports,2023-05-06 02:15:42.989626
event_217_8,case_217,Implement Collection Strategies,2023-05-21 16:03:37.505439
event_217_1,case_217,Send Invoice,2023-07-05 23:21:57.217942
event_217_4,case_217,Record Transactions,2023-09-23 15:00:59.278112
event_217_6,case_217,Update Account Status,2023-10-24 15:15:39.787407
event_218_3,case_218,Receive Payment,2023-01-24 13:23:37.051708
event_218_8,case_218,Implement Collection Strategies,2023-02-12 06:10:38.489266
event_218_4,case_218,Record Transactions,2023-06-04 08:25:41.433233
event_218_5,case_218,Follow up on Outstanding Payments,2023-07-01 14:28:43.613924
event_218_1,case_218,Send Invoice,2023-07-05 17:22:50.610236
event_218_6,case_218,Update Account Status,2023-07-22 06:23:52.646130
event_218_9,case_218,Generate Revenue Reports,2023-10-11 14:56:22.864163
event_218_7,case_218,Maintain Customer Accounts,2023-11-22 09:14:33.057060
event_218_2,case_218,Track Payment,2023-12-05 23:18:09.288723
event_219_7,case_219,Prepare Account Statements,2023-02-07 00:43:38.154818
event_219_1,case_219,Send Invoice,2023-03-06 06:06:51.625809
