Event ID,Case ID,Activity,Timestamp
event_64_3,case_64,Dispatch Order,2023-09-06 13:35:58.808944
event_64_4,case_64,Monitor Order Status,2023-11-28 22:22:23.357200
event_65_3,case_65,Dispatch Order,2023-01-23 02:20:54.747701
event_65_1,case_65,Create Purchase Order,2023-01-26 08:49:46.136731
event_65_4,case_65,Receive Goods,2023-05-23 10:51:00.415095
event_65_5,case_65,Complete Payment,2023-06-03 19:53:56.607161
event_65_3,case_65,Approve Purchase Order,2023-07-01 19:05:03.729794
event_65_2,case_65,Request Quotations,2023-08-23 23:39:46.799617
event_65_6,case_65,Evaluate Supplier Performance,2023-10-19 14:49:45.176650
event_65_7,case_65,Conduct Market Analysis,2023-11-02 00:51:01.055266
event_66_2,case_66,Request Quotations,2023-02-09 14:04:12.367001
event_66_3,case_66,Approve Purchase Order,2023-03-24 12:40:48.380922
event_66_5,case_66,Complete Payment,2023-04-06 22:18:17.411574
event_66_4,case_66,Monitor Order Status,2023-05-15 16:28:41.377954
event_66_5,case_66,Complete Payment,2023-07-19 20:17:07.869933
event_66_3,case_66,Dispatch Order,2023-07-24 01:01:13.563579
event_66_2,case_66,Request Quotations,2023-07-29 00:20:19.461645
event_66_6,case_66,Evaluate Supplier Performance,2023-08-01 07:06:24.166097
event_66_7,case_66,Conduct Market Analysis,2023-08-26 03:38:41.453101
event_66_1,case_66,Create Purchase Order,2023-10-24 22:34:27.058830
event_66_4,case_66,Monitor Order Status,2023-11-05 13:52:39.687374
event_67_2,case_67,Select Supplier,2023-04-15 22:13:37.126632
event_67_3,case_67,Dispatch Order,2023-04-27 05:25:34.141752
event_67_5,case_67,Complete Payment,2023-05-12 06:31:30.870067
event_67_4,case_67,Monitor Order Status,2023-06-11 06:07:21.147234
event_67_1,case_67,Create Purchase Order,2023-06-29 15:01:02.484093
event_67_6,case_67,Finalize Purchase Details,2023-07-24 12:09:05.405917
event_67_7,case_67,Renew Contract,2023-08-06 00:01:44.641513
event_68_5,case_68,Process Invoice,2023-01-07 13:57:46.225759
event_68_4,case_68,Receive Goods,2023-01-12 08:39:17.654006
event_68_2,case_68,Select Supplier,2023-04-23 05:25:51.924649
event_68_4,case_68,Monitor Order Status,2023-05-05 23:28:48.456079
event_68_3,case_68,Receive Goods,2023-06-02 14:47:17.995679
event_68_3,case_68,Dispatch Order,2023-06-17 22:19:32.864941
event_68_7,case_68,Conduct Market Analysis,2023-08-03 06:11:00.743662
event_68_6,case_68,Finalize Purchase Details,2023-11-11 01:10:56.003757
event_68_1,case_68,Create Purchase Order,2023-11-17 13:38:57.802675
event_69_4,case_69,Monitor Order Status,2023-03-26 18:24:03.235696
event_69_3,case_69,Dispatch Order,2023-04-28 15:21:46.795700
event_69_6,case_69,Finalize Purchase Details,2023-05-15 17:40:17.155133
event_69_7,case_69,Conduct Market Analysis,2023-07-24 03:15:27.321405
event_69_1,case_69,Create Purchase Order,2023-09-07 18:49:30.875140
event_69_2,case_69,Select Supplier,2023-11-04 13:51:35.275461
event_69_5,case_69,Process Invoice,2023-11-29 21:37:13.029227
event_7_5,case_7,Process Invoice,2023-02-18 07:10:30.317763
event_7_3,case_7,Dispatch Order,2023-03-08 05:23:03.632976
event_7_6,case_7,Finalize Purchase Details,2023-03-17 05:58:25.155617
event_7_2,case_7,Select Supplier,2023-03-17 22:31:35.817193
event_7_1,case_7,Create Purchase Order,2023-03-27 15:55:12.143325
event_7_4,case_7,Receive Goods,2023-03-27 17:16:47.692576
event_7_7,case_7,Conduct Market Analysis,2023-10-11 10:34:15.525042
event_70_3,case_70,Approve Purchase Order,2023-01-13 12:04:39.576521
event_70_1,case_70,Create Purchase Order,2023-03-17 04:58:27.383282
event_70_5,case_70,Complete Payment,2023-04-07 17:38:53.985831
event_70_4,case_70,Monitor Order Status,2023-04-16 11:26:34.205411
event_70_3,case_70,Dispatch Order,2023-07-04 04:53:16.437650
event_70_2,case_70,Negotiate Contract,2023-07-11 03:56:55.026518
event_70_7,case_70,Renew Contract,2023-09-24 18:53:51.606656
event_70_6,case_70,Finalize Purchase Details,2023-10-01 18:01:29.835658
event_70_3,case_70,Approve Purchase Order,2023-11-02 13:18:18.866614
event_70_2,case_70,Request Quotations,2023-11-03 16:19:38.018294
event_71_4,case_71,Monitor Order Status,2023-03-21 22:15:44.501852
event_71_1,case_71,Create Purchase Order,2023-05-29 22:21:47.427713
event_71_5,case_71,Complete Payment,2023-07-07 02:51:52.072524
event_71_7,case_71,Renew Contract,2023-09-14 05:03:41.967668
event_71_2,case_71,Request Quotations,2023-11-10 03:10:13.736830
event_71_3,case_71,Dispatch Order,2023-11-11 00:24:08.324351
event_71_6,case_71,Evaluate Supplier Performance,2023-12-03 14:15:47.532277
event_72_3,case_72,Dispatch Order,2023-02-14 00:47:24.561653
event_72_1,case_72,Create Purchase Order,2023-05-09 00:12:01.602636
event_72_4,case_72,Receive Goods,2023-06-21 07:08:50.700462
event_72_6,case_72,Finalize Purchase Details,2023-09-10 05:34:19.171520
event_72_7,case_72,Renew Contract,2023-09-30 06:44:07.270459
event_72_5,case_72,Process Invoice,2023-10-16 08:03:03.645375
event_72_2,case_72,Select Supplier,2023-10-18 21:02:44.990843
event_73_7,case_73,Renew Contract,2023-03-29 04:34:24.487613
event_73_2,case_73,Negotiate Contract,2023-07-19 08:11:41.501079
event_73_4,case_73,Receive Goods,2023-07-29 07:54:26.189369
event_73_6,case_73,Evaluate Supplier Performance,2023-08-18 20:28:56.267630
event_73_3,case_73,Approve Purchase Order,2023-08-20 15:46:21.017457
event_73_5,case_73,Process Invoice,2023-08-31 12:49:20.415018
event_73_1,case_73,Create Purchase Order,2023-10-11 01:41:02.617346
event_73_5,case_73,Complete Payment,2023-11-25 22:00:29.506541
event_74_6,case_74,Evaluate Supplier Performance,2023-02-15 04:19:51.160549
event_74_5,case_74,Process Invoice,2023-04-20 23:30:30.466137
event_74_1,case_74,Create Purchase Order,2023-05-23 14:26:20.513169
event_74_4,case_74,Monitor Order Status,2023-10-11 13:24:13.093116
event_74_2,case_74,Negotiate Contract,2023-10-22 14:37:15.232417
event_74_3,case_74,Dispatch Order,2023-11-22 14:34:53.021907
event_74_7,case_74,Renew Contract,2023-12-06 06:13:34.384550
event_75_6,case_75,Evaluate Supplier Performance,2023-01-09 15:20:44.975417
event_75_7,case_75,Renew Contract,2023-03-18 03:50:13.931153
event_75_4,case_75,Monitor Order Status,2023-05-10 01:57:57.765996
event_75_5,case_75,Complete Payment,2023-06-22 13:11:33.757842
event_75_1,case_75,Create Purchase Order,2023-10-14 06:12:12.484773
event_75_2,case_75,Select Supplier,2023-11-02 20:51:08.033177
event_75_3,case_75,Approve Purchase Order,2023-11-08 18:13:46.363081
event_75_4,case_75,Receive Goods,2023-11-14 11:41:14.551589
event_75_6,case_75,Finalize Purchase Details,2023-12-07 23:44:08.982211
event_76_6,case_76,Evaluate Supplier Performance,2023-01-17 15:11:59.203083
event_76_5,case_76,Process Invoice,2023-01-30 19:47:49.052307
event_76_4,case_76,Receive Goods,2023-06-05 09:49:53.209395
event_76_7,case_76,Renew Contract,2023-06-26 01:04:01.722809
event_76_1,case_76,Create Purchase Order,2023-07-08 17:23:04.794935
event_76_2,case_76,Negotiate Contract,2023-07-14 04:43:29.453537
event_76_3,case_76,Approve Purchase Order,2023-11-15 22:53:34.511320
event_77_6,case_77,Finalize Purchase Details,2023-01-25 10:06:45.443467
event_77_7,case_77,Renew Contract,2023-01-29 18:35:31.199675
event_77_5,case_77,Process Invoice,2023-04-02 19:43:55.773309
event_77_1,case_77,Create Purchase Order,2023-04-17 01:53:32.316087
event_77_3,case_77,Approve Purchase Order,2023-06-21 01:41:39.681433
event_77_4,case_77,Monitor Order Status,2023-08-07 21:41:16.991241
event_77_2,case_77,Request Quotations,2023-10-17 01:50:30.859662
event_78_5,case_78,Process Invoice,2023-01-13 08:15:19.738445
event_78_4,case_78,Monitor Order Status,2023-05-22 17:35:20.048158
event_78_2,case_78,Negotiate Contract,2023-07-24 00:34:16.807346
event_78_1,case_78,Create Purchase Order,2023-08-04 19:32:22.159921
event_78_7,case_78,Conduct Market Analysis,2023-08-09 17:24:07.729303
event_78_3,case_78,Approve Purchase Order,2023-11-19 08:03:44.761646
event_78_6,case_78,Finalize Purchase Details,2023-12-07 09:51:21.940143
event_79_2,case_79,Select Supplier,2023-03-11 16:42:53.580518
event_79_4,case_79,Monitor Order Status,2023-04-14 02:35:47.100374
event_79_6,case_79,Finalize Purchase Details,2023-06-16 03:52:30.269814
event_79_1,case_79,Create Purchase Order,2023-07-03 12:04:28.524230
event_79_3,case_79,Dispatch Order,2023-08-03 22:00:39.373342
event_79_5,case_79,Complete Payment,2023-08-10 04:01:52.019813
event_79_7,case_79,Conduct Market Analysis,2023-10-05 05:29:23.467053
event_8_1,case_8,Create Purchase Order,2023-03-16 22:21:47.455694
event_8_7,case_8,Conduct Market Analysis,2023-03-23 02:21:35.479822
event_8_4,case_8,Receive Goods,2023-06-13 15:18:49.845001
event_8_5,case_8,Process Invoice,2023-06-16 02:18:11.794807
event_8_6,case_8,Finalize Purchase Details,2023-09-28 21:03:54.144168
event_8_2,case_8,Negotiate Contract,2023-10-25 03:46:24.903030
event_8_3,case_8,Dispatch Order,2023-11-05 01:59:12.700903
event_80_1,case_80,Create Purchase Order,2023-03-06 13:34:13.018111
event_80_4,case_80,Receive Goods,2023-04-12 22:21:22.844179
event_80_5,case_80,Process Invoice,2023-06-23 08:21:41.477806
event_80_2,case_80,Request Quotations,2023-07-28 21:41:23.568753
event_80_7,case_80,Conduct Market Analysis,2023-08-30 20:49:37.862294
event_80_3,case_80,Approve Purchase Order,2023-09-10 12:58:58.857565
event_80_6,case_80,Finalize Purchase Details,2023-09-30 13:04:02.566272
event_81_3,case_81,Approve Purchase Order,2023-05-17 15:23:28.184955
event_81_7,case_81,Renew Contract,2023-05-28 17:48:10.624720
event_81_5,case_81,Complete Payment,2023-05-31 19:28:11.797132
event_81_2,case_81,Select Supplier,2023-07-02 20:34:50.054282
event_81_1,case_81,Create Purchase Order,2023-08-06 11:08:21.180485
event_81_4,case_81,Receive Goods,2023-09-22 03:54:09.044802
event_81_6,case_81,Finalize Purchase Details,2023-11-25 07:32:49.047315
event_82_3,case_82,Approve Purchase Order,2023-02-10 17:42:26.804344
event_82_7,case_82,Renew Contract,2023-06-19 05:19:25.830003
event_82_6,case_82,Evaluate Supplier Performance,2023-07-09 06:22:29.471922
event_82_4,case_82,Receive Goods,2023-07-20 21:41:41.753238
event_82_2,case_82,Select Supplier,2023-08-16 17:02:45.799891
event_82_1,case_82,Create Purchase Order,2023-09-13 09:55:28.452298
event_82_5,case_82,Complete Payment,2023-10-29 17:10:42.725125
event_83_4,case_83,Receive Goods,2023-02-19 17:17:48.327384
event_83_2,case_83,Negotiate Contract,2023-06-22 13:16:38.972692
event_83_3,case_83,Dispatch Order,2023-08-12 11:12:30.025675
event_83_5,case_83,Complete Payment,2023-09-01 05:43:13.979684
event_83_7,case_83,Renew Contract,2023-10-09 03:30:35.577335
event_83_6,case_83,Evaluate Supplier Performance,2023-10-27 20:01:34.721651
event_83_5,case_83,Process Invoice,2023-11-05 22:12:39.201660
event_83_1,case_83,Create Purchase Order,2023-11-24 17:29:14.715997
event_84_6,case_84,Evaluate Supplier Performance,2023-01-11 06:44:53.228484
event_84_4,case_84,Monitor Order Status,2023-03-08 22:16:45.039218
event_84_1,case_84,Create Purchase Order,2023-06-28 17:21:55.439160
event_84_5,case_84,Complete Payment,2023-06-30 07:14:12.436607
event_84_2,case_84,Negotiate Contract,2023-07-28 02:31:10.500615
event_84_7,case_84,Conduct Market Analysis,2023-11-08 11:29:22.928425
event_84_3,case_84,Dispatch Order,2023-11-20 21:50:09.555872
event_85_5,case_85,Complete Payment,2023-01-28 08:12:57.754866
event_85_3,case_85,Approve Purchase Order,2023-02-21 04:57:52.344568
event_85_7,case_85,Conduct Market Analysis,2023-09-07 20:38:53.591741
event_85_6,case_85,Evaluate Supplier Performance,2023-09-16 01:57:07.822727
event_85_4,case_85,Monitor Order Status,2023-09-24 01:34:07.386698
event_85_2,case_85,Negotiate Contract,2023-09-26 10:46:24.773913
event_85_1,case_85,Create Purchase Order,2023-10-12 12:48:51.966885
event_86_6,case_86,Evaluate Supplier Performance,2023-01-13 16:29:43.231443
event_86_1,case_86,Create Purchase Order,2023-01-26 19:44:35.296413
event_86_5,case_86,Process Invoice,2023-06-09 19:15:42.761380
event_86_7,case_86,Renew Contract,2023-07-10 03:56:34.390680
event_86_4,case_86,Receive Goods,2023-10-02 00:37:02.427745
event_86_2,case_86,Select Supplier,2023-10-09 20:42:38.812606
event_86_3,case_86,Dispatch Order,2023-12-02 17:00:07.959938
event_87_7,case_87,Conduct Market Analysis,2023-01-02 05:02:54.952359
event_87_3,case_87,Approve Purchase Order,2023-01-18 16:29:42.094921
event_87_5,case_87,Complete Payment,2023-01-23 19:51:11.257306
event_87_4,case_87,Receive Goods,2023-01-30 03:51:47.787035
event_87_6,case_87,Finalize Purchase Details,2023-02-23 18:37:30.108143
event_87_6,case_87,Finalize Purchase Details,2023-04-07 10:57:29.855381
event_87_3,case_87,Dispatch Order,2023-04-16 11:54:59.067473
event_87_2,case_87,Negotiate Contract,2023-05-08 07:17:45.400934
event_87_4,case_87,Monitor Order Status,2023-05-27 06:44:29.056722
event_87_5,case_87,Process Invoice,2023-07-02 11:03:30.998281
event_87_1,case_87,Create Purchase Order,2023-10-19 11:42:31.497825
event_88_4,case_88,Monitor Order Status,2023-04-26 09:42:08.811018
event_88_2,case_88,Request Quotations,2023-05-16 22:19:36.715166
event_88_1,case_88,Create Purchase Order,2023-07-31 21:50:59.172257
event_88_6,case_88,Evaluate Supplier Performance,2023-10-06 05:31:43.676661
event_88_5,case_88,Process Invoice,2023-10-11 18:39:52.711164
event_88_3,case_88,Dispatch Order,2023-11-19 14:20:30.062082
event_88_7,case_88,Renew Contract,2023-12-07 15:40:08.461656
event_89_5,case_89,Complete Payment,2023-02-19 12:37:18.556900
event_89_1,case_89,Create Purchase Order,2023-03-15 08:54:32.122894
event_89_3,case_89,Dispatch Order,2023-03-30 08:38:18.068479
event_89_6,case_89,Finalize Purchase Details,2023-04-15 05:03:02.907892
event_89_3,case_89,Approve Purchase Order,2023-05-03 15:14:11.064996
event_89_2,case_89,Select Supplier,2023-06-28 01:44:07.821359
event_89_2,case_89,Request Quotations,2023-07-13 18:06:20.962305
event_89_4,case_89,Monitor Order Status,2023-10-17 04:36:11.100285
event_89_7,case_89,Conduct Market Analysis,2023-12-06 18:11:53.115540
event_9_2,case_9,Negotiate Contract,2023-01-04 12:41:04.149754
event_9_3,case_9,Approve Purchase Order,2023-03-20 20:04:49.692791
event_9_1,case_9,Create Purchase Order,2023-04-01 19:47:43.831226
event_9_5,case_9,Process Invoice,2023-05-01 16:28:52.391092
event_9_7,case_9,Conduct Market Analysis,2023-05-03 09:45:04.920154
event_9_4,case_9,Receive Goods,2023-10-25 02:10:10.396466
event_9_6,case_9,Evaluate Supplier Performance,2023-11-28 18:04:30.091816
event_90_2,case_90,Negotiate Contract,2023-05-30 02:45:14.096248
event_90_1,case_90,Create Purchase Order,2023-06-12 13:54:12.434355
event_90_7,case_90,Renew Contract,2023-07-19 01:22:17.541532
event_90_5,case_90,Process Invoice,2023-07-25 01:45:41.780233
event_90_3,case_90,Approve Purchase Order,2023-08-16 03:11:34.125537
event_90_4,case_90,Receive Goods,2023-10-02 00:56:47.248322
event_90_6,case_90,Evaluate Supplier Performance,2023-10-23 11:14:59.591018
event_91_6,case_91,Evaluate Supplier Performance,2023-01-25 12:36:24.097106
event_91_1,case_91,Create Purchase Order,2023-04-23 07:42:51.499056
event_91_5,case_91,Complete Payment,2023-07-08 21:08:30.994675
event_91_3,case_91,Approve Purchase Order,2023-07-14 19:27:08.990083
event_91_7,case_91,Conduct Market Analysis,2023-10-12 06:28:57.047294
event_91_2,case_91,Negotiate Contract,2023-11-11 22:48:24.329875
event_91_4,case_91,Monitor Order Status,2023-11-30 18:23:39.380924
event_92_5,case_92,Complete Payment,2023-03-12 07:06:00.014909
event_92_2,case_92,Select Supplier,2023-06-06 16:33:37.923515
event_92_4,case_92,Receive Goods,2023-06-10 02:24:30.053292
event_92_3,case_92,Approve Purchase Order,2023-07-03 17:51:23.590654
event_92_5,case_92,Process Invoice,2023-07-25 08:16:18.850055
event_92_7,case_92,Renew Contract,2023-08-06 08:35:27.206590
event_92_6,case_92,Evaluate Supplier Performance,2023-11-02 00:46:13.500531
event_92_1,case_92,Create Purchase Order,2023-12-01 15:27:08.727867
event_93_2,case_93,Select Supplier,2023-03-11 22:51:05.850599
event_93_6,case_93,Evaluate Supplier Performance,2023-04-03 04:13:29.111424
event_93_1,case_93,Create Purchase Order,2023-04-04 11:30:22.885697
event_93_5,case_93,Complete Payment,2023-05-10 05:10:09.157510
event_93_3,case_93,Dispatch Order,2023-06-22 17:29:34.765393
event_93_6,case_93,Finalize Purchase Details,2023-07-03 20:11:19.955563
event_93_3,case_93,Dispatch Order,2023-07-25 12:56:42.896883
event_93_7,case_93,Renew Contract,2023-07-29 11:07:36.328589
event_93_3,case_93,Approve Purchase Order,2023-08-11 08:34:14.110260
event_93_4,case_93,Receive Goods,2023-09-06 20:55:58.434024
event_94_4,case_94,Monitor Order Status,2023-01-04 08:40:07.310557
event_94_1,case_94,Create Purchase Order,2023-05-19 03:52:18.696889
event_94_4,case_94,Receive Goods,2023-05-24 04:04:55.563820
event_94_6,case_94,Evaluate Supplier Performance,2023-06-18 03:51:00.141347
event_94_7,case_94,Renew Contract,2023-06-28 16:33:59.285835
event_94_2,case_94,Negotiate Contract,2023-07-03 01:47:34.686871
event_94_5,case_94,Process Invoice,2023-07-08 07:33:46.807013
event_94_3,case_94,Dispatch Order,2023-11-25 12:43:03.110863
event_95_5,case_95,Process Invoice,2023-01-17 00:10:38.624382
event_95_2,case_95,Negotiate Contract,2023-01-19 08:38:26.953155
event_95_7,case_95,Renew Contract,2023-01-19 12:02:24.219084
event_95_3,case_95,Dispatch Order,2023-02-20 00:16:04.086555
event_95_4,case_95,Receive Goods,2023-02-21 11:41:57.268198
event_95_1,case_95,Create Purchase Order,2023-05-28 02:04:00.265714
event_95_6,case_95,Evaluate Supplier Performance,2023-09-16 17:16:22.794316
event_96_2,case_96,Select Supplier,2023-01-15 18:47:37.016296
event_96_6,case_96,Evaluate Supplier Performance,2023-01-21 19:32:25.537910
event_96_6,case_96,Finalize Purchase Details,2023-02-18 01:21:29.808027
event_96_7,case_96,Conduct Market Analysis,2023-04-20 09:05:12.090523
event_96_5,case_96,Process Invoice,2023-04-28 21:09:52.873273
event_96_4,case_96,Monitor Order Status,2023-06-21 01:56:32.501025
event_96_1,case_96,Create Purchase Order,2023-07-04 13:58:41.585066
event_96_3,case_96,Approve Purchase Order,2023-11-30 04:36:45.097260
event_97_5,case_97,Process Invoice,2023-02-26 07:29:46.739985
event_97_2,case_97,Select Supplier,2023-03-24 10:19:05.892729
event_97_6,case_97,Evaluate Supplier Performance,2023-05-16 02:01:28.935999
event_97_3,case_97,Approve Purchase Order,2023-05-18 06:25:33.324245
event_97_1,case_97,Create Purchase Order,2023-05-19 23:03:28.730571
event_97_7,case_97,Conduct Market Analysis,2023-09-03 17:28:28.571958
event_97_4,case_97,Receive Goods,2023-11-25 06:30:02.180232
event_98_1,case_98,Create Purchase Order,2023-03-31 14:01:01.838603
event_98_4,case_98,Receive Goods,2023-04-16 01:33:29.014926
event_98_4,case_98,Monitor Order Status,2023-04-28 23:14:32.043885
event_98_6,case_98,Finalize Purchase Details,2023-07-30 00:31:07.390098
event_98_7,case_98,Renew Contract,2023-08-05 01:05:14.825591
event_98_5,case_98,Complete Payment,2023-08-25 23:22:42.154156
event_98_2,case_98,Select Supplier,2023-09-03 09:41:18.728060
event_98_3,case_98,Approve Purchase Order,2023-11-08 03:46:07.514731
event_98_3,case_98,Dispatch Order,2023-12-01 20:40:37.963171
event_99_1,case_99,Create Purchase Order,2023-01-04 11:47:18.973037
event_99_6,case_99,Finalize Purchase Details,2023-02-03 22:35:17.069123
event_99_5,case_99,Complete Payment,2023-03-21 10:46:00.945274
event_99_4,case_99,Receive Goods,2023-04-02 04:21:56.158271
event_99_5,case_99,Evaluate Supplier Performance,2023-05-17 03:33:10.835274
event_99_5,case_99,Process Invoice,2023-06-15 08:43:48.219656
event_99_4,case_99,Receive Goods,2023-06-16 00:42:50.339926
event_99_6,case_99,Evaluate Supplier Performance,2023-09-16 03:10:46.875564
event_99_7,case_99,Conduct Market Analysis,2023-10-01 00:47:33.223439
event_99_2,case_99,Select Supplier,2023-10-18 08:16:19.148835
event_99_3,case_99,Approve Purchase Order,2023-10-27 06:48:41.128904
