Event ID,Case ID,Activity,Timestamp
event_39_7,case_39,Conduct Market Analysis,2023-01-21 07:55:49.276922
event_39_2,case_39,Request Quotations,2023-02-24 23:32:18.374245
event_39_5,case_39,Process Invoice,2023-04-15 08:36:01.520477
event_39_1,case_39,Create Purchase Order,2023-06-22 03:08:11.506829
event_39_6,case_39,Evaluate Supplier Performance,2023-08-05 17:29:43.685363
event_39_3,case_39,Approve Purchase Order,2023-08-18 01:46:01.826780
event_39_0,case_39,Close Purchase Order,2023-09-12 18:28:46.813669
event_39_5,case_39,Complete Payment,2023-11-10 14:07:42.730001
event_4_0,case_4,Close Purchase Order,2023-01-07 23:00:28.859510
event_4_7,case_4,Conduct Market Analysis,2023-01-19 14:41:59.114438
event_4_6,case_4,Finalize Purchase Details,2023-02-14 20:14:21.620389
event_4_5,case_4,Process Invoice,2023-04-21 19:25:30.744015
event_4_4,case_4,Receive Goods,2023-07-05 21:27:17.411116
event_4_3,case_4,Approve Purchase Order,2023-09-26 09:53:00.789177
event_4_2,case_4,Select Supplier,2023-11-25 18:15:14.896651
event_4_1,case_4,Create Purchase Order,2023-11-27 19:35:21.025690
event_40_7,case_40,Conduct Market Analysis,2023-03-13 18:25:27.958224
event_40_4,case_40,Monitor Order Status,2023-03-22 15:17:44.049758
event_40_3,case_40,Approve Purchase Order,2023-03-28 06:37:29.468892
event_40_0,case_40,Close Purchase Order,2023-03-29 06:58:38.864871
event_40_6,case_40,Finalize Purchase Details,2023-05-04 23:46:34.626331
event_40_5,case_40,Complete Payment,2023-07-16 06:36:35.281263
event_40_2,case_40,Request Quotations,2023-08-05 06:34:20.766662
event_40_1,case_40,Create Purchase Order,2023-11-11 05:53:55.777007
event_41_0,case_41,Close Purchase Order,2023-02-09 07:46:50.397678
event_41_3,case_41,Dispatch Order,2023-03-30 12:06:09.064822
event_41_5,case_41,Process Invoice,2023-04-20 18:01:43.840645
event_41_7,case_41,Conduct Market Analysis,2023-05-30 08:14:46.381135
event_41_4,case_41,Receive Goods,2023-06-28 14:59:56.850296
event_41_3,case_41,Approve Purchase Order,2023-09-25 13:37:10.950998
event_41_6,case_41,Evaluate Supplier Performance,2023-10-27 05:01:59.494761
event_41_2,case_41,Request Quotations,2023-11-01 15:15:53.947558
event_41_6,case_41,Finalize Purchase Details,2023-11-05 20:06:51.230707
event_41_1,case_41,Create Purchase Order,2023-12-02 14:17:40.621655
event_42_2,case_42,Select Supplier,2023-03-27 09:28:05.095760
event_42_1,case_42,Create Purchase Order,2023-04-27 15:56:20.999978
event_42_6,case_42,Finalize Purchase Details,2023-05-01 00:15:36.311098
event_42_3,case_42,Approve Purchase Order,2023-05-09 19:59:27.760003
event_42_0,case_42,Close Purchase Order,2023-08-24 04:47:41.816720
event_42_5,case_42,Complete Payment,2023-09-14 08:34:39.080863
event_42_4,case_42,Receive Goods,2023-09-15 19:11:23.878807
event_42_6,case_42,Evaluate Supplier Performance,2023-10-21 10:33:40.810885
event_42_5,case_42,Process Invoice,2023-10-29 00:47:43.358094
event_42_7,case_42,Conduct Market Analysis,2023-11-18 03:14:20.045834
event_42_3,case_42,Dispatch Order,2023-12-07 04:16:46.345690
event_43_5,case_43,Process Invoice,2023-01-21 17:12:58.002503
event_43_4,case_43,Receive Goods,2023-03-13 05:24:23.037513
event_43_1,case_43,Create Purchase Order,2023-05-03 16:53:45.531270
event_43_0,case_43,Close Purchase Order,2023-05-18 21:06:29.321489
event_43_3,case_43,Approve Purchase Order,2023-09-19 09:57:19.418908
event_43_6,case_43,Finalize Purchase Details,2023-11-07 14:31:38.939567
event_43_2,case_43,Request Quotations,2023-11-20 06:07:56.452964
event_43_7,case_43,Conduct Market Analysis,2023-11-28 21:39:58.280222
event_44_7,case_44,Renew Contract,2023-02-15 10:38:11.885247
event_44_3,case_44,Approve Purchase Order,2023-03-06 15:07:07.774662
event_44_5,case_44,Complete Payment,2023-04-19 00:31:36.763884
event_44_1,case_44,Create Purchase Order,2023-04-29 01:31:38.729730
event_44_4,case_44,Monitor Order Status,2023-05-05 18:23:51.254735
event_44_0,case_44,Close Purchase Order,2023-08-13 17:05:43.855463
event_44_4,case_44,Receive Goods,2023-08-16 23:24:56.619791
event_44_6,case_44,Finalize Purchase Details,2023-08-30 16:33:04.156258
event_44_2,case_44,Request Quotations,2023-12-02 04:19:27.275842
event_45_2,case_45,Negotiate Contract,2023-01-13 13:44:10.726784
event_45_5,case_45,Process Invoice,2023-02-01 12:51:38.331392
event_45_1,case_45,Create Purchase Order,2023-02-18 06:21:22.773162
event_45_4,case_45,Receive Goods,2023-04-14 13:01:36.651539
event_45_0,case_45,Close Purchase Order,2023-04-17 13:02:52.859306
event_45_3,case_45,Dispatch Order,2023-06-10 02:20:39.720280
event_45_6,case_45,Evaluate Supplier Performance,2023-07-31 03:33:07.944703
event_45_7,case_45,Renew Contract,2023-11-27 16:50:57.444854
event_46_3,case_46,Dispatch Order,2023-01-31 00:26:32.441038
event_46_7,case_46,Conduct Market Analysis,2023-04-18 07:10:45.626082
event_46_4,case_46,Receive Goods,2023-05-19 12:06:31.117307
event_46_2,case_46,Negotiate Contract,2023-06-04 03:41:35.370701
event_46_6,case_46,Evaluate Supplier Performance,2023-06-14 14:30:39.764982
event_46_6,case_46,Finalize Purchase Details,2023-06-22 14:28:47.971488
event_46_1,case_46,Create Purchase Order,2023-08-04 09:37:08.112816
event_46_5,case_46,Process Invoice,2023-10-05 10:09:51.942338
event_46_0,case_46,Close Purchase Order,2023-11-13 19:10:55.480925
event_47_6,case_47,Finalize Purchase Details,2023-02-22 18:59:38.583731
event_47_3,case_47,Approve Purchase Order,2023-03-12 08:14:44.867871
event_47_0,case_47,Close Purchase Order,2023-03-25 18:11:53.485832
event_47_2,case_47,Select Supplier,2023-05-08 13:10:16.091794
event_47_4,case_47,Monitor Order Status,2023-06-29 02:04:24.364841
event_47_7,case_47,Renew Contract,2023-07-15 16:17:31.409039
event_47_5,case_47,Complete Payment,2023-09-03 08:36:47.701383
event_47_1,case_47,Create Purchase Order,2023-09-15 16:33:36.934164
event_48_5,case_48,Complete Payment,2023-01-13 08:12:04.248958
event_48_2,case_48,Negotiate Contract,2023-03-04 23:15:20.686652
event_48_4,case_48,Monitor Order Status,2023-06-17 01:43:03.489816
event_48_3,case_48,Approve Purchase Order,2023-07-12 08:57:53.081685
event_48_7,case_48,Conduct Market Analysis,2023-07-29 12:47:04.154504
event_48_0,case_48,Close Purchase Order,2023-10-05 08:03:36.080337
event_48_1,case_48,Create Purchase Order,2023-11-21 10:35:51.203977
event_48_6,case_48,Evaluate Supplier Performance,2023-12-04 04:37:24.057400
event_49_1,case_49,Create Purchase Order,2023-01-08 20:03:52.142506
event_49_4,case_49,Receive Goods,2023-02-21 08:04:36.304933
event_49_6,case_49,Evaluate Supplier Performance,2023-03-04 18:40:41.021998
event_49_2,case_49,Negotiate Contract,2023-03-16 10:48:52.783216
event_49_3,case_49,Approve Purchase Order,2023-07-03 03:00:08.019908
event_49_5,case_49,Process Invoice,2023-07-10 04:01:52.312520
event_49_0,case_49,Close Purchase Order,2023-08-19 13:45:37.826246
event_49_7,case_49,Renew Contract,2023-12-09 02:42:10.962234
event_5_7,case_5,Renew Contract,2023-01-31 11:08:33.673863
event_5_2,case_5,Select Supplier,2023-02-19 12:39:31.771824
event_5_4,case_5,Monitor Order Status,2023-03-03 17:48:47.964995
event_5_0,case_5,Close Purchase Order,2023-03-10 11:07:15.494769
event_5_3,case_5,Dispatch Order,2023-04-27 20:58:05.681069
event_5_5,case_5,Process Invoice,2023-07-13 18:03:15.802510
event_5_6,case_5,Evaluate Supplier Performance,2023-09-25 20:37:07.157728
event_5_1,case_5,Create Purchase Order,2023-11-08 05:46:04.827509
event_50_2,case_50,Request Quotations,2023-02-05 10:22:24.959365
event_50_2,case_50,Select Supplier,2023-03-12 03:51:02.866066
event_50_5,case_50,Complete Payment,2023-03-20 22:06:20.896700
event_50_1,case_50,Create Purchase Order,2023-04-06 09:57:13.045939
event_50_3,case_50,Approve Purchase Order,2023-04-06 21:24:58.981013
event_50_4,case_50,Receive Goods,2023-04-16 15:06:31.928432
event_50_7,case_50,Renew Contract,2023-06-01 00:35:40.275897
event_50_5,case_50,Process Invoice,2023-07-13 01:40:59.996793
event_50_3,case_50,Dispatch Order,2023-07-19 11:42:15.045803
event_50_6,case_50,Evaluate Supplier Performance,2023-08-02 05:20:15.699080
event_50_0,case_50,Close Purchase Order,2023-08-11 15:21:03.948559
event_51_6,case_51,Evaluate Supplier Performance,2023-01-11 14:29:14.883024
event_51_3,case_51,Approve Purchase Order,2023-01-15 15:21:23.882056
event_51_0,case_51,Close Purchase Order,2023-02-05 17:54:19.460965
event_51_5,case_51,Complete Payment,2023-03-02 18:13:37.388463
event_51_2,case_51,Request Quotations,2023-03-11 12:22:11.662573
event_51_7,case_51,Renew Contract,2023-09-13 23:59:31.496798
event_51_4,case_51,Receive Goods,2023-11-19 21:50:00.048071
event_51_1,case_51,Create Purchase Order,2023-11-23 02:07:45.675595
event_52_2,case_52,Negotiate Contract,2023-01-25 18:25:47.565072
event_52_5,case_52,Complete Payment,2023-02-05 10:43:14.088650
event_52_1,case_52,Create Purchase Order,2023-04-14 23:11:15.216619
event_52_6,case_52,Finalize Purchase Details,2023-07-20 11:11:12.794796
event_52_4,case_52,Receive Goods,2023-07-28 17:41:11.966977
event_52_3,case_52,Approve Purchase Order,2023-08-01 20:56:53.741517
event_52_0,case_52,Close Purchase Order,2023-09-26 12:14:38.968343
event_52_7,case_52,Conduct Market Analysis,2023-10-14 13:08:07.334278
event_53_4,case_53,Monitor Order Status,2023-02-06 05:25:36.122699
event_53_0,case_53,Close Purchase Order,2023-03-06 08:26:35.601028
event_53_2,case_53,Select Supplier,2023-03-26 05:31:33.747378
event_53_6,case_53,Finalize Purchase Details,2023-06-02 04:44:51.205142
event_53_2,case_53,Request Quotations,2023-07-08 03:24:51.801443
event_53_3,case_53,Dispatch Order,2023-07-23 15:11:19.329357
event_53_3,case_53,Dispatch Order,2023-09-27 02:49:12.302470
event_53_5,case_53,Process Invoice,2023-10-03 21:12:44.463230
event_53_7,case_53,Renew Contract,2023-10-24 15:40:59.615277
event_53_1,case_53,Create Purchase Order,2023-10-29 09:46:37.365547
event_54_5,case_54,Complete Payment,2023-02-09 14:37:57.256324
event_54_4,case_54,Monitor Order Status,2023-04-05 01:39:21.224618
event_54_6,case_54,Finalize Purchase Details,2023-04-18 08:38:08.713940
event_54_1,case_54,Create Purchase Order,2023-04-23 15:02:37.902059
event_54_7,case_54,Conduct Market Analysis,2023-06-10 13:37:13.561417
event_54_0,case_54,Close Purchase Order,2023-06-20 01:15:56.057932
event_54_3,case_54,Dispatch Order,2023-08-15 20:23:24.347034
event_54_2,case_54,Request Quotations,2023-10-05 17:19:10.113634
event_55_1,case_55,Create Purchase Order,2023-05-07 21:51:56.054100
event_55_7,case_55,Conduct Market Analysis,2023-05-21 23:41:52.123112
event_55_2,case_55,Negotiate Contract,2023-06-14 18:21:39.558408
event_55_0,case_55,Close Purchase Order,2023-07-02 09:32:59.403235
event_55_4,case_55,Monitor Order Status,2023-08-09 08:43:37.354449
event_55_3,case_55,Approve Purchase Order,2023-08-12 21:57:25.497774
event_55_5,case_55,Complete Payment,2023-09-09 19:10:34.648415
event_55_6,case_55,Finalize Purchase Details,2023-12-09 02:53:29.127956
event_56_0,case_56,Close Purchase Order,2023-02-05 19:04:13.780077
event_56_3,case_56,Approve Purchase Order,2023-02-13 22:38:43.787488
event_56_5,case_56,Process Invoice,2023-03-18 00:25:34.732765
event_56_7,case_56,Conduct Market Analysis,2023-05-09 17:13:31.365591
event_56_3,case_56,Dispatch Order,2023-05-18 13:51:01.936793
event_56_6,case_56,Finalize Purchase Details,2023-07-06 04:36:21.640603
event_56_1,case_56,Create Purchase Order,2023-08-27 12:15:09.828166
event_56_2,case_56,Negotiate Contract,2023-10-24 01:56:43.719059
event_56_4,case_56,Receive Goods,2023-11-19 11:56:30.487018
event_57_5,case_57,Process Invoice,2023-03-08 16:06:08.178023
event_57_4,case_57,Monitor Order Status,2023-06-01 06:45:28.356635
event_57_7,case_57,Renew Contract,2023-06-28 14:01:48.918372
event_57_0,case_57,Close Purchase Order,2023-07-04 05:55:24.437881
event_57_2,case_57,Negotiate Contract,2023-10-27 10:23:32.206656
event_57_3,case_57,Approve Purchase Order,2023-11-08 10:33:05.419748
event_57_1,case_57,Create Purchase Order,2023-11-16 02:40:10.398611
event_57_6,case_57,Finalize Purchase Details,2023-11-28 23:49:43.889315
event_58_0,case_58,Close Purchase Order,2023-01-28 23:14:10.579872
event_58_3,case_58,Approve Purchase Order,2023-03-03 10:04:16.895496
event_58_2,case_58,Negotiate Contract,2023-03-04 12:04:38.783412
event_58_1,case_58,Create Purchase Order,2023-03-24 03:16:12.585849
event_58_4,case_58,Receive Goods,2023-03-26 09:41:23.638344
event_58_5,case_58,Process Invoice,2023-08-20 11:15:47.295765
event_58_6,case_58,Finalize Purchase Details,2023-09-29 03:47:05.935516
event_58_7,case_58,Conduct Market Analysis,2023-11-22 05:58:17.156766
event_59_1,case_59,Create Purchase Order,2023-01-18 00:30:59.204269
event_59_4,case_59,Monitor Order Status,2023-03-10 13:17:03.199908
event_59_2,case_59,Negotiate Contract,2023-04-08 22:31:55.404661
event_59_4,case_59,Receive Goods,2023-05-05 02:52:36.544341
event_59_3,case_59,Approve Purchase Order,2023-08-03 11:36:13.520476
event_59_7,case_59,Conduct Market Analysis,2023-09-01 07:09:32.133326
event_59_6,case_59,Finalize Purchase Details,2023-09-21 03:59:40.413381
event_59_5,case_59,Process Invoice,2023-11-19 13:47:53.093683
event_59_0,case_59,Close Purchase Order,2023-11-22 21:18:05.627530
event_6_1,case_6,Create Purchase Order,2023-04-14 01:19:07.092554
event_6_5,case_6,Process Invoice,2023-06-03 15:24:36.871888
event_6_6,case_6,Evaluate Supplier Performance,2023-06-14 15:00:57.872063
event_6_4,case_6,Receive Goods,2023-06-22 05:44:25.682730
event_6_2,case_6,Negotiate Contract,2023-08-04 15:07:17.470445
event_6_3,case_6,Dispatch Order,2023-09-03 20:50:39.889553
event_6_0,case_6,Close Purchase Order,2023-09-06 01:38:56.054118
event_6_7,case_6,Renew Contract,2023-12-08 09:15:02.279580
event_60_0,case_60,Close Purchase Order,2023-01-05 20:47:58.813744
event_60_4,case_60,Receive Goods,2023-01-19 09:33:24.179260
event_60_3,case_60,Approve Purchase Order,2023-02-21 18:37:57.874365
event_60_1,case_60,Create Purchase Order,2023-03-13 03:49:26.756341
event_60_2,case_60,Request Quotations,2023-03-26 14:06:21.365000
event_60_6,case_60,Finalize Purchase Details,2023-08-15 10:40:15.144990
event_60_7,case_60,Renew Contract,2023-08-24 09:32:27.758525
event_60_5,case_60,Process Invoice,2023-12-06 17:27:16.401467
event_61_0,case_61,Close Purchase Order,2023-02-03 04:36:34.443591
event_61_7,case_61,Conduct Market Analysis,2023-03-20 14:40:53.054179
event_61_5,case_61,Complete Payment,2023-04-15 18:33:35.635697
event_61_1,case_61,Create Purchase Order,2023-05-05 02:29:47.582052
event_61_4,case_61,Receive Goods,2023-05-26 09:15:41.735733
event_61_6,case_61,Finalize Purchase Details,2023-06-02 03:57:47.690492
event_61_4,case_61,Monitor Order Status,2023-06-06 17:27:16.289310
event_61_3,case_61,Receive Goods,2023-07-05 06:21:18.571124
event_61_3,case_61,Approve Purchase Order,2023-11-06 17:30:08.124499
event_61_2,case_61,Request Quotations,2023-11-26 08:16:16.831397
event_62_1,case_62,Create Purchase Order,2023-01-01 14:01:03.437892
event_62_0,case_62,Close Purchase Order,2023-01-28 18:32:02.647805
event_62_3,case_62,Approve Purchase Order,2023-04-01 18:36:55.330806
event_62_5,case_62,Complete Payment,2023-05-09 05:34:58.780954
event_62_2,case_62,Negotiate Contract,2023-05-16 18:59:24.864235
event_62_6,case_62,Finalize Purchase Details,2023-05-31 03:33:15.153633
event_62_4,case_62,Monitor Order Status,2023-08-30 20:11:33.443585
event_62_7,case_62,Conduct Market Analysis,2023-09-25 05:13:27.721435
event_63_3,case_63,Dispatch Order,2023-02-07 10:37:08.384667
event_63_2,case_63,Select Supplier,2023-02-14 08:34:47.649548
event_63_1,case_63,Create Purchase Order,2023-04-19 11:17:33.569285
event_63_4,case_63,Receive Goods,2023-05-03 20:12:42.166589
event_63_5,case_63,Complete Payment,2023-06-19 14:15:48.836348
event_63_7,case_63,Renew Contract,2023-07-15 23:19:58.612168
event_63_6,case_63,Evaluate Supplier Performance,2023-09-11 11:58:13.462942
event_63_0,case_63,Close Purchase Order,2023-12-03 08:26:45.666728
event_64_5,case_64,Process Invoice,2023-01-14 22:13:13.472402
event_64_6,case_64,Finalize Purchase Details,2023-03-01 00:25:07.390407
event_64_6,case_64,Evaluate Supplier Performance,2023-04-02 09:44:11.676893
event_64_3,case_64,Dispatch Order,2023-04-14 00:37:59.030121
event_64_7,case_64,Renew Contract,2023-05-02 16:27:57.524142
event_64_1,case_64,Create Purchase Order,2023-06-23 11:17:10.769075
event_64_0,case_64,Close Purchase Order,2023-08-19 19:08:34.026618
event_64_2,case_64,Negotiate Contract,2023-10-21 10:28:28.365527
event_64_4,case_64,Monitor Order Status,2023-12-05 18:31:22.166617
event_65_0,case_65,Close Purchase Order,2023-02-20 13:53:36.212272
event_65_6,case_65,Evaluate Supplier Performance,2023-03-15 16:55:15.722148
event_65_3,case_65,Dispatch Order,2023-04-09 10:58:01.379044
event_65_5,case_65,Complete Payment,2023-04-22 22:54:46.993789
event_65_1,case_65,Create Purchase Order,2023-05-30 04:40:42.823143
event_65_7,case_65,Conduct Market Analysis,2023-07-08 09:02:41.692818
event_65_2,case_65,Select Supplier,2023-09-15 01:02:17.982064
event_65_4,case_65,Monitor Order Status,2023-11-23 18:33:21.424463
event_65_6,case_65,Finalize Purchase Details,2023-12-01 10:56:18.151107
event_66_6,case_66,Evaluate Supplier Performance,2023-01-01 14:10:41.666116
event_66_2,case_66,Negotiate Contract,2023-04-12 01:34:53.851427
event_66_7,case_66,Renew Contract,2023-06-03 16:44:03.556865
event_66_0,case_66,Close Purchase Order,2023-07-13 19:31:07.748625
event_66_5,case_66,Process Invoice,2023-08-04 13:14:10.164115
event_66_1,case_66,Create Purchase Order,2023-09-18 10:34:02.509046
event_66_3,case_66,Approve Purchase Order,2023-11-09 05:07:46.098666
event_66_4,case_66,Monitor Order Status,2023-11-28 23:47:58.150776
event_67_7,case_67,Conduct Market Analysis,2023-01-28 07:35:01.135366
event_67_0,case_67,Close Purchase Order,2023-03-23 11:12:39.871974
event_67_4,case_67,Receive Goods,2023-06-26 19:47:59.870485
event_67_5,case_67,Complete Payment,2023-07-01 02:48:31.330231
event_67_3,case_67,Dispatch Order,2023-08-28 15:33:03.631134
event_67_6,case_67,Finalize Purchase Details,2023-09-30 19:57:15.147429
event_67_2,case_67,Request Quotations,2023-10-15 04:16:18.862190
event_67_1,case_67,Create Purchase Order,2023-11-08 23:14:54.333665
event_68_2,case_68,Negotiate Contract,2023-02-08 12:57:24.373744
event_68_4,case_68,Monitor Order Status,2023-08-07 17:55:35.253244
event_68_1,case_68,Create Purchase Order,2023-08-15 15:16:04.794983
event_68_6,case_68,Evaluate Supplier Performance,2023-09-15 01:18:36.364449
event_68_0,case_68,Close Purchase Order,2023-09-20 08:33:48.264090
event_68_7,case_68,Conduct Market Analysis,2023-10-23 07:14:54.663993
event_68_5,case_68,Complete Payment,2023-11-11 21:24:34.225587
event_68_3,case_68,Approve Purchase Order,2023-11-12 21:36:41.769762
event_69_5,case_69,Process Invoice,2023-01-19 21:25:48.400208
event_69_7,case_69,Conduct Market Analysis,2023-02-01 09:04:04.145384
event_69_2,case_69,Negotiate Contract,2023-02-18 15:35:37.201119
event_69_4,case_69,Receive Goods,2023-03-25 23:32:16.361563
event_69_3,case_69,Approve Purchase Order,2023-04-14 05:50:30.607507
event_69_0,case_69,Close Purchase Order,2023-08-16 20:21:34.676176
event_69_6,case_69,Finalize Purchase Details,2023-09-25 15:08:53.169259
event_69_1,case_69,Create Purchase Order,2023-09-28 02:28:10.904665
event_7_4,case_7,Monitor Order Status,2023-01-22 18:07:43.885157
event_7_1,case_7,Create Purchase Order,2023-02-15 17:33:30.465337
event_7_7,case_7,Renew Contract,2023-02-27 22:00:03.803869
event_7_2,case_7,Negotiate Contract,2023-04-15 04:13:43.801014
event_7_5,case_7,Process Invoice,2023-05-26 06:28:31.666736
event_7_0,case_7,Close Purchase Order,2023-05-27 23:33:18.683985
event_7_6,case_7,Finalize Purchase Details,2023-07-07 08:03:22.981178
event_7_3,case_7,Dispatch Order,2023-10-30 03:20:01.142981
event_70_4,case_70,Receive Goods,2023-01-20 04:10:15.008507
event_70_0,case_70,Close Purchase Order,2023-03-18 01:42:15.011818
event_70_1,case_70,Create Purchase Order,2023-04-13 18:20:56.467181
event_70_6,case_70,Finalize Purchase Details,2023-04-15 09:08:17.588627
event_70_2,case_70,Request Quotations,2023-04-17 04:09:10.461574
event_70_7,case_70,Renew Contract,2023-04-22 06:59:57.766378
event_70_3,case_70,Dispatch Order,2023-05-15 16:55:14.653155
event_70_5,case_70,Process Invoice,2023-10-13 11:49:28.149325
event_71_4,case_71,Receive Goods,2023-01-31 23:39:07.585164
event_71_1,case_71,Create Purchase Order,2023-04-09 01:28:30.570523
event_71_0,case_71,Close Purchase Order,2023-05-10 11:42:11.006963
event_71_3,case_71,Approve Purchase Order,2023-06-05 01:11:53.787760
event_71_5,case_71,Process Invoice,2023-06-30 05:32:45.067499
event_71_6,case_71,Finalize Purchase Details,2023-07-25 13:28:24.805130
event_71_2,case_71,Request Quotations,2023-08-10 09:27:53.253929
event_71_7,case_71,Renew Contract,2023-12-02 09:38:11.499757
event_72_7,case_72,Conduct Market Analysis,2023-02-10 08:20:39.216936
event_72_1,case_72,Create Purchase Order,2023-03-01 19:06:18.707829
event_72_6,case_72,Finalize Purchase Details,2023-03-03 15:55:55.263488
event_72_2,case_72,Request Quotations,2023-03-05 08:25:22.292197
event_72_0,case_72,Close Purchase Order,2023-03-25 01:31:42.905655
event_72_6,case_72,Evaluate Supplier Performance,2023-04-15 21:47:36.110980
event_72_4,case_72,Receive Goods,2023-06-08 02:17:47.578612
event_72_3,case_72,Approve Purchase Order,2023-07-16 00:56:25.237133
event_72_5,case_72,Process Invoice,2023-10-25 20:00:08.990286
event_72_3,case_72,Dispatch Order,2023-12-02 19:35:01.133697
event_73_2,case_73,Negotiate Contract,2023-01-05 00:32:52.798213
event_73_2,case_73,Request Quotations,2023-03-28 07:45:02.411454
event_73_3,case_73,Dispatch Order,2023-04-09 12:19:51.084923
event_73_0,case_73,Close Purchase Order,2023-07-29 05:02:22.873608
event_73_7,case_73,Renew Contract,2023-08-20 07:47:55.761778
event_73_4,case_73,Receive Goods,2023-09-10 20:06:25.466892
event_73_6,case_73,Finalize Purchase Details,2023-10-14 00:25:51.879603
event_73_1,case_73,Create Purchase Order,2023-11-10 21:09:20.744355
event_73_5,case_73,Complete Payment,2023-12-03 04:00:21.720863
event_74_7,case_74,Renew Contract,2023-04-10 13:19:18.812491
event_74_3,case_74,Dispatch Order,2023-04-19 16:26:04.831408
event_74_5,case_74,Process Invoice,2023-08-11 14:44:43.904487
event_74_6,case_74,Evaluate Supplier Performance,2023-09-05 21:44:41.353372
event_74_0,case_74,Close Purchase Order,2023-09-17 19:39:40.372646
event_74_4,case_74,Monitor Order Status,2023-09-23 05:06:21.337993
event_74_2,case_74,Request Quotations,2023-10-21 19:17:20.203601
event_74_1,case_74,Create Purchase Order,2023-11-15 01:25:37.151608
event_75_5,case_75,Complete Payment,2023-02-24 02:47:28.577930
event_75_6,case_75,Evaluate Supplier Performance,2023-03-31 14:13:53.791357
event_75_0,case_75,Close Purchase Order,2023-06-09 12:40:35.244323
event_75_2,case_75,Request Quotations,2023-06-21 07:23:09.705763
event_75_7,case_75,Conduct Market Analysis,2023-07-13 16:53:57.891254
event_75_3,case_75,Dispatch Order,2023-07-16 02:22:54.511797
event_75_4,case_75,Monitor Order Status,2023-09-13 06:57:51.293803
event_75_1,case_75,Create Purchase Order,2023-11-13 21:09:51.192784
event_76_7,case_76,Renew Contract,2023-03-02 11:46:34.068656
event_76_2,case_76,Negotiate Contract,2023-03-10 08:46:52.958521
event_76_4,case_76,Monitor Order Status,2023-04-24 23:13:51.044666
event_76_3,case_76,Approve Purchase Order,2023-06-07 20:13:15.764721
event_76_1,case_76,Create Purchase Order,2023-06-09 06:04:23.479603
event_76_4,case_76,Receive Goods,2023-07-17 13:43:43.008678
event_76_4,case_76,Receive Goods,2023-08-25 16:30:46.675672
event_76_5,case_76,Complete Payment,2023-10-07 04:02:45.360908
event_76_6,case_76,Finalize Purchase Details,2023-10-25 02:15:42.012213
event_76_0,case_76,Close Purchase Order,2023-11-13 04:57:33.206079
event_77_7,case_77,Renew Contract,2023-01-28 13:13:25.261706
event_77_3,case_77,Approve Purchase Order,2023-03-07 08:00:56.442992
event_77_2,case_77,Select Supplier,2023-04-05 05:27:27.796113
event_77_5,case_77,Complete Payment,2023-05-31 02:32:46.200775
event_77_5,case_77,Process Invoice,2023-06-22 23:34:01.924963
event_77_3,case_77,Dispatch Order,2023-07-24 07:32:52.617927
event_77_0,case_77,Close Purchase Order,2023-10-08 11:38:19.110600
event_77_4,case_77,Monitor Order Status,2023-10-25 06:52:46.791134
event_77_6,case_77,Finalize Purchase Details,2023-10-31 07:46:52.241704
event_77_1,case_77,Create Purchase Order,2023-11-21 23:05:38.465353
event_78_6,case_78,Evaluate Supplier Performance,2023-01-05 00:19:34.626993
event_78_1,case_78,Create Purchase Order,2023-01-22 10:07:19.270115
event_78_5,case_78,Complete Payment,2023-01-22 23:47:53.316990
event_78_7,case_78,Renew Contract,2023-05-09 13:42:55.457582
event_78_2,case_78,Request Quotations,2023-10-17 20:18:15.956536
event_78_0,case_78,Close Purchase Order,2023-10-31 04:24:05.154326
event_78_4,case_78,Receive Goods,2023-11-21 07:39:18.513430
event_78_3,case_78,Dispatch Order,2023-11-24 19:22:35.231421
event_79_4,case_79,Monitor Order Status,2023-03-29 06:46:31.698788
event_79_5,case_79,Process Invoice,2023-04-05 06:28:36.564522
event_79_1,case_79,Create Purchase Order,2023-04-14 03:45:52.844938
event_79_6,case_79,Finalize Purchase Details,2023-04-17 08:47:23.511936
event_79_7,case_79,Conduct Market Analysis,2023-04-29 15:11:55.791734
event_79_0,case_79,Close Purchase Order,2023-07-09 08:58:04.100359
event_79_2,case_79,Select Supplier,2023-07-22 21:50:43.214866
event_79_3,case_79,Dispatch Order,2023-09-10 02:43:05.644599
event_8_1,case_8,Create Purchase Order,2023-01-12 08:22:21.235900
event_8_7,case_8,Conduct Market Analysis,2023-01-26 00:54:19.719496
event_8_5,case_8,Complete Payment,2023-02-16 13:11:41.355374
event_8_6,case_8,Finalize Purchase Details,2023-04-15 22:15:55.195866
event_8_0,case_8,Close Purchase Order,2023-05-14 08:32:47.625069
event_8_4,case_8,Receive Goods,2023-05-17 00:39:28.272676
event_8_2,case_8,Negotiate Contract,2023-09-23 01:40:04.241036
event_8_3,case_8,Approve Purchase Order,2023-09-24 18:30:26.052792
event_80_4,case_80,Monitor Order Status,2023-01-06 08:15:05.974486
event_80_5,case_80,Complete Payment,2023-01-11 08:41:17.710265
event_80_2,case_80,Select Supplier,2023-03-02 00:35:40.750704
event_80_6,case_80,Evaluate Supplier Performance,2023-03-27 08:06:48.626483
event_80_1,case_80,Create Purchase Order,2023-07-22 17:04:57.322714
event_80_3,case_80,Dispatch Order,2023-08-18 04:55:56.289012
event_80_0,case_80,Close Purchase Order,2023-10-03 15:46:20.147040
event_80_4,case_80,Receive Goods,2023-10-28 20:45:30.049772
