Event ID,Case ID,Activity,Timestamp
event_197_6,case_197,Receive Payment,2023-03-28 04:07:55.491592
event_197_6,case_197,Deliver Item,2023-04-16 02:39:10.207850
event_197_7,case_197,Receive Payment,2023-07-10 14:31:18.536830
event_197_7,case_197,Process Refunds,2023-08-02 00:50:18.306919
event_197_8,case_197,Manage Customer Communication,2023-08-28 21:33:30.391829
event_197_3,case_197,Schedule Production,2023-09-30 23:57:32.694450
event_197_7,case_197,Handle Returns,2023-10-26 14:48:57.511968
event_198_2,case_198,Validate Order,2023-02-24 17:00:01.903023
event_198_1,case_198,Receive Order,2023-02-25 14:38:46.049606
event_198_8,case_198,Manage Customer Communication,2023-04-23 03:39:43.012716
event_198_0,case_198,Close Order Management Process,2023-05-19 22:06:29.231970
event_198_6,case_198,Deliver Item,2023-05-27 18:31:50.987888
event_198_3,case_198,Schedule Production,2023-09-12 07:48:10.150967
event_198_4,case_198,Perform Quality Checks,2023-11-03 08:12:23.686170
event_198_7,case_198,Process Refunds,2023-11-19 12:46:11.221077
event_198_5,case_198,Dispatch Item,2023-11-21 00:31:58.102998
event_199_1,case_199,Receive Order,2023-01-09 16:39:43.737826
event_199_2,case_199,Validate Order,2023-01-12 03:18:23.242320
event_199_8,case_199,Gather Customer Feedback,2023-03-07 13:01:01.220823
event_199_3,case_199,Schedule Production,2023-03-25 20:45:04.391179
event_199_7,case_199,Handle Returns,2023-03-26 07:11:05.934762
event_199_0,case_199,Close Order Management Process,2023-03-26 22:39:55.274796
event_199_4,case_199,Organize Shipping,2023-06-16 15:31:35.533011
event_199_5,case_199,Dispatch Item,2023-07-26 15:06:01.525064
event_199_6,case_199,Deliver Item,2023-07-26 21:41:06.876768
event_2_1,case_2,Receive Order,2023-01-27 15:17:29.128977
event_2_0,case_2,Close Order Management Process,2023-02-19 02:27:03.757242
event_2_5,case_2,Update Order Status,2023-03-05 03:31:54.870225
event_2_8,case_2,Manage Customer Communication,2023-03-08 14:12:35.797864
event_2_7,case_2,Handle Returns,2023-04-05 01:43:54.008517
event_2_2,case_2,Validate Order,2023-07-14 23:01:10.665703
event_2_6,case_2,Handle Returns,2023-08-24 08:31:04.295496
event_2_6,case_2,Monitor Delivery Progress,2023-09-13 14:26:04.762488
event_2_7,case_2,Process Refunds,2023-09-16 01:24:16.885008
event_2_3,case_2,Prepare Item,2023-10-08 02:16:27.081254
event_2_4,case_2,Perform Quality Checks,2023-10-17 15:43:29.348216
event_20_3,case_20,Schedule Production,2023-01-19 22:15:41.137564
event_20_4,case_20,Perform Quality Checks,2023-02-08 14:16:41.739529
event_20_1,case_20,Receive Order,2023-02-22 23:18:52.845851
event_20_8,case_20,Manage Customer Communication,2023-03-18 01:23:38.437347
event_20_5,case_20,Update Order Status,2023-05-14 06:39:41.724755
event_20_7,case_20,Handle Returns,2023-06-07 06:13:02.836472
event_20_6,case_20,Deliver Item,2023-08-12 23:19:04.329126
event_20_0,case_20,Close Order Management Process,2023-09-14 21:45:39.074333
event_20_6,case_20,Monitor Delivery Progress,2023-10-06 14:14:17.403997
event_20_2,case_20,Confirm Order Details,2023-11-18 04:11:00.294228
event_200_3,case_200,Allocate Inventory,2023-01-02 07:01:01.269430
event_200_0,case_200,Close Order Management Process,2023-05-27 22:41:20.032668
event_200_7,case_200,Handle Returns,2023-06-19 20:56:43.754900
event_200_1,case_200,Receive Order,2023-07-01 16:16:45.480018
event_200_5,case_200,Dispatch Item,2023-08-14 13:34:28.311621
event_200_8,case_200,Gather Customer Feedback,2023-10-06 11:46:15.963169
event_200_4,case_200,Perform Quality Checks,2023-11-09 02:38:05.311872
event_200_6,case_200,Monitor Delivery Progress,2023-11-20 11:58:06.778661
event_200_2,case_200,Confirm Order Details,2023-11-30 13:53:17.518390
event_201_7,case_201,Handle Returns,2023-01-09 21:50:27.117430
event_201_2,case_201,Validate Order,2023-01-23 05:42:21.575646
event_201_4,case_201,Organize Shipping,2023-02-01 06:22:20.202721
event_201_6,case_201,Monitor Delivery Progress,2023-05-30 18:17:44.282204
event_201_8,case_201,Manage Customer Communication,2023-06-07 01:17:30.913295
event_201_0,case_201,Close Order Management Process,2023-06-11 23:52:51.547852
event_201_5,case_201,Update Order Status,2023-07-04 06:23:55.767955
event_201_7,case_201,Process Refunds,2023-07-13 20:00:07.378540
event_201_1,case_201,Receive Order,2023-10-23 18:58:12.295938
event_201_3,case_201,Schedule Production,2023-10-28 08:59:06.557305
event_202_0,case_202,Close Order Management Process,2023-02-14 22:07:17.261863
event_202_6,case_202,Monitor Delivery Progress,2023-04-24 01:34:55.615093
event_202_8,case_202,Gather Customer Feedback,2023-04-24 05:21:26.769055
event_202_6,case_202,Deliver Item,2023-05-18 17:06:00.179616
event_202_3,case_202,Allocate Inventory,2023-07-29 12:28:19.086689
event_202_1,case_202,Receive Order,2023-08-14 06:42:42.792796
event_202_4,case_202,Organize Shipping,2023-10-02 18:54:41.941248
event_202_7,case_202,Process Refunds,2023-10-13 06:06:37.201494
event_202_5,case_202,Dispatch Item,2023-10-18 14:35:47.727469
event_202_2,case_202,Validate Order,2023-10-30 22:19:00.506522
event_202_5,case_202,Update Order Status,2023-12-06 17:41:18.303010
event_203_0,case_203,Close Order Management Process,2023-01-01 20:21:42.051389
event_203_4,case_203,Perform Quality Checks,2023-02-26 07:05:39.169066
event_203_1,case_203,Receive Order,2023-02-28 16:59:23.796722
event_203_6,case_203,Monitor Delivery Progress,2023-06-18 11:44:21.928472
event_203_5,case_203,Dispatch Item,2023-06-28 01:48:28.038928
event_203_3,case_203,Allocate Inventory,2023-07-17 02:13:20.488144
event_203_7,case_203,Receive Payment,2023-08-18 08:49:20.671321
event_203_6,case_203,Deliver Item,2023-09-06 13:43:36.248538
event_203_2,case_203,Validate Order,2023-09-18 12:50:31.746494
event_203_8,case_203,Manage Customer Communication,2023-11-23 00:53:13.936428
event_204_1,case_204,Receive Order,2023-02-05 18:11:13.053418
event_204_5,case_204,Dispatch Item,2023-03-26 23:24:46.825431
event_204_4,case_204,Perform Quality Checks,2023-04-01 19:16:04.813559
event_204_6,case_204,Monitor Delivery Progress,2023-06-01 22:00:19.628823
event_204_0,case_204,Close Order Management Process,2023-06-11 20:00:31.838254
event_204_3,case_204,Allocate Inventory,2023-06-16 18:40:41.578896
event_204_7,case_204,Process Refunds,2023-07-30 10:49:28.246725
event_204_2,case_204,Validate Order,2023-08-09 03:04:36.963663
event_204_8,case_204,Manage Customer Communication,2023-09-16 21:59:36.439728
event_204_6,case_204,Deliver Item,2023-11-26 14:09:51.148856
event_205_0,case_205,Close Order Management Process,2023-02-21 21:07:44.156002
event_205_5,case_205,Dispatch Item,2023-04-14 13:38:28.321458
event_205_7,case_205,Handle Returns,2023-06-03 07:38:00.924354
event_205_8,case_205,Manage Customer Communication,2023-06-06 02:49:40.339811
event_205_2,case_205,Confirm Order Details,2023-06-29 22:34:01.788871
event_205_3,case_205,Prepare Item,2023-07-06 16:36:54.616536
event_205_1,case_205,Receive Order,2023-07-28 12:53:45.017351
event_205_6,case_205,Monitor Delivery Progress,2023-08-10 18:51:47.176910
event_205_1,case_205,Confirm Order Details,2023-09-06 02:26:54.490831
event_205_4,case_205,Organize Shipping,2023-10-29 10:51:57.981575
event_205_2,case_205,Validate Order,2023-11-20 18:06:21.033931
event_206_3,case_206,Schedule Production,2023-02-22 16:48:19.565474
event_206_3,case_206,Prepare Item,2023-02-26 06:25:45.158216
event_206_8,case_206,Manage Customer Communication,2023-04-01 19:25:57.052778
event_206_4,case_206,Organize Shipping,2023-05-13 11:26:11.236557
event_206_1,case_206,Receive Order,2023-05-17 17:07:59.777882
event_206_7,case_206,Receive Payment,2023-07-01 04:06:05.582749
event_206_0,case_206,Close Order Management Process,2023-07-03 12:32:54.419208
event_206_2,case_206,Validate Order,2023-09-18 14:56:27.837020
event_206_5,case_206,Update Order Status,2023-10-11 03:10:02.121354
event_206_6,case_206,Deliver Item,2023-10-23 23:07:16.461226
event_207_1,case_207,Receive Order,2023-01-09 01:53:05.022184
event_207_4,case_207,Perform Quality Checks,2023-01-13 18:43:09.987904
event_207_3,case_207,Allocate Inventory,2023-02-05 04:56:18.512481
event_207_6,case_207,Deliver Item,2023-02-14 13:27:22.000217
event_207_8,case_207,Manage Customer Communication,2023-05-21 14:55:10.270277
event_207_5,case_207,Update Order Status,2023-05-25 00:46:25.273869
event_207_0,case_207,Close Order Management Process,2023-07-02 02:45:45.021346
event_207_2,case_207,Confirm Order Details,2023-11-06 15:24:09.350316
event_207_7,case_207,Process Refunds,2023-11-07 13:21:44.836268
event_208_3,case_208,Allocate Inventory,2023-01-08 23:16:00.189858
event_208_5,case_208,Update Order Status,2023-02-05 22:01:35.517858
event_208_6,case_208,Monitor Delivery Progress,2023-02-15 20:23:38.313299
event_208_4,case_208,Perform Quality Checks,2023-03-26 03:47:35.001107
event_208_2,case_208,Validate Order,2023-05-04 03:30:32.177268
event_208_7,case_208,Process Refunds,2023-05-10 10:40:27.149375
event_208_7,case_208,Handle Returns,2023-05-28 10:40:35.279925
event_208_1,case_208,Receive Order,2023-08-25 00:05:06.841176
event_208_0,case_208,Close Order Management Process,2023-10-20 17:28:35.456538
event_208_8,case_208,Manage Customer Communication,2023-10-28 11:44:43.619272
event_208_6,case_208,Process Refunds,2023-12-03 10:42:59.343284
event_209_8,case_209,Gather Customer Feedback,2023-05-19 14:20:07.822367
event_209_1,case_209,Receive Order,2023-05-26 14:45:40.604400
event_209_5,case_209,Update Order Status,2023-05-31 17:36:08.427585
event_209_0,case_209,Close Order Management Process,2023-09-14 13:09:43.865494
event_209_3,case_209,Allocate Inventory,2023-09-23 10:17:16.419802
event_209_7,case_209,Receive Payment,2023-10-22 22:26:33.128724
event_209_6,case_209,Deliver Item,2023-11-03 14:14:12.738652
event_209_4,case_209,Organize Shipping,2023-11-11 10:47:40.561220
event_209_2,case_209,Confirm Order Details,2023-11-17 03:42:35.015336
event_21_1,case_21,Receive Order,2023-02-01 09:13:02.806451
event_21_4,case_21,Perform Quality Checks,2023-02-27 11:13:02.497409
event_21_7,case_21,Receive Payment,2023-03-19 00:27:52.083090
event_21_2,case_21,Validate Order,2023-05-17 01:46:19.557307
event_21_8,case_21,Gather Customer Feedback,2023-06-25 18:39:59.629416
event_21_2,case_21,Confirm Order Details,2023-07-16 13:53:17.854581
event_21_3,case_21,Prepare Item,2023-09-09 14:35:41.133672
event_21_0,case_21,Close Order Management Process,2023-09-14 18:31:04.550579
event_21_5,case_21,Update Order Status,2023-10-29 04:38:13.719953
event_21_6,case_21,Monitor Delivery Progress,2023-11-06 21:24:49.588727
event_21_3,case_21,Prepare Item,2023-11-21 10:48:25.740138
event_21_2,case_21,Confirm Order Details,2023-11-25 03:10:43.204034
event_210_8,case_210,Manage Customer Communication,2023-01-18 01:30:42.569065
event_210_0,case_210,Close Order Management Process,2023-01-23 00:34:32.634007
event_210_2,case_210,Validate Order,2023-02-06 09:37:06.986607
event_210_7,case_210,Process Refunds,2023-03-18 06:37:10.264738
event_210_6,case_210,Deliver Item,2023-04-02 00:34:35.210631
event_210_3,case_210,Allocate Inventory,2023-05-18 08:12:03.139357
event_210_1,case_210,Receive Order,2023-07-21 23:08:01.878680
event_210_4,case_210,Perform Quality Checks,2023-07-27 08:54:29.166570
event_210_5,case_210,Update Order Status,2023-12-04 06:36:49.894061
event_211_6,case_211,Deliver Item,2023-01-06 22:54:06.349285
event_211_5,case_211,Update Order Status,2023-03-20 20:40:38.230580
event_211_1,case_211,Receive Order,2023-04-06 22:01:07.464618
event_211_0,case_211,Close Order Management Process,2023-05-17 09:26:43.094009
event_211_3,case_211,Prepare Item,2023-05-21 13:02:55.103929
event_211_4,case_211,Perform Quality Checks,2023-05-25 16:54:32.922442
event_211_2,case_211,Validate Order,2023-07-02 16:08:49.198540
event_211_8,case_211,Manage Customer Communication,2023-09-10 04:28:36.518934
event_211_7,case_211,Receive Payment,2023-09-30 16:46:50.011348
event_212_2,case_212,Confirm Order Details,2023-02-19 08:40:58.534199
event_212_2,case_212,Validate Order,2023-02-20 12:13:35.066049
event_212_1,case_212,Receive Order,2023-02-27 17:07:49.619346
event_212_6,case_212,Monitor Delivery Progress,2023-03-19 00:49:16.318702
event_212_6,case_212,Deliver Item,2023-06-04 03:04:30.147490
event_212_8,case_212,Gather Customer Feedback,2023-06-30 06:17:56.766592
event_212_3,case_212,Schedule Production,2023-07-24 05:03:04.953151
event_212_0,case_212,Close Order Management Process,2023-08-08 22:33:57.194172
event_212_7,case_212,Process Refunds,2023-09-04 10:33:59.739955
event_212_5,case_212,Update Order Status,2023-10-06 15:30:37.989491
event_212_4,case_212,Organize Shipping,2023-11-02 00:01:55.254422
event_213_2,case_213,Confirm Order Details,2023-01-27 07:50:21.177389
event_213_5,case_213,Dispatch Item,2023-02-02 17:06:23.728929
event_213_6,case_213,Deliver Item,2023-04-27 03:04:16.178886
event_213_3,case_213,Allocate Inventory,2023-05-20 10:08:22.176824
event_213_8,case_213,Gather Customer Feedback,2023-05-24 17:41:19.249620
event_213_2,case_213,Validate Order,2023-07-10 06:09:44.453562
event_213_1,case_213,Receive Order,2023-07-29 17:46:21.060866
event_213_2,case_213,Schedule Production,2023-08-02 09:45:34.144185
event_213_7,case_213,Handle Returns,2023-08-08 10:04:16.803884
event_213_3,case_213,Schedule Production,2023-10-16 21:43:07.812924
event_213_0,case_213,Close Order Management Process,2023-11-01 00:07:04.800786
event_213_4,case_213,Organize Shipping,2023-11-21 18:05:47.945454
event_214_7,case_214,Process Refunds,2023-03-20 18:59:29.799372
event_214_2,case_214,Validate Order,2023-05-28 05:01:54.866575
event_214_6,case_214,Deliver Item,2023-06-17 17:22:03.845098
event_214_7,case_214,Receive Payment,2023-06-25 12:51:34.640616
event_214_0,case_214,Close Order Management Process,2023-07-20 01:20:21.182236
event_214_5,case_214,Dispatch Item,2023-09-25 05:21:49.169859
event_214_3,case_214,Schedule Production,2023-10-05 15:50:01.706810
event_214_8,case_214,Manage Customer Communication,2023-10-09 04:52:57.470891
event_214_1,case_214,Receive Order,2023-11-05 05:47:24.054551
event_214_4,case_214,Organize Shipping,2023-11-29 14:58:46.956147
event_215_7,case_215,Receive Payment,2023-03-20 13:23:53.074712
event_215_4,case_215,Perform Quality Checks,2023-04-10 11:41:35.935347
event_215_1,case_215,Receive Order,2023-04-15 20:41:07.524998
event_215_8,case_215,Manage Customer Communication,2023-04-17 17:57:40.819342
event_215_2,case_215,Confirm Order Details,2023-04-17 23:32:17.217492
event_215_5,case_215,Dispatch Item,2023-08-20 21:02:55.591434
event_215_3,case_215,Allocate Inventory,2023-10-17 07:35:11.084164
event_215_6,case_215,Deliver Item,2023-11-19 22:20:31.038990
event_215_0,case_215,Close Order Management Process,2023-12-04 09:52:47.778177
event_216_4,case_216,Perform Quality Checks,2023-03-06 18:48:44.199350
event_216_1,case_216,Receive Order,2023-04-04 16:00:26.518075
event_216_8,case_216,Manage Customer Communication,2023-04-07 02:11:27.576211
event_216_0,case_216,Close Order Management Process,2023-04-23 22:57:09.354781
event_216_2,case_216,Validate Order,2023-06-23 16:55:36.062092
event_216_5,case_216,Update Order Status,2023-08-26 02:47:52.733102
event_216_6,case_216,Monitor Delivery Progress,2023-09-12 14:35:48.745853
event_216_7,case_216,Handle Returns,2023-09-19 18:44:00.847079
event_216_3,case_216,Prepare Item,2023-11-04 16:58:14.280045
event_217_8,case_217,Manage Customer Communication,2023-01-07 13:24:15.783491
event_217_0,case_217,Close Order Management Process,2023-02-22 17:34:37.039420
event_217_3,case_217,Allocate Inventory,2023-04-04 07:56:03.607778
event_217_7,case_217,Handle Returns,2023-04-06 04:27:07.898768
event_217_6,case_217,Deliver Item,2023-04-15 08:32:29.242304
event_217_4,case_217,Perform Quality Checks,2023-05-15 11:39:17.675735
event_217_5,case_217,Dispatch Item,2023-06-26 03:12:10.196897
event_217_1,case_217,Receive Order,2023-07-25 07:17:55.433339
event_217_2,case_217,Validate Order,2023-07-27 19:01:54.815292
event_218_8,case_218,Gather Customer Feedback,2023-04-09 04:43:16.121212
event_218_7,case_218,Handle Returns,2023-04-29 13:45:42.627662
event_218_3,case_218,Allocate Inventory,2023-06-17 16:03:35.331596
event_218_5,case_218,Update Order Status,2023-07-05 00:53:38.400029
event_218_2,case_218,Confirm Order Details,2023-08-31 00:44:51.299406
event_218_1,case_218,Receive Order,2023-09-03 14:58:28.162309
event_218_0,case_218,Close Order Management Process,2023-11-24 11:19:55.080834
event_218_4,case_218,Organize Shipping,2023-12-06 16:07:27.650690
event_218_6,case_218,Deliver Item,2023-12-08 07:38:51.164289
event_219_0,case_219,Close Order Management Process,2023-02-14 05:58:14.815372
event_219_4,case_219,Perform Quality Checks,2023-07-06 10:41:00.869145
event_219_2,case_219,Validate Order,2023-07-17 00:33:10.899656
event_219_7,case_219,Receive Payment,2023-08-09 00:21:19.005753
event_219_8,case_219,Gather Customer Feedback,2023-09-22 21:04:15.984226
event_219_5,case_219,Dispatch Item,2023-10-06 11:11:25.720843
event_219_1,case_219,Receive Order,2023-10-16 03:24:24.565438
event_219_6,case_219,Deliver Item,2023-11-14 04:25:48.590777
event_219_3,case_219,Prepare Item,2023-12-05 18:53:26.898721
event_22_3,case_22,Prepare Item,2023-03-11 08:03:01.954939
event_22_7,case_22,Process Refunds,2023-03-17 11:38:44.806133
event_22_5,case_22,Update Order Status,2023-06-15 21:50:42.351572
event_22_0,case_22,Close Order Management Process,2023-06-17 12:19:24.108415
