Event ID,Case ID,Activity,Timestamp
event_35_3,case_35,Dispatch Order,2023-03-17 16:24:36.970909
event_35_2,case_35,Select Supplier,2023-05-20 07:23:30.334697
event_35_4,case_35,Monitor Order Status,2023-08-15 19:50:22.400973
event_35_6,case_35,Finalize Purchase Details,2023-10-19 12:52:43.260571
event_35_7,case_35,Conduct Market Analysis,2023-11-02 03:06:04.780780
event_35_5,case_35,Complete Payment,2023-11-15 05:54:47.266984
event_35_0,case_35,Close Purchase Order,2023-12-02 09:57:42.683043
event_36_2,case_36,Request Quotations,2023-01-27 12:54:51.111627
event_36_1,case_36,Create Purchase Order,2023-02-25 01:47:42.572561
event_36_6,case_36,Evaluate Supplier Performance,2023-03-02 18:19:03.664830
event_36_4,case_36,Monitor Order Status,2023-03-09 20:02:22.571014
event_36_5,case_36,Process Invoice,2023-03-21 22:40:41.329547
event_36_3,case_36,Dispatch Order,2023-04-10 11:30:38.962656
event_36_6,case_36,Finalize Purchase Details,2023-05-01 06:57:52.306456
event_36_5,case_36,Finalize Purchase Details,2023-07-27 16:09:39.806711
event_36_6,case_36,Evaluate Supplier Performance,2023-08-03 03:01:54.476487
event_36_5,case_36,Finalize Purchase Details,2023-08-25 18:42:11.389604
event_36_0,case_36,Close Purchase Order,2023-09-08 16:44:49.205819
event_36_7,case_36,Renew Contract,2023-10-14 06:53:49.174173
event_36_6,case_36,Finalize Purchase Details,2023-11-18 13:35:47.033497
event_37_2,case_37,Select Supplier,2023-02-14 09:10:59.132807
event_37_4,case_37,Monitor Order Status,2023-03-23 08:22:09.595531
event_37_5,case_37,Complete Payment,2023-03-31 23:52:03.965918
event_37_6,case_37,Finalize Purchase Details,2023-04-25 14:30:17.216001
event_37_3,case_37,Dispatch Order,2023-06-17 21:19:11.441627
event_37_6,case_37,Evaluate Supplier Performance,2023-06-24 13:55:46.383389
event_37_1,case_37,Create Purchase Order,2023-06-30 06:14:46.452738
event_37_3,case_37,Approve Purchase Order,2023-07-30 20:53:57.590666
event_37_7,case_37,Renew Contract,2023-08-06 12:55:16.882638
event_37_0,case_37,Close Purchase Order,2023-09-16 21:32:55.820690
event_38_0,case_38,Close Purchase Order,2023-04-09 21:07:35.048915
event_38_1,case_38,Create Purchase Order,2023-05-03 21:44:44.386569
event_38_7,case_38,Conduct Market Analysis,2023-06-06 05:45:18.021477
event_38_6,case_38,Evaluate Supplier Performance,2023-07-19 07:15:55.335382
event_38_5,case_38,Process Invoice,2023-08-21 03:14:08.511055
event_38_2,case_38,Request Quotations,2023-09-03 12:06:38.572150
event_38_4,case_38,Monitor Order Status,2023-09-10 02:26:24.028090
event_38_3,case_38,Dispatch Order,2023-10-24 13:52:16.061597
event_39_3,case_39,Dispatch Order,2023-03-02 23:31:59.517465
event_39_1,case_39,Create Purchase Order,2023-03-07 17:28:05.403448
event_39_6,case_39,Evaluate Supplier Performance,2023-03-11 07:05:20.765939
event_39_2,case_39,Negotiate Contract,2023-06-15 08:29:52.389765
event_39_7,case_39,Conduct Market Analysis,2023-06-18 19:59:27.804948
event_39_0,case_39,Close Purchase Order,2023-07-28 14:12:46.952401
event_39_5,case_39,Complete Payment,2023-09-22 07:24:30.750658
event_39_4,case_39,Monitor Order Status,2023-11-21 00:56:29.188576
event_4_0,case_4,Close Purchase Order,2023-01-10 12:33:28.184672
event_4_7,case_4,Conduct Market Analysis,2023-02-03 13:02:46.016357
event_4_5,case_4,Process Invoice,2023-04-16 14:13:27.400832
event_4_2,case_4,Select Supplier,2023-06-13 20:33:58.393512
event_4_3,case_4,Dispatch Order,2023-06-23 14:12:50.635315
event_4_1,case_4,Create Purchase Order,2023-08-08 14:34:00.045282
event_4_6,case_4,Finalize Purchase Details,2023-10-06 01:17:44.017963
event_4_4,case_4,Receive Goods,2023-10-25 03:49:34.132295
event_40_6,case_40,Finalize Purchase Details,2023-01-26 02:16:23.691817
event_40_3,case_40,Approve Purchase Order,2023-01-30 07:28:57.809664
event_40_2,case_40,Request Quotations,2023-05-02 12:57:23.650085
event_40_7,case_40,Renew Contract,2023-07-13 23:21:54.887601
event_40_4,case_40,Receive Goods,2023-09-12 16:37:32.343322
event_40_0,case_40,Close Purchase Order,2023-10-09 07:54:07.954381
event_40_1,case_40,Create Purchase Order,2023-10-28 12:01:04.757866
event_40_5,case_40,Process Invoice,2023-11-15 12:15:52.118495
event_41_4,case_41,Monitor Order Status,2023-02-19 07:34:29.747711
event_41_6,case_41,Finalize Purchase Details,2023-06-02 08:17:07.814924
event_41_7,case_41,Conduct Market Analysis,2023-07-01 18:45:25.443802
event_41_2,case_41,Negotiate Contract,2023-07-07 10:56:35.486502
event_41_1,case_41,Create Purchase Order,2023-07-22 13:37:44.313508
event_41_0,case_41,Close Purchase Order,2023-08-24 18:07:44.438155
event_41_5,case_41,Complete Payment,2023-12-02 12:07:33.974945
event_41_3,case_41,Dispatch Order,2023-12-06 03:29:26.372232
event_42_1,case_42,Create Purchase Order,2023-01-17 22:30:06.457086
event_42_0,case_42,Close Purchase Order,2023-02-05 07:28:21.326549
event_42_7,case_42,Renew Contract,2023-02-24 22:55:45.122156
event_42_5,case_42,Process Invoice,2023-03-05 00:32:09.443757
event_42_5,case_42,Complete Payment,2023-03-13 15:31:12.666515
event_42_4,case_42,Monitor Order Status,2023-05-17 07:18:10.499918
event_42_6,case_42,Finalize Purchase Details,2023-06-13 23:41:39.801773
event_42_3,case_42,Dispatch Order,2023-06-17 14:26:05.850113
event_42_5,case_42,Complete Payment,2023-09-08 06:06:26.260415
event_42_2,case_42,Negotiate Contract,2023-10-10 09:18:59.660747
event_43_0,case_43,Close Purchase Order,2023-01-19 10:39:13.320705
event_43_7,case_43,Renew Contract,2023-02-11 14:20:06.133336
event_43_3,case_43,Approve Purchase Order,2023-02-16 11:48:25.576800
event_43_6,case_43,Evaluate Supplier Performance,2023-03-24 09:30:26.690492
event_43_1,case_43,Create Purchase Order,2023-05-15 23:38:45.801829
event_43_5,case_43,Process Invoice,2023-08-05 13:43:31.121487
event_43_4,case_43,Receive Goods,2023-08-06 09:37:54.476048
event_43_3,case_43,Dispatch Order,2023-11-09 17:01:37.252645
event_43_2,case_43,Negotiate Contract,2023-11-22 00:11:45.758393
event_44_3,case_44,Dispatch Order,2023-02-17 23:52:52.623044
event_44_6,case_44,Finalize Purchase Details,2023-05-07 16:40:09.092523
event_44_5,case_44,Complete Payment,2023-06-04 20:12:50.067215
event_44_7,case_44,Conduct Market Analysis,2023-08-20 11:29:10.794458
event_44_2,case_44,Select Supplier,2023-10-20 03:23:56.492713
event_44_0,case_44,Close Purchase Order,2023-10-31 05:06:00.838062
event_44_1,case_44,Create Purchase Order,2023-11-12 11:29:48.042589
event_44_4,case_44,Receive Goods,2023-12-02 04:19:37.992172
event_45_3,case_45,Approve Purchase Order,2023-01-05 10:35:13.586140
event_45_0,case_45,Close Purchase Order,2023-01-06 18:04:05.185783
event_45_2,case_45,Select Supplier,2023-03-15 01:50:53.613924
event_45_5,case_45,Complete Payment,2023-06-23 16:22:26.244350
event_45_1,case_45,Create Purchase Order,2023-07-11 08:21:41.922716
event_45_7,case_45,Conduct Market Analysis,2023-08-18 12:07:07.263791
event_45_6,case_45,Finalize Purchase Details,2023-08-29 09:11:04.196908
event_45_4,case_45,Receive Goods,2023-10-08 21:21:22.160019
event_46_2,case_46,Negotiate Contract,2023-01-21 11:04:06.801722
event_46_7,case_46,Renew Contract,2023-04-17 19:55:13.511109
event_46_1,case_46,Create Purchase Order,2023-06-13 07:54:20.329557
event_46_3,case_46,Approve Purchase Order,2023-08-06 09:48:28.883295
event_46_4,case_46,Receive Goods,2023-08-10 09:09:29.430231
event_46_5,case_46,Complete Payment,2023-08-15 09:54:17.929550
event_46_0,case_46,Close Purchase Order,2023-10-31 19:48:09.772381
event_46_6,case_46,Evaluate Supplier Performance,2023-11-05 05:11:33.102063
event_47_1,case_47,Create Purchase Order,2023-01-22 09:31:59.914805
event_47_2,case_47,Request Quotations,2023-01-23 16:25:34.778711
event_47_6,case_47,Evaluate Supplier Performance,2023-02-07 17:40:27.388900
event_47_3,case_47,Dispatch Order,2023-04-27 16:12:32.172158
event_47_3,case_47,Approve Purchase Order,2023-04-29 14:30:06.487246
event_47_5,case_47,Process Invoice,2023-07-16 10:18:57.595559
event_47_0,case_47,Close Purchase Order,2023-07-16 17:26:56.831630
event_47_4,case_47,Monitor Order Status,2023-10-03 20:39:13.235852
event_47_2,case_47,Negotiate Contract,2023-11-10 05:38:38.499914
event_47_7,case_47,Conduct Market Analysis,2023-11-10 19:15:51.793064
event_48_0,case_48,Close Purchase Order,2023-01-02 16:46:04.562916
event_48_6,case_48,Evaluate Supplier Performance,2023-02-03 00:49:54.214856
event_48_2,case_48,Negotiate Contract,2023-03-08 19:21:20.737991
event_48_5,case_48,Complete Payment,2023-04-15 17:57:17.706969
event_48_1,case_48,Create Purchase Order,2023-05-19 01:10:18.057027
event_48_3,case_48,Dispatch Order,2023-07-13 14:16:37.402041
event_48_7,case_48,Conduct Market Analysis,2023-08-06 07:04:19.755693
event_48_3,case_48,Approve Purchase Order,2023-09-03 20:40:03.374356
event_48_4,case_48,Receive Goods,2023-12-01 06:43:40.170794
event_49_0,case_49,Close Purchase Order,2023-01-04 11:42:18.497171
event_49_2,case_49,Negotiate Contract,2023-01-18 08:20:37.336676
event_49_7,case_49,Renew Contract,2023-01-26 18:20:34.524261
event_49_6,case_49,Finalize Purchase Details,2023-04-01 15:09:06.841797
event_49_5,case_49,Complete Payment,2023-04-30 21:32:03.031223
event_49_1,case_49,Create Purchase Order,2023-08-02 17:09:55.991278
event_49_3,case_49,Dispatch Order,2023-10-12 15:20:00.823985
event_49_4,case_49,Monitor Order Status,2023-12-04 10:26:05.613011
event_5_6,case_5,Finalize Purchase Details,2023-02-02 10:17:52.393903
event_5_7,case_5,Conduct Market Analysis,2023-02-10 04:45:11.958479
event_5_1,case_5,Create Purchase Order,2023-02-12 13:25:56.729172
event_5_5,case_5,Complete Payment,2023-03-05 05:19:24.927887
event_5_4,case_5,Receive Goods,2023-08-27 06:38:53.817615
event_5_0,case_5,Close Purchase Order,2023-10-16 07:25:56.108528
event_5_2,case_5,Request Quotations,2023-11-19 16:44:05.575394
event_5_3,case_5,Dispatch Order,2023-11-20 00:36:08.307911
event_50_3,case_50,Approve Purchase Order,2023-05-06 14:32:52.684715
event_50_2,case_50,Negotiate Contract,2023-05-15 03:08:05.732800
event_50_0,case_50,Close Purchase Order,2023-06-05 00:49:56.546792
event_50_6,case_50,Evaluate Supplier Performance,2023-06-12 14:49:02.582081
event_50_7,case_50,Conduct Market Analysis,2023-06-28 14:16:26.647477
event_50_5,case_50,Process Invoice,2023-07-03 03:30:49.123016
event_50_4,case_50,Monitor Order Status,2023-07-26 00:43:14.768536
event_50_1,case_50,Create Purchase Order,2023-10-06 17:04:06.615249
event_51_5,case_51,Complete Payment,2023-01-12 10:28:23.631502
event_51_7,case_51,Conduct Market Analysis,2023-02-20 08:09:17.537290
event_51_2,case_51,Request Quotations,2023-03-12 15:19:52.153844
event_51_6,case_51,Evaluate Supplier Performance,2023-04-18 01:06:17.768517
event_51_1,case_51,Create Purchase Order,2023-09-10 16:41:44.271692
event_51_3,case_51,Dispatch Order,2023-10-29 15:23:28.935656
event_51_4,case_51,Receive Goods,2023-11-13 15:16:34.751437
event_51_0,case_51,Close Purchase Order,2023-11-14 00:11:47.484627
event_52_2,case_52,Select Supplier,2023-01-16 01:02:11.748838
event_52_0,case_52,Close Purchase Order,2023-03-17 21:33:15.105440
event_52_1,case_52,Create Purchase Order,2023-05-15 08:53:37.083267
event_52_5,case_52,Process Invoice,2023-07-05 17:56:10.868229
event_52_4,case_52,Monitor Order Status,2023-08-02 22:26:13.026760
event_52_6,case_52,Finalize Purchase Details,2023-08-22 10:59:06.628957
event_52_3,case_52,Approve Purchase Order,2023-08-23 10:32:06.559194
event_52_7,case_52,Renew Contract,2023-09-25 03:04:48.223325
event_53_4,case_53,Receive Goods,2023-01-22 18:22:55.777362
event_53_1,case_53,Create Purchase Order,2023-02-05 19:11:12.384400
event_53_5,case_53,Complete Payment,2023-02-10 22:18:36.398263
event_53_0,case_53,Close Purchase Order,2023-02-11 02:28:17.467395
event_53_2,case_53,Negotiate Contract,2023-04-02 12:05:17.787474
event_53_6,case_53,Finalize Purchase Details,2023-05-24 03:30:59.652413
event_53_7,case_53,Conduct Market Analysis,2023-08-08 08:01:29.219492
event_53_3,case_53,Approve Purchase Order,2023-08-08 21:00:37.662221
event_54_4,case_54,Receive Goods,2023-04-06 20:52:30.144265
event_54_7,case_54,Renew Contract,2023-06-07 00:51:06.128872
event_54_3,case_54,Dispatch Order,2023-06-24 17:44:17.130701
event_54_1,case_54,Create Purchase Order,2023-06-26 04:41:18.875718
event_54_2,case_54,Negotiate Contract,2023-06-26 15:19:13.259110
event_54_3,case_54,Approve Purchase Order,2023-07-17 04:47:36.853779
event_54_6,case_54,Finalize Purchase Details,2023-08-24 17:23:55.510714
event_54_5,case_54,Complete Payment,2023-09-11 07:52:25.130774
event_54_0,case_54,Close Purchase Order,2023-10-16 09:27:46.215262
event_54_2,case_54,Request Quotations,2023-10-21 20:43:19.979889
event_55_3,case_55,Approve Purchase Order,2023-02-14 23:36:05.757691
event_55_6,case_55,Evaluate Supplier Performance,2023-03-03 05:41:48.050163
event_55_2,case_55,Request Quotations,2023-03-17 03:30:34.197174
event_55_4,case_55,Monitor Order Status,2023-04-18 01:45:56.859469
event_55_0,case_55,Close Purchase Order,2023-06-16 12:25:31.184778
event_55_7,case_55,Renew Contract,2023-08-01 05:23:51.902828
event_55_1,case_55,Create Purchase Order,2023-09-09 14:02:48.453710
event_55_5,case_55,Process Invoice,2023-09-29 21:42:41.227823
event_56_0,case_56,Close Purchase Order,2023-01-18 22:30:22.989263
event_56_2,case_56,Select Supplier,2023-01-21 06:23:12.606413
event_56_1,case_56,Create Purchase Order,2023-02-12 12:13:42.016250
event_56_4,case_56,Monitor Order Status,2023-02-22 06:09:58.770690
event_56_5,case_56,Process Invoice,2023-07-17 08:40:21.261504
event_56_6,case_56,Evaluate Supplier Performance,2023-08-21 21:35:46.176567
event_56_7,case_56,Renew Contract,2023-10-02 15:15:48.105955
event_56_3,case_56,Approve Purchase Order,2023-10-08 01:58:25.974623
event_57_5,case_57,Complete Payment,2023-03-13 05:13:05.871262
event_57_3,case_57,Approve Purchase Order,2023-03-30 15:54:21.161947
event_57_1,case_57,Create Purchase Order,2023-04-07 05:34:03.653659
event_57_2,case_57,Request Quotations,2023-04-21 04:22:52.219091
event_57_3,case_57,Dispatch Order,2023-06-10 15:56:56.574715
event_57_4,case_57,Monitor Order Status,2023-07-21 16:57:21.611503
event_57_7,case_57,Conduct Market Analysis,2023-08-08 09:51:31.756556
event_57_6,case_57,Evaluate Supplier Performance,2023-08-08 16:52:10.218915
event_57_0,case_57,Close Purchase Order,2023-11-04 15:05:58.275373
event_58_4,case_58,Receive Goods,2023-02-21 16:23:32.610088
event_58_3,case_58,Approve Purchase Order,2023-07-26 07:29:19.474679
event_58_0,case_58,Close Purchase Order,2023-08-12 18:44:46.966983
event_58_7,case_58,Renew Contract,2023-10-02 03:26:27.206412
event_58_2,case_58,Negotiate Contract,2023-10-03 10:00:02.783161
event_58_5,case_58,Process Invoice,2023-10-18 18:50:39.320535
event_58_1,case_58,Create Purchase Order,2023-10-31 08:18:34.655832
event_58_6,case_58,Finalize Purchase Details,2023-10-31 18:09:11.468460
event_58_6,case_58,Evaluate Supplier Performance,2023-11-27 15:54:05.597189
event_59_1,case_59,Create Purchase Order,2023-02-18 02:00:27.990941
event_59_0,case_59,Close Purchase Order,2023-06-27 09:29:18.085034
event_59_4,case_59,Monitor Order Status,2023-07-15 04:49:49.486155
event_59_5,case_59,Complete Payment,2023-07-24 07:04:28.138377
event_59_7,case_59,Renew Contract,2023-07-25 22:13:56.268017
event_59_2,case_59,Select Supplier,2023-09-12 02:37:50.359491
event_59_2,case_59,Dispatch Order,2023-09-29 20:29:06.084356
event_59_3,case_59,Approve Purchase Order,2023-10-05 12:39:25.561869
event_59_3,case_59,Dispatch Order,2023-11-24 00:31:18.335387
event_59_6,case_59,Finalize Purchase Details,2023-11-30 00:18:11.739021
event_6_2,case_6,Negotiate Contract,2023-03-25 07:50:30.836900
event_6_3,case_6,Approve Purchase Order,2023-03-28 00:02:53.693626
event_6_5,case_6,Process Invoice,2023-03-28 07:31:11.916800
event_6_6,case_6,Finalize Purchase Details,2023-04-08 20:29:38.342786
event_6_1,case_6,Create Purchase Order,2023-04-24 16:29:12.061067
event_6_7,case_6,Conduct Market Analysis,2023-10-25 04:47:09.193964
event_6_4,case_6,Monitor Order Status,2023-11-18 15:19:30.275178
event_6_0,case_6,Close Purchase Order,2023-11-26 01:09:22.784283
event_60_1,case_60,Create Purchase Order,2023-01-25 07:36:00.524328
event_60_0,case_60,Close Purchase Order,2023-03-01 20:44:50.064112
event_60_5,case_60,Process Invoice,2023-03-20 02:16:14.688079
event_60_3,case_60,Approve Purchase Order,2023-06-18 20:41:34.949928
event_60_6,case_60,Finalize Purchase Details,2023-09-14 20:37:26.140095
event_60_2,case_60,Request Quotations,2023-10-03 18:11:05.487323
event_60_7,case_60,Renew Contract,2023-10-05 09:27:27.414589
event_60_4,case_60,Receive Goods,2023-12-07 01:42:09.478468
event_61_4,case_61,Receive Goods,2023-01-07 21:11:54.220646
event_61_6,case_61,Evaluate Supplier Performance,2023-03-14 02:54:55.405172
event_61_3,case_61,Dispatch Order,2023-05-14 21:37:17.684828
event_61_0,case_61,Close Purchase Order,2023-06-07 01:34:53.365525
event_61_2,case_61,Negotiate Contract,2023-06-23 14:10:04.942282
event_61_5,case_61,Process Invoice,2023-11-12 05:27:16.252683
event_61_7,case_61,Conduct Market Analysis,2023-11-25 18:52:04.003517
event_61_1,case_61,Create Purchase Order,2023-11-26 19:25:42.712698
event_62_2,case_62,Request Quotations,2023-04-20 20:45:52.112805
event_62_7,case_62,Conduct Market Analysis,2023-04-25 06:28:37.376868
event_62_6,case_62,Evaluate Supplier Performance,2023-05-06 15:15:01.068010
event_62_3,case_62,Approve Purchase Order,2023-05-22 07:15:40.008485
event_62_5,case_62,Process Invoice,2023-07-12 09:27:25.322181
event_62_0,case_62,Close Purchase Order,2023-07-26 21:29:44.322741
event_62_1,case_62,Create Purchase Order,2023-10-11 08:18:53.459378
event_62_4,case_62,Receive Goods,2023-12-01 02:40:34.252557
event_63_2,case_63,Negotiate Contract,2023-01-05 03:39:46.731917
event_63_1,case_63,Create Purchase Order,2023-02-18 19:52:58.041944
event_63_5,case_63,Complete Payment,2023-04-25 03:57:35.822673
event_63_6,case_63,Finalize Purchase Details,2023-06-16 01:37:54.841029
event_63_3,case_63,Approve Purchase Order,2023-07-17 12:38:03.217149
event_63_0,case_63,Close Purchase Order,2023-07-21 08:28:11.443810
event_63_4,case_63,Monitor Order Status,2023-07-25 13:02:55.830394
event_63_7,case_63,Conduct Market Analysis,2023-11-04 22:38:58.004612
event_64_3,case_64,Approve Purchase Order,2023-01-12 13:44:28.394035
event_64_6,case_64,Finalize Purchase Details,2023-03-12 07:06:42.675956
event_64_3,case_64,Dispatch Order,2023-03-18 22:21:17.614982
event_64_2,case_64,Request Quotations,2023-03-30 15:42:48.650485
event_64_0,case_64,Close Purchase Order,2023-04-07 03:04:39.748718
event_64_7,case_64,Renew Contract,2023-05-08 09:10:13.815977
event_64_5,case_64,Complete Payment,2023-05-18 13:11:03.167923
event_64_1,case_64,Create Purchase Order,2023-06-05 21:21:33.036497
event_64_4,case_64,Monitor Order Status,2023-09-02 18:17:44.881537
event_64_5,case_64,Process Invoice,2023-09-15 09:01:18.193965
event_64_6,case_64,Finalize Purchase Details,2023-10-06 11:46:47.528253
event_65_7,case_65,Renew Contract,2023-04-18 17:14:44.322741
event_65_4,case_65,Monitor Order Status,2023-05-15 02:07:05.900688
event_65_2,case_65,Negotiate Contract,2023-06-16 13:04:24.282041
event_65_5,case_65,Process Invoice,2023-07-18 15:31:41.276060
event_65_0,case_65,Close Purchase Order,2023-08-02 14:18:40.671011
event_65_3,case_65,Dispatch Order,2023-08-02 16:04:06.206821
event_65_1,case_65,Create Purchase Order,2023-12-01 16:20:00.213401
event_65_6,case_65,Evaluate Supplier Performance,2023-12-06 07:40:54.581974
event_66_7,case_66,Renew Contract,2023-02-19 08:41:19.341605
event_66_3,case_66,Dispatch Order,2023-03-20 04:50:32.341849
event_66_1,case_66,Create Purchase Order,2023-04-12 21:18:55.457776
event_66_5,case_66,Complete Payment,2023-04-22 00:04:45.054594
event_66_6,case_66,Finalize Purchase Details,2023-04-24 15:48:54.215602
event_66_2,case_66,Negotiate Contract,2023-08-25 20:38:14.206348
event_66_0,case_66,Close Purchase Order,2023-08-28 17:54:54.207084
event_66_4,case_66,Monitor Order Status,2023-10-15 20:19:26.451850
event_67_3,case_67,Dispatch Order,2023-02-23 11:59:34.097047
event_67_4,case_67,Monitor Order Status,2023-03-03 20:17:09.220233
event_67_1,case_67,Create Purchase Order,2023-03-19 06:45:01.620566
event_67_6,case_67,Evaluate Supplier Performance,2023-06-25 07:17:24.625607
event_67_2,case_67,Negotiate Contract,2023-07-01 20:04:34.406698
event_67_0,case_67,Close Purchase Order,2023-07-17 10:43:47.707571
event_67_5,case_67,Complete Payment,2023-08-22 19:52:32.365580
event_67_7,case_67,Renew Contract,2023-09-20 09:48:02.448833
event_68_2,case_68,Request Quotations,2023-05-29 20:34:05.356787
event_68_3,case_68,Approve Purchase Order,2023-06-22 18:31:41.554277
event_68_2,case_68,Select Supplier,2023-07-16 10:38:04.748876
event_68_0,case_68,Close Purchase Order,2023-08-06 15:25:42.806283
event_68_7,case_68,Renew Contract,2023-08-07 00:00:16.005968
event_68_5,case_68,Complete Payment,2023-08-22 16:13:13.385412
event_68_6,case_68,Finalize Purchase Details,2023-09-05 23:34:31.039304
event_68_4,case_68,Receive Goods,2023-11-09 02:37:37.776531
event_68_6,case_68,Evaluate Supplier Performance,2023-11-13 15:04:08.031933
event_68_1,case_68,Create Purchase Order,2023-12-02 15:18:57.151435
event_69_2,case_69,Request Quotations,2023-02-20 09:43:05.633397
event_69_7,case_69,Conduct Market Analysis,2023-02-26 10:44:55.111190
event_69_6,case_69,Finalize Purchase Details,2023-03-27 04:02:56.657699
event_69_5,case_69,Complete Payment,2023-06-01 08:35:26.210847
event_69_3,case_69,Approve Purchase Order,2023-06-22 15:55:20.274274
event_69_4,case_69,Monitor Order Status,2023-08-28 15:14:49.011376
event_69_0,case_69,Close Purchase Order,2023-09-09 04:14:32.049799
event_69_1,case_69,Create Purchase Order,2023-09-24 00:04:30.626223
event_7_4,case_7,Receive Goods,2023-01-01 10:34:09.050043
event_7_2,case_7,Select Supplier,2023-01-25 00:54:28.375424
event_7_5,case_7,Process Invoice,2023-02-08 18:37:40.145433
event_7_4,case_7,Monitor Order Status,2023-02-21 05:50:18.251311
event_7_1,case_7,Create Purchase Order,2023-04-07 00:40:37.293972
event_7_0,case_7,Close Purchase Order,2023-09-17 23:13:29.601678
event_7_6,case_7,Evaluate Supplier Performance,2023-09-20 06:27:29.274862
event_7_7,case_7,Renew Contract,2023-10-06 16:49:35.418899
event_7_3,case_7,Approve Purchase Order,2023-11-25 05:17:03.739137
event_70_7,case_70,Renew Contract,2023-03-27 03:35:13.934545
event_70_3,case_70,Approve Purchase Order,2023-03-30 07:23:31.700505
event_70_1,case_70,Create Purchase Order,2023-04-11 01:05:56.425795
event_70_0,case_70,Close Purchase Order,2023-05-09 08:56:14.495158
event_70_2,case_70,Request Quotations,2023-07-09 11:06:57.709822
event_70_5,case_70,Process Invoice,2023-07-28 18:00:35.169174
event_70_6,case_70,Evaluate Supplier Performance,2023-08-14 20:50:19.660039
event_70_4,case_70,Monitor Order Status,2023-11-10 20:57:53.296056
event_71_0,case_71,Close Purchase Order,2023-04-04 18:34:52.161790
event_71_6,case_71,Evaluate Supplier Performance,2023-04-08 17:03:05.060106
event_71_1,case_71,Create Purchase Order,2023-05-07 07:44:36.203618
event_71_3,case_71,Dispatch Order,2023-06-26 00:37:01.804525
event_71_4,case_71,Monitor Order Status,2023-08-19 16:38:17.436368
event_71_5,case_71,Process Invoice,2023-09-25 21:14:03.290068
event_71_7,case_71,Conduct Market Analysis,2023-10-29 08:03:30.348513
event_71_2,case_71,Negotiate Contract,2023-11-07 16:17:01.288447
event_72_6,case_72,Evaluate Supplier Performance,2023-01-11 18:44:20.477973
event_72_3,case_72,Dispatch Order,2023-02-02 14:41:35.101757
event_72_7,case_72,Conduct Market Analysis,2023-04-14 21:40:00.718093
event_72_4,case_72,Receive Goods,2023-08-01 03:25:41.914770
event_72_0,case_72,Close Purchase Order,2023-08-18 14:25:57.111676
event_72_5,case_72,Process Invoice,2023-08-30 10:00:45.018447
event_72_1,case_72,Create Purchase Order,2023-09-27 07:03:43.844605
event_72_2,case_72,Select Supplier,2023-10-01 00:36:47.248875
event_73_0,case_73,Close Purchase Order,2023-02-06 02:09:46.765679
event_73_6,case_73,Evaluate Supplier Performance,2023-03-21 15:08:10.590048
event_73_2,case_73,Approve Purchase Order,2023-05-06 03:27:57.343945
event_73_3,case_73,Approve Purchase Order,2023-05-20 02:56:20.982497
event_73_3,case_73,Dispatch Order,2023-06-26 03:21:44.232189
event_73_1,case_73,Create Purchase Order,2023-06-29 21:04:24.176147
event_73_5,case_73,Process Invoice,2023-09-17 04:13:06.375752
event_73_7,case_73,Renew Contract,2023-11-27 03:30:49.156321
event_73_4,case_73,Monitor Order Status,2023-12-03 08:53:57.415763
event_73_2,case_73,Negotiate Contract,2023-12-06 04:42:55.365886
event_74_1,case_74,Create Purchase Order,2023-03-24 20:57:31.199210
event_74_3,case_74,Dispatch Order,2023-05-15 20:47:09.496668
event_74_4,case_74,Receive Goods,2023-05-20 15:22:33.790296
event_74_2,case_74,Request Quotations,2023-08-26 22:15:13.679062
event_74_6,case_74,Evaluate Supplier Performance,2023-10-16 04:30:00.226446
event_74_7,case_74,Conduct Market Analysis,2023-11-11 09:29:41.492645
event_74_0,case_74,Close Purchase Order,2023-11-16 01:41:24.808102
event_74_5,case_74,Process Invoice,2023-11-23 06:28:26.887687
event_75_4,case_75,Receive Goods,2023-03-28 21:59:41.718534
event_75_0,case_75,Close Purchase Order,2023-04-13 22:56:28.784719
event_75_6,case_75,Evaluate Supplier Performance,2023-04-18 09:47:06.541475
event_75_5,case_75,Complete Payment,2023-05-02 05:42:46.934638
event_75_3,case_75,Monitor Order Status,2023-05-16 18:32:25.624524
event_75_2,case_75,Select Supplier,2023-05-24 15:21:01.036066
event_75_3,case_75,Approve Purchase Order,2023-05-29 06:11:08.750705
event_75_1,case_75,Create Purchase Order,2023-07-23 01:44:05.088710
event_75_7,case_75,Renew Contract,2023-08-03 06:30:14.027287
event_75_4,case_75,Monitor Order Status,2023-08-24 08:33:01.584857
event_75_3,case_75,Dispatch Order,2023-09-06 15:57:56.650502
event_76_6,case_76,Evaluate Supplier Performance,2023-01-16 17:55:40.202805
event_76_7,case_76,Conduct Market Analysis,2023-03-11 03:13:26.454862
event_76_0,case_76,Close Purchase Order,2023-07-09 13:39:30.343374
event_76_2,case_76,Negotiate Contract,2023-10-06 09:23:58.756335
event_76_5,case_76,Complete Payment,2023-10-09 15:01:39.499383
event_76_4,case_76,Receive Goods,2023-10-11 06:59:29.168964
event_76_1,case_76,Create Purchase Order,2023-11-21 09:20:08.398207
event_76_3,case_76,Dispatch Order,2023-11-21 20:33:04.162931
event_77_0,case_77,Close Purchase Order,2023-03-19 11:07:25.027090
event_77_4,case_77,Receive Goods,2023-05-19 03:43:34.487661
event_77_1,case_77,Create Purchase Order,2023-05-25 10:47:34.203550
